date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-04-29,0.21,-0.19,-0.39,pos_then_down,positive,down
2004-10-28,-0.02,1.08,1.1,neg_then_up,negative,up
2005-04-28,6.92,9.62,2.53,pos_then_up,positive,up
2005-07-28,-1.27,-2.48,-1.22,neg_then_down,negative,down
2005-10-28,4.05,1.89,-2.08,pos_then_down,positive,down
2006-02-09,0.1,0.56,0.46,pos_then_up,positive,up
2006-04-28,0.53,0.99,0.46,pos_then_up,positive,up
2006-10-27,-0.24,-1.94,-1.7,neg_then_down,negative,down
2007-02-23,0.65,-0.15,-0.79,pos_then_down,positive,down
2007-04-27,0.26,-2.72,-2.98,pos_then_down,positive,down
2007-07-27,0.36,5.52,5.14,pos_then_up,positive,up
2007-10-26,0.75,2.41,1.65,pos_then_up,positive,up
2008-02-22,-3.11,-1.5,1.67,neg_then_up,negative,up
2008-04-24,2.25,-0.21,-2.41,pos_then_down,positive,down
2008-07-24,-0.94,-3.88,-2.97,neg_then_down,negative,down
2008-12-22,1.01,-0.55,-1.55,pos_then_down,positive,down
2009-04-24,-1.79,-2.47,-0.7,neg_then_down,negative,down
2009-07-28,-0.64,0.34,0.99,neg_then_up,negative,up
2009-10-26,0.54,-2.42,-2.94,pos_then_down,positive,down
2010-02-03,-1.14,-0.97,0.17,neg_then_up,negative,up
2010-04-26,0.02,-0.02,-0.03,pos_then_down,positive,down
2010-07-26,1.15,-1.04,-2.16,pos_then_down,positive,down
2010-10-25,-0.41,0.07,0.49,neg_then_up,negative,up
2011-01-31,0.84,1.57,0.73,pos_then_up,positive,up
2011-04-26,-0.81,-0.92,-0.1,neg_then_down,negative,down
2011-07-25,-0.14,-1.07,-0.93,neg_then_down,negative,down
2011-10-24,-0.43,-0.44,-0.01,neg_then_down,negative,down
2012-02-02,1.95,0.46,-1.46,pos_then_down,positive,down
2012-04-23,-0.62,-0.05,0.57,neg_then_up,negative,up
2012-07-30,0.3,-0.19,-0.49,pos_then_down,positive,down
2012-10-25,0.18,-0.04,-0.22,pos_then_down,positive,down
2013-01-28,0.07,0.59,0.52,pos_then_up,positive,up
2013-04-29,0.16,0.82,0.66,pos_then_up,positive,up
2013-07-29,0.39,-0.09,-0.49,pos_then_down,positive,down
2013-10-28,0.14,3.13,2.99,pos_then_up,positive,up
2014-01-27,0.26,1.71,1.45,pos_then_up,positive,up
2014-04-28,0.34,0.23,-0.11,pos_then_down,positive,down
2014-07-28,1.7,-0.92,-2.57,pos_then_down,positive,down
2014-10-27,0.19,2.31,2.12,pos_then_up,positive,up
2015-01-26,-1.16,0.95,2.14,neg_then_up,negative,up
2015-04-27,-1.3,0.22,1.54,neg_then_up,negative,up
2015-07-27,0.08,0.0,-0.08,pos_then_down,positive,down
2015-10-26,-0.5,0.1,0.6,neg_then_up,negative,up
2016-02-01,-1.12,-2.96,-1.86,neg_then_down,negative,down
2016-04-25,0.07,-0.46,-0.53,pos_then_down,positive,down
2016-07-25,-0.43,1.31,1.75,neg_then_up,negative,up
2016-10-31,-0.25,-1.0,-0.75,neg_then_down,negative,down
2017-02-09,0.64,1.17,0.52,pos_then_up,positive,up
2017-04-28,0.01,-0.88,-0.89,pos_then_down,positive,down
2017-07-31,0.52,1.73,1.19,pos_then_up,positive,up
2017-10-30,0.26,0.44,0.18,pos_then_up,positive,up
2018-04-20,0.29,-1.79,-2.07,pos_then_down,positive,down
2018-07-26,0.47,-1.56,-2.02,pos_then_down,positive,down
2018-10-26,1.38,-2.76,-4.09,pos_then_down,positive,down
2019-02-01,-0.4,0.31,0.71,neg_then_up,negative,up
2019-04-25,0.46,1.54,1.07,pos_then_up,positive,up
2019-07-25,-0.16,-1.29,-1.13,neg_then_down,negative,down
2019-10-24,-0.36,0.64,1.01,neg_then_up,negative,up
2020-01-30,-0.71,-1.98,-1.28,neg_then_down,negative,down
2020-07-28,0.16,3.33,3.16,pos_then_up,positive,up
2020-10-27,-1.74,-6.87,-5.22,neg_then_down,negative,down
2021-01-29,0.75,-0.39,-1.14,pos_then_down,positive,down
2021-04-27,0.29,-0.79,-1.07,pos_then_down,positive,down
2021-07-23,-0.14,-1.38,-1.24,neg_then_down,negative,down
2021-10-22,-0.55,0.15,0.7,neg_then_up,negative,up
2022-02-02,0.37,2.02,1.64,pos_then_up,positive,up
2022-04-26,0.4,0.57,0.16,pos_then_up,positive,up
2022-07-22,-0.52,0.6,1.12,neg_then_up,negative,up
2022-10-26,1.05,3.02,1.94,pos_then_up,positive,up
2023-01-27,-0.22,-2.45,-2.23,neg_then_down,negative,down
2023-04-27,-0.22,0.4,0.62,neg_then_up,negative,up
2023-07-21,0.15,-0.85,-0.99,pos_then_down,positive,down
2023-10-25,0.36,-0.17,-0.53,pos_then_down,positive,down
2024-01-31,0.29,1.64,1.34,pos_then_up,positive,up
2024-04-26,-0.83,-2.51,-1.69,neg_then_down,negative,down
2024-07-24,1.72,1.68,-0.04,pos_then_down,positive,down
2024-10-23,0.14,-0.15,-0.3,pos_then_down,positive,down
2025-01-30,0.25,0.89,0.64,pos_then_up,positive,up
2025-04-28,0.27,0.76,0.5,pos_then_up,positive,up
2025-07-21,0.41,2.16,1.75,pos_then_up,positive,up
2025-10-23,0.55,-0.24,-0.79,pos_then_down,positive,down
