date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-25,0.39,1.57,1.17,pos_then_up,positive,up
2005-01-12,-0.32,-1.4,-1.08,neg_then_down,negative,down
2005-04-22,0.88,1.62,0.73,pos_then_up,positive,up
2005-07-21,1.05,0.8,-0.25,pos_then_down,positive,down
2005-10-25,0.01,-0.98,-0.99,pos_then_down,positive,down
2006-02-01,-0.03,-1.4,-1.38,neg_then_down,negative,down
2006-04-25,0.04,0.1,0.06,pos_then_up,positive,up
2006-07-26,-0.35,0.91,1.27,neg_then_up,negative,up
2006-10-19,-0.11,1.13,1.24,neg_then_up,negative,up
2007-02-02,0.01,-0.66,-0.67,pos_then_down,positive,down
2007-04-26,-0.06,-0.57,-0.51,neg_then_down,negative,down
2008-04-08,-3.08,-3.74,-0.68,neg_then_down,negative,down
2008-06-23,-3.89,-6.04,-2.23,neg_then_down,negative,down
2008-10-24,-1.2,-4.02,-2.85,neg_then_down,negative,down
2009-02-05,-0.07,2.53,2.59,neg_then_up,negative,up
2009-04-27,-0.47,-0.33,0.14,neg_then_up,negative,up
2009-07-23,-0.36,-0.21,0.15,neg_then_up,negative,up
2009-10-22,-0.02,-2.45,-2.43,neg_then_down,negative,down
2010-02-02,0.19,0.43,0.24,pos_then_up,positive,up
2010-04-14,4.66,5.26,0.57,pos_then_up,positive,up
2010-07-22,0.33,0.82,0.49,pos_then_up,positive,up
2010-10-21,0.03,0.34,0.32,pos_then_up,positive,up
2011-02-01,0.25,-0.74,-0.99,pos_then_down,positive,down
2011-04-26,0.46,-0.04,-0.5,pos_then_down,positive,down
2011-10-25,0.22,0.04,-0.17,pos_then_down,positive,down
2012-01-27,-0.64,0.14,0.79,neg_then_up,negative,up
2012-04-26,0.2,0.24,0.04,pos_then_up,positive,up
2013-01-31,-0.11,0.86,0.97,neg_then_up,negative,up
2013-04-26,0.07,0.65,0.58,pos_then_up,positive,up
2013-07-12,-0.57,-0.74,-0.18,neg_then_down,negative,down
2013-10-28,0.05,0.55,0.5,pos_then_up,positive,up
2014-01-17,0.55,-1.34,-1.88,pos_then_down,positive,down
2014-04-24,-0.3,-1.26,-0.96,neg_then_down,negative,down
2014-07-29,0.39,0.5,0.1,pos_then_up,positive,up
2014-10-24,-0.06,1.65,1.71,neg_then_up,negative,up
2015-01-23,-1.19,-0.56,0.64,neg_then_up,negative,up
2015-04-28,0.64,0.48,-0.16,pos_then_down,positive,down
2015-07-28,0.42,0.95,0.53,pos_then_up,positive,up
2015-10-27,0.09,-0.46,-0.54,pos_then_down,positive,down
2016-02-02,0.57,0.68,0.11,pos_then_up,positive,up
2016-04-28,-0.27,0.15,0.42,neg_then_up,negative,up
2016-07-29,0.04,-0.08,-0.12,pos_then_down,positive,down
2016-10-27,0.2,-0.35,-0.55,pos_then_down,positive,down
2017-01-31,-1.23,-3.46,-2.26,neg_then_down,negative,down
2017-04-27,0.16,-1.26,-1.41,pos_then_down,positive,down
2017-07-27,0.55,1.73,1.18,pos_then_up,positive,up
2017-10-26,-0.02,1.19,1.21,neg_then_up,negative,up
2018-02-01,-0.44,-2.54,-2.12,neg_then_down,negative,down
2018-04-26,-0.19,0.63,0.81,neg_then_up,negative,up
2018-07-25,-0.17,-1.11,-0.93,neg_then_down,negative,down
2018-10-24,-0.82,-0.1,0.72,neg_then_up,negative,up
2019-01-31,0.3,0.65,0.35,pos_then_up,positive,up
2019-04-25,-0.21,-1.12,-0.92,neg_then_down,negative,down
2019-07-24,0.8,3.37,2.56,pos_then_up,positive,up
2019-10-22,-0.6,-0.82,-0.22,neg_then_down,negative,down
2020-01-30,-0.15,-4.15,-4.01,neg_then_down,negative,down
2020-04-28,-0.34,-0.33,0.01,neg_then_up,negative,up
2020-07-30,0.25,0.92,0.66,pos_then_up,positive,up
2020-10-28,1.47,3.58,2.08,pos_then_up,positive,up
2021-02-02,0.25,-0.36,-0.61,pos_then_down,positive,down
2021-04-27,0.65,2.18,1.53,pos_then_up,positive,up
2021-07-27,-0.05,-1.61,-1.56,neg_then_down,negative,down
2021-10-26,-0.44,-2.69,-2.26,neg_then_down,negative,down
2022-02-01,-0.02,0.62,0.63,neg_then_up,negative,up
2022-04-26,-0.26,1.83,2.1,neg_then_up,negative,up
2022-07-26,0.75,1.31,0.55,pos_then_up,positive,up
2022-10-25,0.3,1.19,0.89,pos_then_up,positive,up
2023-01-31,-0.3,-0.13,0.16,neg_then_up,negative,up
2023-04-25,-0.6,-2.11,-1.52,neg_then_down,negative,down
2023-08-08,-0.79,-0.65,0.14,neg_then_up,negative,up
2023-10-26,0.16,-2.45,-2.6,pos_then_down,positive,down
2024-01-30,-0.17,-2.18,-2.01,neg_then_down,negative,down
2024-04-23,-0.63,-1.51,-0.89,neg_then_down,negative,down
2024-07-23,-0.92,0.67,1.6,neg_then_up,negative,up
2024-10-24,-0.01,-0.66,-0.66,neg_then_down,negative,down
2025-01-30,0.1,-0.58,-0.68,pos_then_down,positive,down
2025-04-29,-0.27,-1.48,-1.21,neg_then_down,negative,down
2025-07-29,-0.06,-4.03,-3.98,neg_then_down,negative,down
2025-10-28,0.56,1.08,0.52,pos_then_up,positive,up
