date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-29,1.28,-0.3,-1.56,pos_then_down,positive,down
2005-01-27,-0.58,-2.62,-2.05,neg_then_down,negative,down
2005-04-28,-0.04,1.17,1.21,neg_then_up,negative,up
2005-07-28,0.24,-0.75,-0.99,pos_then_down,positive,down
2005-10-28,-0.57,0.14,0.71,neg_then_up,negative,up
2006-01-25,0.36,2.96,2.59,pos_then_up,positive,up
2006-04-27,0.12,0.44,0.32,pos_then_up,positive,up
2006-10-26,-0.04,0.65,0.69,neg_then_up,negative,up
2006-12-27,0.04,0.08,0.04,pos_then_up,positive,up
2007-04-26,-0.24,-0.21,0.03,neg_then_up,negative,up
2007-07-26,-0.34,-4.05,-3.73,neg_then_down,negative,down
2007-10-25,1.12,1.33,0.2,pos_then_up,positive,up
2008-01-31,0.56,4.08,3.5,pos_then_up,positive,up
2008-04-24,0.81,-0.27,-1.07,pos_then_down,positive,down
2008-07-24,0.5,0.09,-0.4,pos_then_down,positive,down
2008-10-23,-3.49,-2.27,1.26,neg_then_up,negative,up
2009-01-27,2.03,-3.29,-5.21,pos_then_down,positive,down
2009-04-28,0.25,-2.54,-2.79,pos_then_down,positive,down
2009-07-23,-0.29,2.59,2.88,neg_then_up,negative,up
2009-10-22,0.45,-0.98,-1.42,pos_then_down,positive,down
2010-04-29,0.2,-0.24,-0.43,pos_then_down,positive,down
2010-07-22,0.04,-1.12,-1.16,pos_then_down,positive,down
2010-10-26,-0.52,0.04,0.56,neg_then_up,negative,up
2011-01-27,0.23,-2.13,-2.35,pos_then_down,positive,down
2011-04-28,0.18,-0.67,-0.85,pos_then_down,positive,down
2011-07-28,-0.72,-1.34,-0.62,neg_then_down,negative,down
2011-10-27,-1.82,-2.73,-0.93,neg_then_down,negative,down
2012-01-26,0.06,-0.58,-0.65,pos_then_down,positive,down
2012-04-26,-0.39,-1.3,-0.92,neg_then_down,negative,down
2012-07-25,1.34,2.43,1.07,pos_then_up,positive,up
2012-10-24,0.51,2.06,1.54,pos_then_up,positive,up
2013-01-24,0.14,2.46,2.31,pos_then_up,positive,up
2013-04-25,-0.22,0.15,0.37,neg_then_up,negative,up
2013-07-25,-0.25,0.66,0.91,neg_then_up,negative,up
2013-10-23,0.86,0.84,-0.02,pos_then_down,positive,down
2014-01-24,0.27,-2.39,-2.66,pos_then_down,positive,down
2014-07-24,-0.24,-0.14,0.1,neg_then_up,negative,up
2014-10-24,0.07,-0.19,-0.26,pos_then_down,positive,down
2015-01-27,0.69,-1.06,-1.75,pos_then_down,positive,down
2015-04-28,-0.23,-0.39,-0.16,neg_then_down,negative,down
2015-07-23,-0.25,-3.31,-3.07,neg_then_down,negative,down
2015-10-27,0.01,1.18,1.17,pos_then_up,positive,up
2016-01-28,0.8,1.64,0.83,pos_then_up,positive,up
2016-04-28,-0.28,-0.11,0.17,neg_then_up,negative,up
2016-07-28,-0.12,0.2,0.32,neg_then_up,negative,up
2016-10-27,0.29,-1.85,-2.13,pos_then_down,positive,down
2017-01-26,0.94,1.96,1.02,pos_then_up,positive,up
2017-04-27,0.05,0.68,0.63,pos_then_up,positive,up
2017-10-26,0.05,-1.66,-1.71,pos_then_down,positive,down
2018-02-05,-1.85,-0.1,1.79,neg_then_up,negative,up
2018-04-26,0.56,0.44,-0.11,pos_then_down,positive,down
2018-07-26,1.1,-1.73,-2.8,pos_then_down,positive,down
2019-01-24,1.12,-0.18,-1.29,pos_then_down,positive,down
2019-04-25,0.96,0.55,-0.41,pos_then_down,positive,down
2019-07-25,1.28,-0.07,-1.33,pos_then_down,positive,down
2019-10-31,1.08,-0.37,-1.43,pos_then_down,positive,down
2020-02-06,-0.63,-1.27,-0.64,neg_then_down,negative,down
2020-05-07,1.29,0.02,-1.26,pos_then_down,positive,down
2020-08-06,0.38,-0.51,-0.88,pos_then_down,positive,down
2020-11-05,-0.22,0.08,0.3,neg_then_up,negative,up
2021-02-04,-0.81,-1.04,-0.23,neg_then_down,negative,down
2021-04-29,-1.42,-0.75,0.68,neg_then_up,negative,up
2021-07-28,0.39,-0.84,-1.23,pos_then_down,positive,down
2021-10-27,0.07,1.13,1.06,pos_then_up,positive,up
2022-02-04,0.6,1.85,1.24,pos_then_up,positive,up
2022-04-18,0.17,-0.46,-0.62,pos_then_down,positive,down
2022-07-27,0.16,-0.15,-0.31,pos_then_down,positive,down
2022-10-26,-0.23,0.2,0.43,neg_then_up,negative,up
2023-02-02,0.6,2.31,1.69,pos_then_up,positive,up
2023-04-27,-0.7,-1.24,-0.55,neg_then_down,negative,down
2023-07-27,0.12,1.12,1.0,pos_then_up,positive,up
2023-10-26,-1.74,-3.68,-1.98,neg_then_down,negative,down
2024-02-02,-0.39,-1.5,-1.11,neg_then_down,negative,down
2024-04-25,-0.04,0.34,0.38,neg_then_up,negative,up
2024-07-26,-1.05,-2.91,-1.88,neg_then_down,negative,down
2024-10-31,0.2,-2.6,-2.79,pos_then_down,positive,down
2025-02-06,0.07,-0.99,-1.06,pos_then_down,positive,down
2025-04-24,0.37,-1.62,-1.98,pos_then_down,positive,down
2025-07-31,0.69,2.12,1.42,pos_then_up,positive,up
2025-10-30,-0.33,0.99,1.32,neg_then_up,negative,up
