date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-17,-8.83,-14.49,-6.21,neg_then_down,negative,down
2005-02-17,6.38,13.12,6.33,pos_then_up,positive,up
2005-05-18,9.22,11.74,2.31,pos_then_up,positive,up
2005-08-17,-12.16,-8.47,4.21,neg_then_up,negative,up
2005-11-16,-1.97,8.54,10.72,neg_then_up,negative,up
2006-02-22,-4.94,-1.13,4.01,neg_then_up,negative,up
2006-05-17,1.62,-5.0,-6.52,pos_then_down,positive,down
2006-08-16,13.52,19.0,4.82,pos_then_up,positive,up
2006-11-15,-3.3,-0.99,2.39,neg_then_up,negative,up
2007-02-21,-4.79,-1.79,3.15,neg_then_up,negative,up
2007-05-16,-1.1,-5.02,-3.96,neg_then_down,negative,down
2007-08-15,1.03,-3.62,-4.6,pos_then_down,positive,down
2007-11-15,-2.13,12.92,15.37,neg_then_up,negative,up
2008-02-27,10.64,17.18,5.91,pos_then_up,positive,up
2008-05-21,1.31,5.83,4.46,pos_then_up,positive,up
2008-08-20,-10.46,-18.45,-8.93,neg_then_down,negative,down
2008-11-20,11.83,-2.23,-12.57,pos_then_down,positive,down
2009-02-25,0.36,1.6,1.24,pos_then_up,positive,up
2009-05-21,-8.5,-8.83,-0.36,neg_then_down,negative,down
2009-08-20,11.84,16.22,3.91,pos_then_up,positive,up
2009-11-17,-2.87,-3.05,-0.19,neg_then_down,negative,down
2010-02-24,-0.88,-2.06,-1.19,neg_then_down,negative,down
2010-05-20,-6.44,5.33,12.58,neg_then_up,negative,up
2010-08-19,8.13,16.95,8.15,pos_then_up,positive,up
2010-11-18,9.18,18.11,8.18,pos_then_up,positive,up
2011-02-24,8.32,3.36,-4.58,pos_then_down,positive,down
2011-05-19,6.94,7.95,0.94,pos_then_up,positive,up
2011-08-18,3.21,-2.68,-5.71,pos_then_down,positive,down
2011-11-17,-5.27,-10.04,-5.04,neg_then_down,negative,down
2012-02-23,10.45,9.01,-1.31,pos_then_down,positive,down
2012-05-17,7.2,8.8,1.5,pos_then_up,positive,up
2012-08-23,-3.88,1.21,5.29,neg_then_up,negative,up
2012-11-20,2.88,8.83,5.78,pos_then_up,positive,up
2013-02-28,4.89,7.55,2.54,pos_then_up,positive,up
2013-05-23,-6.43,-5.34,1.17,neg_then_up,negative,up
2013-08-29,9.21,12.55,3.06,pos_then_up,positive,up
2013-11-18,-0.25,-4.99,-4.75,neg_then_down,negative,down
2014-02-27,-0.27,-5.81,-5.56,neg_then_down,negative,down
2014-05-20,-0.55,-5.1,-4.58,neg_then_down,negative,down
2014-08-21,3.91,7.34,3.3,pos_then_up,positive,up
2014-11-19,-2.61,-4.46,-1.9,neg_then_down,negative,down
2015-02-25,11.37,11.72,0.31,pos_then_up,positive,up
2015-05-20,4.77,3.92,-0.82,pos_then_down,positive,down
2015-08-20,1.74,1.96,0.22,pos_then_up,positive,up
2015-11-18,4.78,4.25,-0.51,pos_then_down,positive,down
2016-02-24,12.76,11.04,-1.53,pos_then_down,positive,down
2016-05-18,5.64,4.14,-1.42,pos_then_down,positive,down
2016-08-31,-5.0,-4.42,0.61,neg_then_up,negative,up
2016-11-17,5.83,3.43,-2.26,pos_then_down,positive,down
2017-02-28,1.87,3.02,1.13,pos_then_up,positive,up
2017-05-18,3.65,-0.4,-3.9,pos_then_down,positive,down
2017-08-22,-0.87,0.13,1.01,neg_then_up,negative,up
2017-11-21,-1.79,-1.81,-0.02,neg_then_down,negative,down
2018-02-28,4.01,2.74,-1.22,pos_then_down,positive,down
2018-05-29,4.27,1.91,-2.27,pos_then_down,positive,down
2018-08-29,-2.38,-1.72,0.67,neg_then_up,negative,up
2018-11-27,8.58,10.27,1.56,pos_then_up,positive,up
2019-03-04,0.9,-0.97,-1.84,pos_then_down,positive,down
2019-06-04,4.2,5.06,0.82,pos_then_up,positive,up
2019-08-22,6.38,2.25,-3.89,pos_then_down,positive,down
2019-12-03,-0.74,-3.18,-2.46,neg_then_down,negative,down
2020-02-25,-2.61,-1.32,1.32,neg_then_up,negative,up
2020-05-28,-3.75,-3.48,0.28,neg_then_up,negative,up
2020-08-25,16.62,26.04,8.08,pos_then_up,positive,up
2020-12-01,-6.58,-8.52,-2.08,neg_then_down,negative,down
2021-02-25,-0.73,-6.31,-5.62,neg_then_down,negative,down
2021-05-27,5.93,5.43,-0.47,pos_then_down,positive,down
2021-08-25,3.43,2.66,-0.74,pos_then_down,positive,down
2021-11-30,-4.81,-11.74,-7.28,neg_then_down,negative,down
2022-03-01,3.45,0.72,-2.64,pos_then_down,positive,down
2022-05-31,11.09,9.88,-1.09,pos_then_down,positive,down
2022-08-24,-6.35,-3.39,3.16,neg_then_up,negative,up
2022-11-30,-7.93,-8.27,-0.37,neg_then_down,negative,down
2023-03-01,15.4,11.5,-3.38,pos_then_down,positive,down
2023-05-31,-6.79,-4.69,2.25,neg_then_up,negative,up
2023-08-30,6.03,2.99,-2.87,pos_then_down,positive,down
2023-11-29,8.12,9.36,1.14,pos_then_up,positive,up
2024-02-28,0.08,3.02,2.94,pos_then_up,positive,up
2024-05-29,-17.75,-19.74,-2.41,neg_then_down,negative,down
2024-08-28,4.68,-0.73,-5.17,pos_then_down,positive,down
2024-12-03,10.67,10.99,0.29,pos_then_up,positive,up
2025-02-26,-3.58,-4.04,-0.49,neg_then_down,negative,down
2025-05-28,-4.51,-3.3,1.26,neg_then_up,negative,up
2025-09-03,-6.39,-4.85,1.65,neg_then_up,negative,up
