date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2015-07-23,-7.97,-13.12,-5.6,neg_then_down,negative,down
2015-10-22,3.23,8.25,4.86,pos_then_up,positive,up
2016-01-26,1.52,4.84,3.26,pos_then_up,positive,up
2016-04-26,-3.73,-2.17,1.61,neg_then_up,negative,up
2016-07-21,-2.19,-1.41,0.8,neg_then_up,negative,up
2016-10-25,-2.53,0.05,2.65,neg_then_up,negative,up
2017-01-24,-1.01,-0.39,0.63,neg_then_up,negative,up
2017-04-25,-4.18,-2.94,1.29,neg_then_up,negative,up
2017-07-20,5.38,8.55,3.01,pos_then_up,positive,up
2017-10-24,1.76,1.45,-0.31,pos_then_down,positive,down
2018-01-23,-1.38,-0.43,0.97,neg_then_up,negative,up
2018-04-24,-3.46,-4.78,-1.37,neg_then_down,negative,down
2018-07-19,3.14,1.95,-1.15,pos_then_down,positive,down
2018-10-23,1.67,-1.36,-2.97,pos_then_down,positive,down
2019-01-22,-4.35,-6.23,-1.97,neg_then_down,negative,down
2019-04-25,3.01,6.45,3.34,pos_then_up,positive,up
2019-07-18,3.68,2.13,-1.5,pos_then_down,positive,down
2019-10-24,-0.52,1.38,1.91,neg_then_up,negative,up
2020-01-21,2.75,4.47,1.68,pos_then_up,positive,up
2020-04-23,4.12,6.73,2.5,pos_then_up,positive,up
2020-07-21,-3.79,1.88,5.89,neg_then_up,negative,up
2020-10-22,4.86,1.62,-3.09,pos_then_down,positive,down
2021-01-26,3.26,2.76,-0.48,pos_then_down,positive,down
2021-04-27,2.91,3.89,0.95,pos_then_up,positive,up
2021-07-22,-2.74,-0.84,1.96,neg_then_up,negative,up
2021-10-26,-2.86,-7.49,-4.77,neg_then_down,negative,down
2022-01-25,-5.4,-4.77,0.66,neg_then_up,negative,up
2022-04-26,-8.51,-5.96,2.79,neg_then_up,negative,up
2022-07-21,-4.27,-4.67,-0.42,neg_then_down,negative,down
2022-10-27,-3.06,4.87,8.18,neg_then_up,negative,up
2023-01-24,-1.47,8.99,10.63,neg_then_up,negative,up
2023-04-27,-3.11,1.36,4.62,neg_then_up,negative,up
2023-07-20,1.26,0.5,-0.75,pos_then_down,positive,down
2023-10-26,7.8,9.19,1.3,pos_then_up,positive,up
2024-04-25,-0.55,0.16,0.72,neg_then_up,negative,up
2024-07-23,-1.26,0.63,1.91,neg_then_up,negative,up
2024-10-24,7.19,5.23,-1.83,pos_then_down,positive,down
2025-01-21,1.83,4.0,2.13,pos_then_up,positive,up
2025-04-22,4.0,3.68,-0.31,pos_then_down,positive,down
2025-07-22,4.8,0.94,-3.69,pos_then_down,positive,down
2025-10-21,4.59,1.53,-2.92,pos_then_down,positive,down
