date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-27,-0.5,0.56,1.07,neg_then_up,negative,up
2005-02-01,0.23,0.62,0.39,pos_then_up,positive,up
2005-04-26,7.11,9.63,2.35,pos_then_up,positive,up
2005-07-26,4.55,7.0,2.34,pos_then_up,positive,up
2005-10-24,0.42,-0.34,-0.76,pos_then_down,positive,down
2006-01-30,0.44,-1.14,-1.57,pos_then_down,positive,down
2006-04-25,0.97,2.12,1.14,pos_then_up,positive,up
2006-07-25,-5.51,-3.9,1.71,neg_then_up,negative,up
2006-10-24,-3.61,-2.15,1.51,neg_then_up,negative,up
2007-01-30,-0.3,0.44,0.74,neg_then_up,negative,up
2007-04-24,2.7,4.53,1.78,pos_then_up,positive,up
2007-07-24,3.28,8.27,4.83,pos_then_up,positive,up
2007-10-23,-0.17,4.43,4.61,neg_then_up,negative,up
2008-01-30,-2.17,0.44,2.67,neg_then_up,negative,up
2008-04-23,1.81,3.98,2.13,pos_then_up,positive,up
2008-07-23,-4.84,-11.99,-7.51,neg_then_down,negative,down
2008-10-23,-6.36,7.05,14.32,neg_then_up,negative,up
2009-01-23,1.76,-19.89,-21.27,pos_then_down,positive,down
2009-04-29,1.17,-0.82,-1.97,pos_then_down,positive,down
2009-07-29,1.52,6.66,5.06,pos_then_up,positive,up
2009-10-28,3.87,6.38,2.42,pos_then_up,positive,up
2010-02-02,1.63,2.49,0.85,pos_then_up,positive,up
2010-04-27,3.28,-5.3,-8.31,pos_then_down,positive,down
2010-07-27,-1.87,-2.35,-0.48,neg_then_down,negative,down
2010-10-26,1.0,2.17,1.17,pos_then_up,positive,up
2011-02-01,-2.46,-2.44,0.02,neg_then_up,negative,up
2011-04-27,1.25,4.99,3.69,pos_then_up,positive,up
2011-07-27,4.53,4.14,-0.37,pos_then_down,positive,down
2011-10-26,6.79,8.69,1.78,pos_then_up,positive,up
2012-01-31,-0.08,0.06,0.15,neg_then_up,negative,up
2012-04-24,5.38,7.76,2.26,pos_then_up,positive,up
2012-07-24,0.67,-1.74,-2.39,pos_then_down,positive,down
2012-10-23,-0.12,-0.44,-0.32,neg_then_down,negative,down
2013-02-05,-3.66,-4.32,-0.68,neg_then_down,negative,down
2013-04-24,-0.64,1.96,2.62,neg_then_up,negative,up
2013-07-30,-0.1,1.36,1.46,neg_then_up,negative,up
2013-10-29,-3.46,-2.96,0.53,neg_then_up,negative,up
2014-02-04,0.7,0.47,-0.23,pos_then_down,positive,down
2014-04-29,-2.15,-1.01,1.16,neg_then_up,negative,up
2014-10-28,1.18,0.6,-0.56,pos_then_down,positive,down
2015-02-03,1.57,2.69,1.1,pos_then_up,positive,up
2015-04-28,-2.06,-0.87,1.22,neg_then_up,negative,up
2015-07-28,-0.22,3.55,3.78,neg_then_up,negative,up
2015-10-27,-0.21,1.31,1.52,neg_then_up,negative,up
2016-02-01,0.39,1.36,0.97,pos_then_up,positive,up
2016-04-26,-0.15,1.94,2.09,neg_then_up,negative,up
2016-07-28,-1.98,-1.42,0.57,neg_then_up,negative,up
2016-10-27,0.38,-2.42,-2.8,pos_then_down,positive,down
2017-01-31,-1.41,-4.07,-2.7,neg_then_down,negative,down
2017-04-27,0.24,-0.23,-0.47,pos_then_down,positive,down
2017-07-27,0.45,2.93,2.47,pos_then_up,positive,up
2017-10-25,1.09,-0.52,-1.6,pos_then_down,positive,down
2018-01-31,0.43,1.69,1.25,pos_then_up,positive,up
2018-04-25,0.24,0.59,0.35,pos_then_up,positive,up
2018-07-26,3.58,4.28,0.67,pos_then_up,positive,up
2018-10-24,0.87,-1.19,-2.04,pos_then_down,positive,down
2019-01-31,0.21,0.5,0.29,pos_then_up,positive,up
2019-04-25,0.47,0.71,0.24,pos_then_up,positive,up
2019-07-25,0.06,0.22,0.17,pos_then_up,positive,up
2019-10-25,0.58,0.47,-0.11,pos_then_down,positive,down
2020-02-04,0.92,2.13,1.2,pos_then_up,positive,up
2020-04-29,-5.21,-4.98,0.24,neg_then_up,negative,up
2020-07-28,0.14,0.58,0.44,pos_then_up,positive,up
2020-10-27,1.36,-3.42,-4.72,pos_then_down,positive,down
2021-02-03,0.37,-0.31,-0.67,pos_then_down,positive,down
2021-04-28,1.1,1.31,0.2,pos_then_up,positive,up
2021-07-28,3.46,3.38,-0.07,pos_then_down,positive,down
2021-10-27,-0.32,-1.14,-0.82,neg_then_down,negative,down
2022-04-27,-0.53,-2.56,-2.05,neg_then_down,negative,down
2022-08-01,3.0,3.58,0.56,pos_then_up,positive,up
2022-10-31,-0.22,2.61,2.83,neg_then_up,negative,up
2023-02-01,0.38,-5.98,-6.33,pos_then_down,positive,down
2023-04-27,-0.06,0.55,0.6,neg_then_up,negative,up
2023-08-01,3.18,5.73,2.47,pos_then_up,positive,up
2024-01-31,-6.49,-9.65,-3.39,neg_then_down,negative,down
2024-05-01,-0.97,-0.63,0.35,neg_then_up,negative,up
2024-07-31,9.44,6.57,-2.62,pos_then_down,positive,down
2024-10-30,-2.63,-4.81,-2.24,neg_then_down,negative,down
2025-02-05,-0.89,-3.92,-3.06,neg_then_down,negative,down
2025-04-30,-2.93,-4.75,-1.88,neg_then_down,negative,down
2025-08-05,2.61,3.43,0.8,pos_then_up,positive,up
2025-11-04,1.77,2.23,0.45,pos_then_up,positive,up
