date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-02-09,-2.53,-1.71,0.84,neg_then_up,negative,up
2005-08-03,-0.6,-0.74,-0.13,neg_then_down,negative,down
2005-11-04,-0.28,-1.34,-1.06,neg_then_down,negative,down
2006-02-10,-0.42,-0.13,0.29,neg_then_up,negative,up
2006-05-05,-0.24,-0.21,0.03,neg_then_up,negative,up
2006-08-04,-0.63,1.25,1.89,neg_then_up,negative,up
2006-11-02,-0.35,-1.54,-1.19,neg_then_down,negative,down
2007-02-09,-0.16,1.19,1.35,neg_then_up,negative,up
2007-05-03,1.27,4.35,3.03,pos_then_up,positive,up
2007-10-31,1.41,3.82,2.37,pos_then_up,positive,up
2008-02-07,-0.72,-2.58,-1.87,neg_then_down,negative,down
2008-05-01,0.47,0.41,-0.06,pos_then_down,positive,down
2008-07-31,0.44,-2.12,-2.54,pos_then_down,positive,down
2008-10-31,-0.8,-1.28,-0.48,neg_then_down,negative,down
2009-02-06,-0.74,2.07,2.83,neg_then_up,negative,up
2009-05-01,1.35,1.51,0.16,pos_then_up,positive,up
2009-07-30,-0.5,-0.48,0.03,neg_then_up,negative,up
2009-10-30,0.65,0.7,0.05,pos_then_up,positive,up
2010-02-05,-0.08,-0.15,-0.08,neg_then_down,negative,down
2010-04-30,0.54,-0.12,-0.66,pos_then_down,positive,down
2010-07-30,1.09,1.22,0.13,pos_then_up,positive,up
2010-10-29,0.65,0.05,-0.6,pos_then_down,positive,down
2011-02-04,-0.71,1.12,1.84,neg_then_up,negative,up
2011-04-29,2.45,0.79,-1.63,pos_then_down,positive,down
2011-07-29,1.04,-0.56,-1.58,pos_then_down,positive,down
2011-10-28,-1.81,-2.85,-1.06,neg_then_down,negative,down
2012-02-03,-0.23,-0.17,0.06,neg_then_up,negative,up
2012-05-04,0.02,-0.64,-0.66,pos_then_down,positive,down
2012-07-27,0.02,1.32,1.3,pos_then_up,positive,up
2012-10-26,1.52,0.5,-1.01,pos_then_down,positive,down
2013-02-01,-1.19,-2.19,-1.01,neg_then_down,negative,down
2013-04-26,0.42,1.44,1.02,pos_then_up,positive,up
2013-07-26,-0.09,-1.48,-1.39,neg_then_down,negative,down
2013-10-25,0.06,0.68,0.62,pos_then_up,positive,up
2014-01-31,-0.34,-4.45,-4.13,neg_then_down,negative,down
2014-04-25,0.68,-0.82,-1.5,pos_then_down,positive,down
2014-07-25,-0.89,1.25,2.16,neg_then_up,negative,up
2014-10-31,0.22,1.37,1.15,pos_then_up,positive,up
2015-02-06,-0.25,0.23,0.48,neg_then_up,negative,up
2015-05-01,0.08,0.39,0.3,pos_then_up,positive,up
2015-07-31,0.02,-1.22,-1.24,pos_then_down,positive,down
2015-10-30,0.06,1.49,1.42,pos_then_up,positive,up
2016-02-05,-0.65,0.12,0.77,neg_then_up,negative,up
2016-04-29,0.41,1.43,1.01,pos_then_up,positive,up
2016-10-28,-0.02,-0.42,-0.4,neg_then_down,negative,down
2017-02-10,-0.05,0.24,0.29,neg_then_up,negative,up
2017-05-09,-0.06,-0.17,-0.1,neg_then_down,negative,down
2017-08-04,-0.18,-0.13,0.05,neg_then_up,negative,up
2017-10-27,-1.85,-1.87,-0.01,neg_then_down,negative,down
2018-02-02,-0.03,-2.26,-2.23,neg_then_down,negative,down
2018-05-04,-0.04,0.63,0.67,neg_then_up,negative,up
2018-07-27,-0.06,-0.77,-0.71,neg_then_down,negative,down
2018-10-26,1.77,1.89,0.12,pos_then_up,positive,up
2019-02-01,0.62,-0.39,-1.01,pos_then_down,positive,down
2019-04-26,-0.21,-0.89,-0.68,neg_then_down,negative,down
2019-10-25,0.42,-0.46,-0.87,pos_then_down,positive,down
2020-01-31,0.89,2.17,1.26,pos_then_up,positive,up
2020-05-01,0.02,-0.3,-0.31,pos_then_down,positive,down
2020-07-31,0.08,-2.43,-2.51,pos_then_down,positive,down
2020-10-30,1.11,-1.83,-2.91,pos_then_down,positive,down
2021-02-05,0.29,1.08,0.79,pos_then_up,positive,up
2021-04-30,0.01,0.41,0.39,pos_then_up,positive,up
2021-07-30,0.73,-0.03,-0.76,pos_then_down,positive,down
2021-10-29,-0.93,-4.09,-3.19,neg_then_down,negative,down
2022-02-04,-0.78,-1.78,-1.01,neg_then_down,negative,down
2022-04-29,0.68,-2.04,-2.7,pos_then_down,positive,down
2022-07-29,-1.39,-3.68,-2.32,neg_then_down,negative,down
2022-10-28,-1.09,-2.48,-1.4,neg_then_down,negative,down
2023-02-03,-0.72,1.3,2.04,neg_then_up,negative,up
2023-04-28,-0.6,-0.54,0.06,neg_then_up,negative,up
2023-07-28,-0.81,-0.22,0.59,neg_then_up,negative,up
2023-10-27,0.11,0.62,0.51,pos_then_up,positive,up
2024-02-02,-0.03,1.44,1.47,neg_then_up,negative,up
2024-04-26,-1.32,-1.4,-0.08,neg_then_down,negative,down
2024-07-26,-1.43,-1.15,0.28,neg_then_up,negative,up
2024-10-25,1.09,-0.99,-2.07,pos_then_down,positive,down
2025-01-31,-0.02,1.28,1.3,neg_then_up,negative,up
2025-04-25,1.06,2.27,1.2,pos_then_up,positive,up
2025-07-25,-0.43,-1.0,-0.58,neg_then_down,negative,down
2025-10-31,-0.37,-0.25,0.12,neg_then_up,negative,up
