date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-26,12.09,21.99,8.83,pos_then_up,positive,up
2005-01-19,5.5,13.56,7.64,pos_then_up,positive,up
2005-04-20,-4.62,-2.97,1.73,neg_then_up,negative,up
2005-07-20,-8.36,-17.75,-10.24,neg_then_down,negative,down
2005-10-25,15.41,23.53,7.03,pos_then_up,positive,up
2006-01-19,2.22,3.5,1.25,pos_then_up,positive,up
2006-04-20,-12.19,-11.56,0.71,neg_then_up,negative,up
2006-07-20,-10.49,-7.57,3.26,neg_then_up,negative,up
2006-10-25,11.8,14.64,2.54,pos_then_up,positive,up
2007-01-24,-1.17,-0.59,0.58,neg_then_up,negative,up
2007-04-25,18.42,20.98,2.16,pos_then_up,positive,up
2007-07-25,-4.61,7.26,12.44,neg_then_up,negative,up
2007-10-24,-11.0,-15.52,-5.08,neg_then_down,negative,down
2008-01-23,19.82,22.89,2.56,pos_then_up,positive,up
2008-04-23,9.15,6.22,-2.68,pos_then_down,positive,down
2008-07-23,-2.13,3.16,5.4,neg_then_up,negative,up
2008-10-07,-2.05,-1.05,1.02,neg_then_up,negative,up
2009-01-06,2.0,4.44,2.4,pos_then_up,positive,up
2009-04-07,7.14,8.83,1.57,pos_then_up,positive,up
2009-07-22,5.83,4.72,-1.05,pos_then_down,positive,down
2009-10-21,11.44,15.58,3.72,pos_then_up,positive,up
2010-01-20,4.47,3.02,-1.39,pos_then_down,positive,down
2010-04-21,-2.67,7.21,10.16,neg_then_up,negative,up
2010-07-21,9.56,14.07,4.12,pos_then_up,positive,up
2010-10-26,9.02,14.67,5.18,pos_then_up,positive,up
2011-01-19,-19.88,-21.35,-1.83,neg_then_down,negative,down
2011-04-20,11.18,7.15,-3.63,pos_then_down,positive,down
2011-07-20,-7.74,-11.28,-3.83,neg_then_down,negative,down
2011-10-25,9.57,14.08,4.12,pos_then_up,positive,up
2012-01-18,9.23,10.64,1.29,pos_then_up,positive,up
2012-04-18,7.71,7.87,0.14,pos_then_up,positive,up
2012-07-18,-3.7,4.22,8.23,neg_then_up,negative,up
2012-10-24,-11.27,-11.06,0.24,neg_then_up,negative,up
2013-01-23,4.24,4.46,0.21,pos_then_up,positive,up
2013-04-04,-18.9,-19.03,-0.16,neg_then_down,negative,down
2013-07-24,8.04,7.21,-0.77,pos_then_down,positive,down
2013-10-23,2.0,-1.34,-3.28,pos_then_down,positive,down
2014-01-22,10.78,5.14,-5.09,pos_then_down,positive,down
2014-04-23,4.3,-2.04,-6.08,pos_then_down,positive,down
2014-07-23,1.53,2.18,0.65,pos_then_up,positive,up
2014-10-29,5.02,3.98,-0.99,pos_then_down,positive,down
2015-01-21,-13.74,-9.96,4.37,neg_then_up,negative,up
2015-04-22,-2.25,1.64,3.98,neg_then_up,negative,up
2015-07-22,8.34,7.75,-0.55,pos_then_down,positive,down
2015-10-28,-10.98,-9.28,1.91,neg_then_up,negative,up
2016-01-20,4.98,-0.57,-5.28,pos_then_down,positive,down
2016-04-20,3.84,5.54,1.64,pos_then_up,positive,up
2016-07-20,0.35,0.32,-0.02,pos_then_down,positive,down
2016-10-26,8.67,9.58,0.84,pos_then_up,positive,up
2017-01-25,-4.43,-8.25,-4.01,neg_then_down,negative,down
2017-04-26,-8.22,-7.51,0.78,neg_then_up,negative,up
2017-07-26,-7.76,-7.16,0.65,neg_then_up,negative,up
2017-10-25,0.16,3.97,3.81,pos_then_up,positive,up
2018-01-24,1.51,-5.06,-6.47,pos_then_down,positive,down
2018-04-25,1.62,0.89,-0.72,pos_then_down,positive,down
2018-07-25,2.16,1.07,-1.07,pos_then_down,positive,down
2018-10-24,8.21,6.11,-1.94,pos_then_down,positive,down
2019-01-23,-4.87,-2.22,2.79,neg_then_up,negative,up
2019-04-24,-4.69,-1.08,3.78,neg_then_up,negative,up
2019-07-24,-1.78,-0.66,1.14,neg_then_up,negative,up
2019-10-23,8.44,5.51,-2.71,pos_then_down,positive,down
2020-01-27,-5.77,-5.05,0.77,neg_then_up,negative,up
2020-04-27,12.93,7.59,-4.73,pos_then_down,positive,down
2020-07-27,-4.29,-8.77,-4.68,neg_then_down,negative,down
2020-10-26,5.11,8.51,3.24,pos_then_up,positive,up
2021-01-07,7.56,6.19,-1.28,pos_then_down,positive,down
2021-04-27,-7.54,-9.08,-1.66,neg_then_down,negative,down
2021-07-26,7.24,6.2,-0.97,pos_then_down,positive,down
2021-10-26,5.84,5.94,0.1,pos_then_up,positive,up
2022-01-25,-11.82,-8.43,3.84,neg_then_up,negative,up
2022-04-26,-10.89,-12.84,-2.19,neg_then_down,negative,down
2022-07-25,7.42,3.17,-3.95,pos_then_down,positive,down
2022-10-25,-8.2,-7.22,1.06,neg_then_up,negative,up
2023-01-24,-5.33,-0.67,4.92,neg_then_up,negative,up
2023-04-19,-6.58,-2.11,4.79,neg_then_up,negative,up
2023-07-24,9.83,5.84,-3.63,pos_then_down,positive,down
2023-10-24,-0.77,2.32,3.11,neg_then_up,negative,up
2024-01-29,5.2,0.79,-4.19,pos_then_down,positive,down
2024-04-29,-10.92,-9.24,1.89,neg_then_up,negative,up
2024-07-29,12.42,12.99,0.51,pos_then_up,positive,up
2024-10-28,10.84,10.06,-0.7,pos_then_down,positive,down
2025-01-28,13.82,11.4,-2.13,pos_then_down,positive,down
2025-04-28,-1.9,-0.89,1.03,neg_then_up,negative,up
2025-07-30,8.03,4.83,-2.97,pos_then_down,positive,down
2025-10-27,-9.66,-7.86,1.99,neg_then_up,negative,up
