date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-07-29,1.06,0.75,-0.3,pos_then_down,positive,down
2004-01-22,3.15,0.67,-2.4,pos_then_down,positive,down
2004-04-22,1.44,0.51,-0.92,pos_then_down,positive,down
2004-07-27,1.36,-0.12,-1.46,pos_then_down,positive,down
2004-10-25,-2.36,-0.54,1.87,neg_then_up,negative,up
2005-01-21,0.75,0.98,0.23,pos_then_up,positive,up
2005-04-21,0.56,-0.14,-0.69,pos_then_down,positive,down
2005-07-26,-0.21,0.46,0.66,neg_then_up,negative,up
2005-10-26,-1.07,1.44,2.53,neg_then_up,negative,up
2006-01-25,1.1,-0.95,-2.03,pos_then_down,positive,down
2006-04-28,1.32,0.7,-0.6,pos_then_down,positive,down
2006-08-02,0.33,1.92,1.58,pos_then_up,positive,up
2006-10-31,-0.08,-1.4,-1.32,neg_then_down,negative,down
2007-02-06,0.16,-0.1,-0.27,pos_then_down,positive,down
2007-05-01,-0.06,-0.62,-0.56,neg_then_down,negative,down
2007-07-31,-1.79,1.27,3.11,neg_then_up,negative,up
2007-10-30,0.47,1.87,1.39,pos_then_up,positive,up
2008-02-01,-0.3,-0.58,-0.28,neg_then_down,negative,down
2008-05-01,-1.75,-4.69,-2.99,neg_then_down,negative,down
2008-07-31,0.49,0.56,0.07,pos_then_up,positive,up
2008-11-03,1.32,8.9,7.48,pos_then_up,positive,up
2009-02-03,-0.23,-2.77,-2.54,neg_then_down,negative,down
2009-05-05,0.98,3.2,2.19,pos_then_up,positive,up
2009-07-30,0.44,1.53,1.09,pos_then_up,positive,up
2009-11-04,0.71,3.53,2.8,pos_then_up,positive,up
2010-02-02,-0.78,-0.92,-0.15,neg_then_down,negative,down
2010-04-27,0.34,-0.63,-0.96,pos_then_down,positive,down
2010-07-29,-0.9,-0.12,0.78,neg_then_up,negative,up
2010-10-27,0.16,-0.69,-0.85,pos_then_down,positive,down
2011-01-26,-1.57,0.39,1.99,neg_then_up,negative,up
2011-05-02,-0.18,-0.53,-0.35,neg_then_down,negative,down
2011-07-28,-0.25,-0.56,-0.31,neg_then_down,negative,down
2011-10-26,2.22,3.84,1.58,pos_then_up,positive,up
2012-01-25,-1.51,-1.93,-0.43,neg_then_down,negative,down
2012-05-01,-0.85,-0.92,-0.07,neg_then_down,negative,down
2012-08-01,-0.29,-0.18,0.11,neg_then_up,negative,up
2012-11-01,0.57,-3.35,-3.9,pos_then_down,positive,down
2013-02-05,-0.42,-0.75,-0.33,neg_then_down,negative,down
2013-05-03,-0.1,-0.79,-0.69,neg_then_down,negative,down
2013-08-01,-0.88,-0.38,0.51,neg_then_up,negative,up
2013-10-30,-0.05,0.98,1.04,neg_then_up,negative,up
2014-02-05,-0.11,0.91,1.02,neg_then_up,negative,up
2014-04-30,0.01,-0.44,-0.45,pos_then_down,positive,down
2014-07-31,-0.54,0.28,0.83,neg_then_up,negative,up
