date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-04-15,3.03,4.25,1.18,pos_then_up,positive,up
2004-07-15,-4.2,-15.99,-12.3,neg_then_down,negative,down
2004-10-14,-0.52,-4.19,-3.68,neg_then_down,negative,down
2005-01-26,0.02,-2.01,-2.03,pos_then_down,positive,down
2005-04-19,0.86,3.73,2.85,pos_then_up,positive,up
2005-07-19,2.82,7.06,4.12,pos_then_up,positive,up
2005-10-18,-6.45,-9.1,-2.83,neg_then_down,negative,down
2006-01-26,6.77,13.53,6.34,pos_then_up,positive,up
2006-04-20,7.27,3.59,-3.43,pos_then_down,positive,down
2006-07-20,1.06,2.15,1.08,pos_then_up,positive,up
2006-10-17,2.89,5.86,2.89,pos_then_up,positive,up
2007-01-25,0.95,3.35,2.37,pos_then_up,positive,up
2007-04-18,-1.59,-4.47,-2.93,neg_then_down,negative,down
2007-07-19,-0.13,-0.64,-0.5,neg_then_down,negative,down
2007-10-17,0.54,3.2,2.65,pos_then_up,positive,up
2008-01-23,3.09,2.49,-0.58,pos_then_down,positive,down
2008-04-17,2.88,2.11,-0.74,pos_then_down,positive,down
2008-07-17,-3.79,-4.33,-0.56,neg_then_down,negative,down
2008-10-16,-3.32,-4.68,-1.4,neg_then_down,negative,down
2009-01-09,0.76,-2.37,-3.1,pos_then_down,positive,down
2009-04-20,-1.2,0.0,1.22,neg_then_up,negative,up
2009-07-21,-0.66,-2.37,-1.73,neg_then_down,negative,down
2009-10-20,4.2,5.98,1.72,pos_then_up,positive,up
2010-01-12,-0.11,0.47,0.58,neg_then_up,negative,up
2010-04-20,-0.91,-0.89,0.02,neg_then_up,negative,up
2010-07-20,-4.11,-8.85,-4.94,neg_then_down,negative,down
2010-10-19,5.51,1.0,-4.28,pos_then_down,positive,down
2011-01-10,4.88,6.03,1.1,pos_then_up,positive,up
2011-04-19,-1.03,-4.4,-3.41,neg_then_down,negative,down
2011-07-19,-0.2,-3.8,-3.61,neg_then_down,negative,down
2011-10-19,-0.77,-2.29,-1.53,neg_then_down,negative,down
2012-01-10,-0.59,1.45,2.06,neg_then_up,negative,up
2012-04-17,1.15,1.04,-0.11,pos_then_down,positive,down
2012-07-18,-2.33,-2.67,-0.34,neg_then_down,negative,down
2012-10-17,-1.84,1.5,3.39,neg_then_up,negative,up
2013-01-09,0.57,0.79,0.22,pos_then_up,positive,up
2013-04-24,-0.36,1.41,1.77,neg_then_up,negative,up
2013-07-18,-0.61,1.26,1.88,neg_then_up,negative,up
2013-10-17,0.3,1.25,0.95,pos_then_up,positive,up
2014-01-22,-1.32,-1.02,0.31,neg_then_up,negative,up
2014-04-23,2.69,-0.65,-3.25,pos_then_down,positive,down
2014-07-17,0.53,0.55,0.02,pos_then_up,positive,up
2014-10-16,0.24,1.36,1.12,pos_then_up,positive,up
2015-01-14,0.33,-1.88,-2.2,pos_then_down,positive,down
2015-04-21,0.31,1.84,1.53,pos_then_up,positive,up
2015-07-23,1.83,2.77,0.92,pos_then_up,positive,up
2015-10-22,-0.5,-4.15,-3.67,neg_then_down,negative,down
2016-01-12,0.95,0.65,-0.29,pos_then_down,positive,down
2016-04-20,1.6,-1.28,-2.84,pos_then_down,positive,down
2016-07-21,-3.52,-4.51,-1.03,neg_then_down,negative,down
2016-10-27,1.64,4.15,2.47,pos_then_up,positive,up
2017-04-25,-0.69,0.44,1.14,neg_then_up,negative,up
2017-07-27,0.56,2.6,2.04,pos_then_up,positive,up
2017-10-26,4.15,7.34,3.06,pos_then_up,positive,up
2018-01-09,-0.24,-0.77,-0.54,neg_then_down,negative,down
2018-04-26,1.26,1.52,0.26,pos_then_up,positive,up
2018-07-24,-2.56,-1.7,0.88,neg_then_up,negative,up
2018-10-25,-0.77,-2.96,-2.21,neg_then_down,negative,down
2019-01-29,9.28,11.37,1.92,pos_then_up,positive,up
2019-04-23,-1.79,-1.03,0.77,neg_then_up,negative,up
2019-07-25,4.07,0.84,-3.1,pos_then_down,positive,down
2019-10-29,-2.51,-1.56,0.98,neg_then_up,negative,up
2020-01-28,1.02,-1.64,-2.64,pos_then_down,positive,down
2020-04-30,3.52,-3.12,-6.41,pos_then_down,positive,down
2020-07-30,-2.37,-3.45,-1.11,neg_then_down,negative,down
2020-10-29,1.89,-1.65,-3.47,pos_then_down,positive,down
2021-01-27,0.75,-0.33,-1.07,pos_then_down,positive,down
2021-04-27,-1.52,-2.06,-0.54,neg_then_down,negative,down
2021-07-27,1.98,0.12,-1.82,pos_then_down,positive,down
2021-10-28,-2.88,-0.88,2.06,neg_then_up,negative,up
2022-01-27,-2.0,1.25,3.32,neg_then_up,negative,up
2022-04-28,-1.29,-4.3,-3.05,neg_then_down,negative,down
2022-07-26,7.46,3.62,-3.57,pos_then_down,positive,down
2022-10-31,-6.41,-3.99,2.58,neg_then_up,negative,up
2023-01-31,6.23,9.91,3.46,pos_then_up,positive,up
2023-05-01,-4.4,-2.0,2.52,neg_then_up,negative,up
2023-08-03,3.04,2.94,-0.1,pos_then_down,positive,down
2023-11-02,-1.39,-0.72,0.68,neg_then_up,negative,up
2024-01-30,7.06,5.95,-1.04,pos_then_down,positive,down
2024-04-30,-0.87,-2.49,-1.64,neg_then_down,negative,down
2024-07-30,0.08,-0.84,-0.92,pos_then_down,positive,down
2024-10-29,1.86,1.23,-0.62,pos_then_down,positive,down
2025-01-28,-0.04,-1.03,-0.99,neg_then_down,negative,down
2025-05-01,-0.03,1.13,1.16,neg_then_up,negative,up
2025-07-31,-5.2,-3.8,1.47,neg_then_up,negative,up
2025-10-30,-1.43,-3.45,-2.05,neg_then_down,negative,down
