date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-17,1.5,0.93,-0.56,pos_then_down,positive,down
2004-01-20,-3.91,-8.52,-4.79,neg_then_down,negative,down
2004-10-07,-0.78,-4.32,-3.57,neg_then_down,negative,down
2005-01-18,-1.1,0.0,1.11,neg_then_up,negative,up
2005-04-13,-0.35,-4.69,-4.35,neg_then_down,negative,down
2005-07-13,2.7,3.27,0.56,pos_then_up,positive,up
2005-10-11,-4.37,-12.5,-8.5,neg_then_down,negative,down
2006-01-18,11.68,8.73,-2.65,pos_then_down,positive,down
2006-04-12,-4.52,-10.22,-5.97,neg_then_down,negative,down
2006-07-20,-8.64,-15.66,-7.68,neg_then_down,negative,down
2006-10-18,-9.24,-13.29,-4.46,neg_then_down,negative,down
2007-01-23,-7.25,-8.45,-1.29,neg_then_down,negative,down
2007-04-09,0.45,-0.6,-1.04,pos_then_down,positive,down
2007-07-19,2.34,-1.77,-4.02,pos_then_down,positive,down
2007-10-18,-0.41,-5.15,-4.76,neg_then_down,negative,down
2008-01-17,8.04,11.51,3.21,pos_then_up,positive,up
2008-04-07,-3.63,-4.89,-1.31,neg_then_down,negative,down
2008-07-17,-7.36,-12.26,-5.3,neg_then_down,negative,down
2008-10-16,6.8,2.18,-4.32,pos_then_down,positive,down
2009-01-22,-7.92,2.48,11.29,neg_then_up,negative,up
2009-04-21,-4.76,-0.89,4.06,neg_then_up,negative,up
2009-07-21,-13.24,-12.99,0.28,neg_then_up,negative,up
2009-10-15,-4.85,-7.27,-2.55,neg_then_down,negative,down
2010-01-21,-4.89,-12.35,-7.84,neg_then_down,negative,down
2010-04-15,-3.74,-3.44,0.31,neg_then_up,negative,up
2010-07-15,-1.75,-0.54,1.24,neg_then_up,negative,up
2010-10-14,3.08,-0.28,-3.26,pos_then_down,positive,down
2011-01-21,-0.13,1.86,1.99,neg_then_up,negative,up
2011-04-21,-0.46,-0.11,0.35,neg_then_up,negative,up
2011-07-21,9.08,19.23,9.31,pos_then_up,positive,up
2011-10-27,5.23,7.22,1.89,pos_then_up,positive,up
2012-01-24,-3.83,3.06,7.17,neg_then_up,negative,up
2012-04-19,2.38,-2.63,-4.9,pos_then_down,positive,down
2012-07-19,-4.94,-13.17,-8.66,neg_then_down,negative,down
2012-10-11,-10.63,-14.38,-4.2,neg_then_down,negative,down
2013-01-22,6.94,11.43,4.2,pos_then_up,positive,up
2013-04-18,-2.79,-1.59,1.23,neg_then_up,negative,up
2013-07-18,-14.01,-13.15,1.0,neg_then_up,negative,up
2013-10-17,-12.96,-13.69,-0.84,neg_then_down,negative,down
2014-01-21,-9.11,-11.99,-3.17,neg_then_down,negative,down
2014-04-17,8.67,11.65,2.74,pos_then_up,positive,up
2014-07-17,-18.38,-16.19,2.68,neg_then_up,negative,up
2014-10-16,1.14,3.03,1.87,pos_then_up,positive,up
2015-01-20,-2.68,9.38,12.39,neg_then_up,negative,up
2015-04-16,-11.5,-10.1,1.57,neg_then_up,negative,up
2015-07-06,-17.41,-15.38,2.45,neg_then_up,negative,up
2015-10-15,1.52,-1.52,-3.0,pos_then_down,positive,down
2016-01-19,-7.18,-7.69,-0.55,neg_then_down,negative,down
2016-04-21,21.76,52.29,25.08,pos_then_up,positive,up
2016-07-21,9.77,11.88,1.92,pos_then_up,positive,up
2016-10-20,-6.61,-6.32,0.31,neg_then_up,negative,up
2017-01-31,5.11,16.3,10.64,pos_then_up,positive,up
2017-05-01,-13.88,-24.23,-12.02,neg_then_down,negative,down
2017-07-25,7.23,4.61,-2.45,pos_then_down,positive,down
2017-10-24,-9.12,-13.47,-4.79,neg_then_down,negative,down
2018-01-30,2.87,6.76,3.78,pos_then_up,positive,up
2018-04-25,11.95,13.7,1.56,pos_then_up,positive,up
2018-07-25,6.92,14.33,6.93,pos_then_up,positive,up
2018-10-24,-21.37,-15.45,7.53,neg_then_up,negative,up
2019-01-29,11.64,19.95,7.45,pos_then_up,positive,up
2019-04-30,4.78,-2.97,-7.39,pos_then_down,positive,down
2019-07-30,-5.28,-10.1,-5.08,neg_then_down,negative,down
2019-10-29,-0.3,0.3,0.61,neg_then_up,negative,up
2020-01-28,-5.32,-5.98,-0.69,neg_then_down,negative,down
2020-04-28,-1.77,-3.33,-1.6,neg_then_down,negative,down
2020-07-28,11.67,12.54,0.78,pos_then_up,positive,up
2020-10-27,-0.19,-3.14,-2.96,neg_then_down,negative,down
2021-01-26,-3.81,-6.2,-2.48,neg_then_down,negative,down
2021-04-27,4.27,-1.4,-5.44,pos_then_down,positive,down
2021-07-27,2.65,7.58,4.81,pos_then_up,positive,up
2021-10-26,-1.06,-0.53,0.53,neg_then_up,negative,up
2022-02-01,11.23,5.12,-5.49,pos_then_down,positive,down
2022-05-03,7.74,9.1,1.26,pos_then_up,positive,up
2022-08-02,-4.49,-1.21,3.44,neg_then_up,negative,up
2022-10-06,-5.66,-13.87,-8.7,neg_then_down,negative,down
2023-01-31,4.42,12.63,7.86,pos_then_up,positive,up
2023-05-02,-7.08,-9.22,-2.3,neg_then_down,negative,down
2023-08-01,1.61,-7.02,-8.49,pos_then_down,positive,down
2023-10-31,0.08,9.69,9.6,pos_then_up,positive,up
2024-01-30,-3.67,-2.54,1.18,neg_then_up,negative,up
2024-04-30,-6.48,-8.91,-2.59,neg_then_down,negative,down
2024-07-30,8.88,4.36,-4.15,pos_then_down,positive,down
2024-10-29,-7.96,-10.62,-2.88,neg_then_down,negative,down
2025-02-04,-9.95,-6.27,4.09,neg_then_up,negative,up
2025-05-06,2.16,1.76,-0.39,pos_then_down,positive,down
2025-08-05,-5.31,-6.42,-1.17,neg_then_down,negative,down
2025-11-04,-2.72,2.51,5.38,neg_then_up,negative,up
