date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-28,-0.27,1.36,1.64,neg_then_up,negative,up
2004-02-04,-0.52,-0.97,-0.46,neg_then_down,negative,down
2004-04-22,0.27,-1.23,-1.5,pos_then_down,positive,down
2004-07-22,-0.12,-2.06,-1.94,neg_then_down,negative,down
2004-10-21,0.67,0.82,0.15,pos_then_up,positive,up
2005-02-02,0.67,0.02,-0.64,pos_then_down,positive,down
2005-04-20,-0.87,-0.39,0.49,neg_then_up,negative,up
2006-02-08,-1.55,-4.06,-2.56,neg_then_down,negative,down
2006-08-02,-0.27,-1.73,-1.46,neg_then_down,negative,down
2006-10-23,-3.06,-4.29,-1.26,neg_then_down,negative,down
2007-02-07,-1.33,-2.33,-1.01,neg_then_down,negative,down
2007-04-16,-0.18,0.09,0.26,neg_then_up,negative,up
2007-07-18,0.07,-0.35,-0.42,pos_then_down,positive,down
2007-10-24,-2.51,-1.23,1.31,neg_then_up,negative,up
2008-02-06,-1.08,0.58,1.68,neg_then_up,negative,up
2008-04-30,-0.67,1.34,2.02,neg_then_up,negative,up
2008-07-22,0.26,2.64,2.37,pos_then_up,positive,up
2008-10-15,1.85,1.17,-0.67,pos_then_down,positive,down
2009-02-05,0.33,4.82,4.48,pos_then_up,positive,up
2009-04-17,-4.52,-5.66,-1.19,neg_then_down,negative,down
2009-07-13,-0.96,-2.94,-1.99,neg_then_down,negative,down
2009-10-29,-0.51,-1.21,-0.7,neg_then_down,negative,down
2010-02-04,0.04,0.19,0.15,pos_then_up,positive,up
2010-07-28,1.19,0.11,-1.07,pos_then_down,positive,down
2010-10-27,-0.33,-2.5,-2.18,neg_then_down,negative,down
2011-02-02,3.31,1.57,-1.69,pos_then_down,positive,down
2011-04-27,-0.89,-3.16,-2.29,neg_then_down,negative,down
2011-07-27,0.07,-0.11,-0.18,pos_then_down,positive,down
2011-10-11,0.6,0.08,-0.53,pos_then_down,positive,down
2012-01-19,-0.03,1.66,1.69,neg_then_up,negative,up
2012-04-13,0.83,1.15,0.32,pos_then_up,positive,up
2012-07-16,0.32,0.05,-0.26,pos_then_down,positive,down
2012-10-25,0.15,1.68,1.53,pos_then_up,positive,up
2013-02-06,6.67,1.02,-5.29,pos_then_down,positive,down
2013-04-25,0.25,-1.64,-1.88,pos_then_down,positive,down
2013-07-25,0.1,0.47,0.37,pos_then_up,positive,up
2013-10-24,0.26,-0.28,-0.54,pos_then_down,positive,down
2014-02-05,-1.27,-4.01,-2.77,neg_then_down,negative,down
2014-04-24,-0.91,-3.44,-2.56,neg_then_down,negative,down
2014-07-29,-0.3,-1.75,-1.46,neg_then_down,negative,down
2014-10-28,-0.14,0.26,0.41,neg_then_up,negative,up
2015-02-04,0.17,-1.11,-1.27,pos_then_down,positive,down
2015-04-28,-2.79,-3.21,-0.43,neg_then_down,negative,down
2015-07-28,0.85,2.0,1.14,pos_then_up,positive,up
2015-10-27,0.15,2.6,2.44,pos_then_up,positive,up
2016-02-03,0.68,3.65,2.95,pos_then_up,positive,up
2016-04-26,2.33,2.78,0.44,pos_then_up,positive,up
2016-07-14,0.2,-1.04,-1.24,pos_then_down,positive,down
2016-10-25,1.2,-1.21,-2.38,pos_then_down,positive,down
2017-01-12,-0.07,0.21,0.29,neg_then_up,negative,up
2017-04-17,-0.85,-1.45,-0.61,neg_then_down,negative,down
2017-08-02,6.19,4.3,-1.78,pos_then_down,positive,down
2017-10-12,0.01,0.71,0.7,pos_then_up,positive,up
2018-02-07,1.34,-3.15,-4.43,pos_then_down,positive,down
2018-04-25,-2.99,-4.52,-1.57,neg_then_down,negative,down
2018-07-26,3.73,2.96,-0.75,pos_then_down,positive,down
2018-10-12,0.04,-0.24,-0.28,pos_then_down,positive,down
