date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-03-11,0.58,1.24,0.66,pos_then_up,positive,up
2004-05-12,-0.61,2.42,3.05,neg_then_up,negative,up
2004-11-04,1.11,4.61,3.47,pos_then_up,positive,up
2005-02-15,-0.09,-0.86,-0.77,neg_then_down,negative,down
2005-05-04,3.33,2.27,-1.03,pos_then_down,positive,down
2005-08-04,-0.11,-1.92,-1.82,neg_then_down,negative,down
2006-02-09,0.41,1.68,1.26,pos_then_up,positive,up
2006-05-04,-0.18,-1.21,-1.03,neg_then_down,negative,down
2006-07-19,0.29,1.04,0.75,pos_then_up,positive,up
2006-11-01,7.97,4.85,-2.88,pos_then_down,positive,down
2007-02-07,-5.13,-5.04,0.09,neg_then_up,negative,up
2007-05-02,1.72,3.5,1.76,pos_then_up,positive,up
2007-08-02,-0.49,-5.78,-5.32,neg_then_down,negative,down
2007-11-01,0.03,4.16,4.13,pos_then_up,positive,up
2008-02-07,-0.18,2.29,2.47,neg_then_up,negative,up
2008-05-01,-2.78,-1.86,0.94,neg_then_up,negative,up
2008-07-31,-0.03,1.05,1.08,neg_then_up,negative,up
2008-10-30,1.03,0.51,-0.51,pos_then_down,positive,down
2009-02-04,-5.85,-1.26,4.87,neg_then_up,negative,up
2009-04-29,-3.67,-12.81,-9.48,neg_then_down,negative,down
2009-07-29,1.56,3.08,1.5,pos_then_up,positive,up
2009-10-28,2.56,5.28,2.66,pos_then_up,positive,up
2010-02-04,-0.63,-2.55,-1.93,neg_then_down,negative,down
2010-04-28,5.22,7.93,2.57,pos_then_up,positive,up
2010-07-28,0.88,1.92,1.03,pos_then_up,positive,up
2010-10-27,1.38,-3.37,-4.68,pos_then_down,positive,down
2011-02-02,0.72,-0.03,-0.74,pos_then_down,positive,down
2011-04-27,0.65,4.06,3.38,pos_then_up,positive,up
2011-07-27,0.23,2.72,2.49,pos_then_up,positive,up
2011-10-26,4.3,2.5,-1.73,pos_then_down,positive,down
2012-02-01,2.91,2.22,-0.67,pos_then_down,positive,down
2012-04-25,0.12,-0.69,-0.81,pos_then_down,positive,down
2012-07-25,2.07,4.41,2.29,pos_then_up,positive,up
2012-10-24,0.98,-2.21,-3.16,pos_then_down,positive,down
2013-02-06,2.6,-1.08,-3.59,pos_then_down,positive,down
2013-04-24,-5.58,-2.29,3.49,neg_then_up,negative,up
2013-07-24,-0.68,-0.45,0.23,neg_then_up,negative,up
2013-10-23,-0.22,-2.48,-2.26,neg_then_down,negative,down
2014-02-05,-3.13,-1.46,1.72,neg_then_up,negative,up
2014-04-23,-2.64,0.81,3.55,neg_then_up,negative,up
2014-07-23,1.23,-0.06,-1.28,pos_then_down,positive,down
2014-10-29,-0.12,0.7,0.82,neg_then_up,negative,up
2015-02-12,-5.92,-7.5,-1.68,neg_then_down,negative,down
2015-04-28,-0.33,2.44,2.78,neg_then_up,negative,up
2015-07-28,2.89,1.66,-1.2,pos_then_down,positive,down
2015-10-20,-1.12,-2.79,-1.69,neg_then_down,negative,down
2016-02-09,-4.82,-13.41,-9.02,neg_then_down,negative,down
2016-04-26,1.7,7.59,5.79,pos_then_up,positive,up
2016-07-26,-1.19,-3.19,-2.02,neg_then_down,negative,down
2016-10-18,-4.55,-8.38,-4.02,neg_then_down,negative,down
2017-02-07,-2.08,-6.75,-4.77,neg_then_down,negative,down
2017-05-02,1.89,6.49,4.52,pos_then_up,positive,up
2017-08-01,-0.9,-2.28,-1.39,neg_then_down,negative,down
2017-11-02,-1.18,-0.07,1.12,neg_then_up,negative,up
2018-02-08,1.57,3.35,1.75,pos_then_up,positive,up
2018-05-03,-1.0,-0.78,0.23,neg_then_up,negative,up
2018-08-07,-0.78,1.21,2.01,neg_then_up,negative,up
2018-11-06,-0.65,4.31,4.99,neg_then_up,negative,up
2019-02-12,-0.45,-0.84,-0.4,neg_then_down,negative,down
2019-05-06,2.89,2.36,-0.52,pos_then_down,positive,down
2019-08-06,1.17,7.53,6.29,pos_then_up,positive,up
2019-11-05,-0.61,1.09,1.71,neg_then_up,negative,up
2020-02-11,-1.87,-2.09,-0.23,neg_then_down,negative,down
2020-05-05,2.77,-4.08,-6.67,pos_then_down,positive,down
2020-08-04,7.14,14.15,6.54,pos_then_up,positive,up
2020-10-28,-0.59,2.45,3.05,neg_then_up,negative,up
2021-02-09,-0.79,-5.66,-4.91,neg_then_down,negative,down
2021-04-15,1.15,1.62,0.47,pos_then_up,positive,up
2021-08-03,-0.73,-1.53,-0.8,neg_then_down,negative,down
2021-11-02,-0.2,2.34,2.55,neg_then_up,negative,up
2022-02-08,3.93,6.74,2.71,pos_then_up,positive,up
2022-05-03,-0.42,2.07,2.5,neg_then_up,negative,up
2022-08-02,-2.66,-10.18,-7.73,neg_then_down,negative,down
2022-10-25,-1.43,-10.47,-9.17,neg_then_down,negative,down
2023-02-07,-3.43,-3.16,0.28,neg_then_up,negative,up
2023-04-18,-0.74,1.42,2.17,neg_then_up,negative,up
2023-08-01,3.67,5.72,1.97,pos_then_up,positive,up
2023-10-31,6.61,11.81,4.88,pos_then_up,positive,up
2024-02-06,2.92,3.82,0.88,pos_then_up,positive,up
2024-05-07,2.03,-1.14,-3.11,pos_then_down,positive,down
2024-07-15,-0.38,-0.51,-0.13,neg_then_down,negative,down
2024-10-16,0.03,0.66,0.63,pos_then_up,positive,up
2025-01-23,-0.32,1.69,2.01,neg_then_up,negative,up
2025-05-06,2.65,-0.38,-2.95,pos_then_down,positive,down
2025-08-05,3.57,11.23,7.4,pos_then_up,positive,up
2025-11-04,2.81,1.73,-1.05,pos_then_down,positive,down
