date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-09,0.02,-1.32,-1.35,pos_then_down,positive,down
2004-02-10,-0.56,-0.16,0.41,neg_then_up,negative,up
2004-04-22,-0.98,-1.11,-0.13,neg_then_down,negative,down
2004-10-07,-0.6,0.25,0.85,neg_then_up,negative,up
2005-02-08,-0.08,-1.81,-1.74,neg_then_down,negative,down
2005-04-21,0.44,0.77,0.33,pos_then_up,positive,up
2005-07-14,0.59,-0.06,-0.64,pos_then_down,positive,down
2005-10-06,0.24,-0.35,-0.58,pos_then_down,positive,down
2006-02-09,1.86,2.66,0.78,pos_then_up,positive,up
2006-04-20,0.33,0.15,-0.18,pos_then_down,positive,down
2006-07-13,0.41,-2.49,-2.89,pos_then_down,positive,down
2006-10-05,-0.66,-1.22,-0.57,neg_then_down,negative,down
2007-02-08,-1.41,-4.14,-2.77,neg_then_down,negative,down
2007-04-19,1.58,0.31,-1.25,pos_then_down,positive,down
2007-07-12,0.22,-2.13,-2.35,pos_then_down,positive,down
2007-10-04,-1.14,1.7,2.87,neg_then_up,negative,up
2008-02-14,-0.43,1.17,1.6,neg_then_up,negative,up
2008-04-17,1.94,0.0,-1.91,pos_then_down,positive,down
2008-07-10,-4.2,-1.41,2.91,neg_then_up,negative,up
2008-10-02,2.95,-2.49,-5.28,pos_then_down,positive,down
2009-02-12,-0.06,-5.02,-4.96,neg_then_down,negative,down
2009-04-23,-4.05,1.36,5.64,neg_then_up,negative,up
2009-07-16,-0.68,-2.25,-1.58,neg_then_down,negative,down
2009-09-23,0.45,-0.6,-1.05,pos_then_down,positive,down
2010-01-07,-0.71,0.21,0.94,neg_then_up,negative,up
2010-04-22,0.46,2.04,1.57,pos_then_up,positive,up
2010-07-15,-0.82,-4.26,-3.47,neg_then_down,negative,down
2010-10-07,0.08,1.4,1.32,pos_then_up,positive,up
2011-02-14,3.68,1.12,-2.47,pos_then_down,positive,down
2011-04-20,-0.37,1.67,2.05,neg_then_up,negative,up
2011-07-13,-3.47,-6.6,-3.24,neg_then_down,negative,down
2011-10-05,0.78,2.13,1.34,pos_then_up,positive,up
2012-02-15,-1.01,0.26,1.28,neg_then_up,negative,up
2012-04-18,2.54,4.28,1.7,pos_then_up,positive,up
2012-06-18,0.96,3.23,2.25,pos_then_up,positive,up
2012-10-03,2.26,-0.15,-2.36,pos_then_down,positive,down
2013-02-19,-2.35,-2.72,-0.38,neg_then_down,negative,down
2013-05-01,0.21,0.85,0.63,pos_then_up,positive,up
2013-07-31,-1.52,0.02,1.56,neg_then_up,negative,up
2013-10-30,1.02,1.99,0.96,pos_then_up,positive,up
2014-02-19,-1.88,0.49,2.41,neg_then_up,negative,up
2014-04-29,1.17,2.31,1.13,pos_then_up,positive,up
2014-07-29,0.81,-0.43,-1.22,pos_then_down,positive,down
2014-10-28,2.85,2.89,0.04,pos_then_up,positive,up
2015-02-18,2.86,2.03,-0.81,pos_then_down,positive,down
2015-04-29,-1.87,-4.55,-2.73,neg_then_down,negative,down
2015-07-29,-1.3,-5.66,-4.42,neg_then_down,negative,down
2015-10-28,-3.23,0.12,3.45,neg_then_up,negative,up
2016-02-17,-3.87,-2.61,1.31,neg_then_up,negative,up
2016-04-27,-1.53,0.82,2.38,neg_then_up,negative,up
2016-07-27,-1.45,1.4,2.89,neg_then_up,negative,up
2016-11-08,-2.55,1.45,4.1,neg_then_up,negative,up
2017-02-15,-0.4,-0.02,0.38,neg_then_up,negative,up
2017-05-09,-0.16,0.72,0.88,neg_then_up,negative,up
2017-08-07,-4.92,-2.09,2.97,neg_then_up,negative,up
2017-11-07,0.09,-0.75,-0.84,pos_then_down,positive,down
2018-02-14,-2.15,-2.72,-0.58,neg_then_down,negative,down
2018-05-08,-0.63,-1.01,-0.38,neg_then_down,negative,down
2018-08-06,-3.07,-3.75,-0.7,neg_then_down,negative,down
2018-11-05,-4.71,-5.08,-0.39,neg_then_down,negative,down
2019-02-28,0.18,-0.65,-0.83,pos_then_down,positive,down
2019-05-10,-1.7,-4.33,-2.67,neg_then_down,negative,down
2019-08-05,-2.88,-1.42,1.51,neg_then_up,negative,up
2019-11-04,-1.65,2.71,4.44,neg_then_up,negative,up
2020-02-26,-2.26,-0.06,2.26,neg_then_up,negative,up
2020-05-11,0.79,-3.62,-4.38,pos_then_down,positive,down
2020-08-10,4.17,-0.12,-4.12,pos_then_down,positive,down
2020-11-06,18.44,13.87,-3.86,pos_then_down,positive,down
2021-02-18,-0.53,3.26,3.81,neg_then_up,negative,up
2021-05-10,-0.77,0.75,1.53,neg_then_up,negative,up
2021-08-03,-1.14,-3.27,-2.15,neg_then_down,negative,down
2021-11-03,0.91,-0.27,-1.16,pos_then_down,positive,down
2022-02-15,-1.59,1.14,2.78,neg_then_up,negative,up
2022-05-04,-0.86,-1.98,-1.13,neg_then_down,negative,down
2022-08-02,0.67,0.7,0.03,pos_then_up,positive,up
2022-11-03,2.02,1.69,-0.32,pos_then_down,positive,down
2023-02-14,-0.19,-0.38,-0.18,neg_then_down,negative,down
2023-05-02,0.57,-0.09,-0.65,pos_then_down,positive,down
2023-08-01,-0.36,-0.6,-0.24,neg_then_down,negative,down
2023-11-02,1.29,3.02,1.7,pos_then_up,positive,up
