date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-07,0.57,2.05,1.48,pos_then_up,positive,up
2004-01-13,0.39,0.28,-0.11,pos_then_down,positive,down
2004-11-04,0.85,-1.49,-2.33,pos_then_down,positive,down
2005-02-02,0.29,1.93,1.63,pos_then_up,positive,up
2005-05-05,0.46,-0.43,-0.89,pos_then_down,positive,down
2005-08-03,-0.06,-2.44,-2.37,neg_then_down,negative,down
2005-10-06,1.79,-2.74,-4.45,pos_then_down,positive,down
2006-02-02,-0.87,1.81,2.71,neg_then_up,negative,up
2006-05-04,0.69,2.25,1.54,pos_then_up,positive,up
2006-08-03,-0.74,-0.3,0.45,neg_then_up,negative,up
2006-10-10,0.61,4.85,4.21,pos_then_up,positive,up
2007-02-01,0.78,-0.3,-1.07,pos_then_down,positive,down
2007-08-02,0.57,-0.98,-1.54,pos_then_down,positive,down
2007-11-01,0.24,1.75,1.51,pos_then_up,positive,up
2008-01-03,-0.03,1.36,1.39,neg_then_up,negative,up
2008-05-01,0.76,-0.88,-1.63,pos_then_down,positive,down
2008-07-31,1.84,-2.05,-3.82,pos_then_down,positive,down
2008-10-30,-0.27,4.54,4.82,neg_then_up,negative,up
2009-01-08,-7.98,-12.44,-4.85,neg_then_down,negative,down
2009-05-05,1.01,0.5,-0.5,pos_then_down,positive,down
2009-08-04,1.15,1.21,0.06,pos_then_up,positive,up
2009-11-05,0.52,3.19,2.65,pos_then_up,positive,up
2010-02-08,1.5,0.0,-1.48,pos_then_down,positive,down
2010-05-04,-0.41,-1.15,-0.74,neg_then_down,negative,down
2010-07-28,-0.7,-2.03,-1.34,neg_then_down,negative,down
2010-11-03,0.91,2.07,1.16,pos_then_up,positive,up
2011-02-03,0.36,-0.76,-1.12,pos_then_down,positive,down
2011-05-05,0.46,0.63,0.16,pos_then_up,positive,up
2011-08-04,1.03,0.44,-0.58,pos_then_down,positive,down
2012-02-08,-0.71,-1.31,-0.6,neg_then_down,negative,down
2012-05-02,-0.24,0.48,0.72,neg_then_up,negative,up
2012-08-07,0.52,3.26,2.73,pos_then_up,positive,up
2012-11-06,-0.06,-0.41,-0.34,neg_then_down,negative,down
2013-02-06,0.16,-0.1,-0.25,pos_then_down,positive,down
2013-05-01,-0.24,0.34,0.58,neg_then_up,negative,up
2013-08-06,-1.0,-1.29,-0.29,neg_then_down,negative,down
2013-11-05,0.89,1.03,0.14,pos_then_up,positive,up
2014-02-11,-0.17,-0.33,-0.16,neg_then_down,negative,down
2014-05-02,-0.15,1.52,1.67,neg_then_up,negative,up
2014-08-05,-3.3,-0.31,3.09,neg_then_up,negative,up
2014-11-04,1.01,2.38,1.36,pos_then_up,positive,up
2015-02-10,-0.13,0.89,1.02,neg_then_up,negative,up
2015-05-01,0.11,-0.3,-0.41,pos_then_down,positive,down
2015-08-04,0.49,1.13,0.63,pos_then_up,positive,up
2015-10-30,0.68,1.62,0.94,pos_then_up,positive,up
2016-02-09,0.76,2.87,2.09,pos_then_up,positive,up
2016-05-03,-0.95,-0.02,0.94,neg_then_up,negative,up
2016-08-02,-0.37,-0.64,-0.28,neg_then_down,negative,down
2016-11-08,0.95,4.12,3.14,pos_then_up,positive,up
2017-02-09,0.17,1.58,1.41,pos_then_up,positive,up
2017-05-02,0.14,0.89,0.75,pos_then_up,positive,up
2017-08-08,-0.18,1.09,1.28,neg_then_up,negative,up
2017-11-06,0.09,3.22,3.13,pos_then_up,positive,up
2018-02-08,0.65,-1.64,-2.28,pos_then_down,positive,down
2018-05-02,-0.24,-5.57,-5.34,neg_then_down,negative,down
2018-11-06,1.44,1.12,-0.32,pos_then_down,positive,down
2019-02-20,-0.3,-2.91,-2.62,neg_then_down,negative,down
2019-05-01,-0.21,-1.05,-0.84,neg_then_down,negative,down
2019-08-07,1.03,1.58,0.54,pos_then_up,positive,up
2019-11-06,1.42,1.2,-0.22,pos_then_down,positive,down
2020-02-12,-0.41,-2.37,-1.97,neg_then_down,negative,down
2020-05-06,1.57,1.72,0.15,pos_then_up,positive,up
2020-08-05,0.23,-0.43,-0.67,pos_then_down,positive,down
2020-11-06,6.24,3.97,-2.13,pos_then_down,positive,down
2021-02-16,-0.4,3.09,3.5,neg_then_up,negative,up
2021-05-04,0.47,2.37,1.89,pos_then_up,positive,up
2021-08-04,-0.23,-1.84,-1.61,neg_then_down,negative,down
2021-11-03,-0.06,-1.92,-1.86,neg_then_down,negative,down
2022-01-11,-0.54,-0.25,0.29,neg_then_up,negative,up
2022-05-04,0.04,-2.82,-2.86,pos_then_down,positive,down
2022-08-03,0.77,0.48,-0.28,pos_then_down,positive,down
2022-11-02,-0.57,1.03,1.61,neg_then_up,negative,up
2023-01-09,-0.7,-0.92,-0.22,neg_then_down,negative,down
2023-05-03,-0.67,-1.84,-1.18,neg_then_down,negative,down
2023-08-02,-0.01,-2.74,-2.72,neg_then_down,negative,down
2023-11-01,-0.39,1.32,1.72,neg_then_up,negative,up
2024-01-05,1.02,-0.91,-1.91,pos_then_down,positive,down
2024-05-01,0.14,-2.06,-2.2,pos_then_down,positive,down
2024-08-07,-0.3,2.44,2.75,neg_then_up,negative,up
2024-10-18,0.13,-2.52,-2.64,pos_then_down,positive,down
2025-02-12,1.01,4.98,3.93,pos_then_up,positive,up
2025-05-01,0.43,-2.87,-3.28,pos_then_down,positive,down
2025-07-31,0.35,0.6,0.24,pos_then_up,positive,up
2025-10-29,-5.61,-4.85,0.8,neg_then_up,negative,up
