date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2019-01-08,1.47,-3.66,-5.06,pos_then_down,positive,down
2019-05-08,-0.17,-1.19,-1.02,neg_then_down,negative,down
2019-11-06,1.24,8.49,7.16,pos_then_up,positive,up
2020-01-06,0.11,-1.93,-2.04,pos_then_down,positive,down
2020-05-07,-0.24,11.39,11.67,neg_then_up,negative,up
2020-08-05,-0.01,-2.69,-2.68,neg_then_down,negative,down
2020-10-29,-0.67,-5.35,-4.7,neg_then_down,negative,down
2021-01-04,1.87,-2.28,-4.08,pos_then_down,positive,down
2021-04-13,2.64,6.89,4.15,pos_then_up,positive,up
2021-08-05,-1.43,-0.61,0.83,neg_then_up,negative,up
2021-11-04,-14.95,-16.56,-1.9,neg_then_down,negative,down
2022-01-04,-0.41,-7.65,-7.27,neg_then_down,negative,down
2022-05-04,-2.05,-8.4,-6.49,neg_then_down,negative,down
2022-08-03,-0.4,4.12,4.54,neg_then_up,negative,up
2023-01-09,-0.68,3.1,3.8,neg_then_up,negative,up
2023-05-04,0.24,2.02,1.77,pos_then_up,positive,up
2023-08-03,-0.96,-1.6,-0.64,neg_then_down,negative,down
2023-11-02,2.61,8.84,6.07,pos_then_up,positive,up
2024-01-08,-1.35,-4.56,-3.25,neg_then_down,negative,down
2024-08-01,-3.19,-8.06,-5.03,neg_then_down,negative,down
2024-11-07,0.28,-6.86,-7.12,pos_then_down,positive,down
2025-05-01,2.63,2.15,-0.47,pos_then_down,positive,down
2025-08-01,1.49,0.13,-1.34,pos_then_down,positive,down
2025-11-06,-1.89,0.86,2.81,neg_then_up,negative,up
