date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2011-02-25,0.72,0.84,0.12,pos_then_up,positive,up
2011-05-05,1.5,-0.34,-1.82,pos_then_down,positive,down
2011-08-04,0.31,1.23,0.92,pos_then_up,positive,up
2011-11-09,0.58,1.75,1.16,pos_then_up,positive,up
2012-05-03,-0.76,-0.04,0.72,neg_then_up,negative,up
2012-08-02,0.63,4.7,4.05,pos_then_up,positive,up
2012-10-31,0.12,0.71,0.59,pos_then_up,positive,up
2013-02-14,-0.58,0.04,0.62,neg_then_up,negative,up
2013-05-02,1.86,3.02,1.13,pos_then_up,positive,up
2013-07-25,-0.4,-1.11,-0.7,neg_then_down,negative,down
2013-10-30,-0.13,-0.75,-0.62,neg_then_down,negative,down
2014-02-06,2.1,2.5,0.39,pos_then_up,positive,up
2014-04-24,-1.81,-1.32,0.51,neg_then_up,negative,up
2014-07-24,-1.79,-1.87,-0.09,neg_then_down,negative,down
2014-10-23,0.36,-2.88,-3.22,pos_then_down,positive,down
2015-02-04,1.26,1.17,-0.08,pos_then_down,positive,down
2015-04-23,-0.56,-0.92,-0.36,neg_then_down,negative,down
2015-07-23,1.27,-1.4,-2.63,pos_then_down,positive,down
2015-10-21,0.62,0.0,-0.62,pos_then_down,positive,down
2016-02-03,0.07,-0.97,-1.04,pos_then_down,positive,down
2016-07-21,0.22,0.41,0.19,pos_then_up,positive,up
2016-10-25,-1.2,-0.06,1.15,neg_then_up,negative,up
2017-02-07,0.28,0.11,-0.17,pos_then_down,positive,down
2017-04-28,-0.03,-1.27,-1.24,neg_then_down,negative,down
2017-07-25,-0.06,0.14,0.2,neg_then_up,negative,up
2017-10-24,-1.68,-2.93,-1.27,neg_then_down,negative,down
2018-01-16,-0.41,-0.36,0.05,neg_then_up,negative,up
2018-04-26,-0.24,-1.57,-1.34,neg_then_down,negative,down
2018-07-25,-1.54,-2.39,-0.86,neg_then_down,negative,down
2018-10-31,-0.96,-0.33,0.63,neg_then_up,negative,up
2019-01-11,0.19,1.29,1.1,pos_then_up,positive,up
2019-04-30,0.13,-0.51,-0.64,pos_then_down,positive,down
2019-08-01,-0.6,-0.92,-0.33,neg_then_down,negative,down
2019-10-29,0.13,-0.79,-0.91,pos_then_down,positive,down
2020-02-05,0.06,-2.0,-2.05,pos_then_down,positive,down
2020-05-06,1.32,2.51,1.17,pos_then_up,positive,up
2020-07-29,-2.94,-2.67,0.28,neg_then_up,negative,up
2020-11-05,0.97,0.89,-0.08,pos_then_down,positive,down
2021-02-10,-2.31,-2.51,-0.21,neg_then_down,negative,down
2021-05-05,-0.26,1.98,2.25,neg_then_up,negative,up
2021-08-04,2.16,3.26,1.08,pos_then_up,positive,up
2021-10-27,0.63,-0.04,-0.66,pos_then_down,positive,down
2022-02-01,1.57,-1.05,-2.59,pos_then_down,positive,down
2022-04-26,0.66,1.63,0.97,pos_then_up,positive,up
2022-07-01,-3.36,0.56,4.05,neg_then_up,negative,up
2022-10-25,0.95,2.3,1.34,pos_then_up,positive,up
2023-01-31,0.33,-0.05,-0.38,pos_then_down,positive,down
2023-04-25,-0.03,-2.1,-2.07,neg_then_down,negative,down
2023-07-25,0.11,0.98,0.87,pos_then_up,positive,up
2023-10-24,-0.04,1.58,1.61,neg_then_up,negative,up
2024-01-30,0.13,1.7,1.57,pos_then_up,positive,up
2024-04-23,0.47,-0.04,-0.51,pos_then_down,positive,down
2024-07-23,-2.35,0.24,2.65,neg_then_up,negative,up
2024-10-22,0.6,-1.51,-2.09,pos_then_down,positive,down
2025-01-28,0.48,-0.52,-0.99,pos_then_down,positive,down
2025-04-29,-1.56,-3.62,-2.1,neg_then_down,negative,down
2025-07-22,2.07,8.67,6.47,pos_then_up,positive,up
2025-10-21,0.65,1.04,0.39,pos_then_up,positive,up
