date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2018-05-09,0.36,-1.02,-1.37,pos_then_down,positive,down
2018-08-08,0.08,-10.97,-11.04,pos_then_down,positive,down
2018-10-29,-0.7,2.21,2.94,neg_then_up,negative,up
2019-02-06,-3.94,-5.65,-1.78,neg_then_down,negative,down
2019-05-01,-5.33,-4.39,1.0,neg_then_up,negative,up
2019-07-30,4.19,3.03,-1.11,pos_then_down,positive,down
2019-11-07,4.86,10.21,5.11,pos_then_up,positive,up
2020-02-05,-10.95,-10.28,0.75,neg_then_up,negative,up
2020-05-06,4.88,4.23,-0.62,pos_then_down,positive,down
2020-08-05,-1.78,-11.59,-9.99,neg_then_down,negative,down
2020-11-05,-3.35,3.27,6.85,neg_then_up,negative,up
2021-02-09,-8.62,-13.1,-4.9,neg_then_down,negative,down
2021-05-05,2.13,-0.33,-2.41,pos_then_down,positive,down
2021-08-04,-2.46,-1.26,1.23,neg_then_up,negative,up
2021-11-03,-3.53,-5.12,-1.65,neg_then_down,negative,down
2022-02-09,-10.77,-5.12,6.33,neg_then_up,negative,up
2022-05-04,-2.27,-7.79,-5.65,neg_then_down,negative,down
2022-08-03,10.55,10.38,-0.15,pos_then_down,positive,down
2022-11-02,1.37,2.37,0.99,pos_then_up,positive,up
2023-02-08,3.68,3.58,-0.1,pos_then_down,positive,down
2023-05-03,-2.52,-8.64,-6.28,neg_then_down,negative,down
2023-08-02,4.48,6.78,2.2,pos_then_up,positive,up
2023-11-01,4.65,8.74,3.9,pos_then_up,positive,up
2024-02-07,-0.03,0.97,1.0,neg_then_up,negative,up
2024-05-01,0.23,0.07,-0.16,pos_then_down,positive,down
2024-07-31,-0.49,-4.59,-4.12,neg_then_down,negative,down
2024-10-30,-0.81,1.24,2.07,neg_then_up,negative,up
2025-02-05,1.48,-0.5,-1.96,pos_then_down,positive,down
2025-05-07,1.47,7.15,5.59,pos_then_up,positive,up
2025-08-06,2.58,-1.12,-3.61,pos_then_down,positive,down
2025-10-29,0.06,0.13,0.07,pos_then_up,positive,up
