date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2021-08-10,4.7,3.24,-1.4,pos_then_down,positive,down
2021-11-09,-8.44,-8.06,0.42,neg_then_up,negative,up
2022-02-24,0.38,-1.52,-1.89,pos_then_down,positive,down
2022-05-10,-24.85,-26.4,-2.06,neg_then_down,negative,down
2022-08-09,2.62,7.37,4.62,pos_then_up,positive,up
2022-11-03,8.24,5.41,-2.62,pos_then_down,positive,down
2023-01-10,-2.94,1.3,4.36,neg_then_up,negative,up
2023-05-04,9.81,18.33,7.75,pos_then_up,positive,up
2023-08-03,-1.93,-3.79,-1.9,neg_then_down,negative,down
2023-11-02,-0.96,1.42,2.4,neg_then_up,negative,up
2024-02-15,14.11,8.84,-4.62,pos_then_down,positive,down
2024-05-02,0.9,-2.45,-3.31,pos_then_down,positive,down
2024-08-01,0.23,-3.86,-4.07,pos_then_down,positive,down
2024-10-30,-3.78,-15.34,-12.02,neg_then_down,negative,down
2025-02-13,-3.38,-7.98,-4.76,neg_then_down,negative,down
2025-05-08,-0.96,-3.48,-2.54,neg_then_down,negative,down
2025-07-31,-11.28,-16.7,-6.1,neg_then_down,negative,down
2025-10-30,2.28,4.65,2.32,pos_then_up,positive,up
