date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-23,-0.41,0.82,1.24,neg_then_up,negative,up
2004-04-23,0.49,-1.71,-2.19,pos_then_down,positive,down
2004-07-27,0.25,8.76,8.48,pos_then_up,positive,up
2004-10-29,-2.63,0.88,3.6,neg_then_up,negative,up
2005-01-27,3.25,4.64,1.35,pos_then_up,positive,up
2005-10-25,3.27,7.64,4.23,pos_then_up,positive,up
2006-01-26,-0.43,-6.64,-6.24,neg_then_down,negative,down
2006-07-27,-6.56,-10.54,-4.26,neg_then_down,negative,down
2006-10-26,-0.44,5.57,6.04,neg_then_up,negative,up
2007-01-25,2.86,1.76,-1.07,pos_then_down,positive,down
2007-04-26,-0.28,-1.92,-1.65,neg_then_down,negative,down
2007-07-26,5.76,6.64,0.83,pos_then_up,positive,up
2007-10-25,-0.92,-4.95,-4.07,neg_then_down,negative,down
2008-01-24,18.9,17.53,-1.15,pos_then_down,positive,down
2008-04-24,7.15,9.79,2.46,pos_then_up,positive,up
2008-07-24,4.3,3.49,-0.78,pos_then_down,positive,down
2008-10-23,-4.95,-1.86,3.25,neg_then_up,negative,up
2009-01-29,-9.03,-13.68,-5.11,neg_then_down,negative,down
2009-04-30,7.21,19.9,11.84,pos_then_up,positive,up
2009-07-30,-12.83,-7.65,5.95,neg_then_up,negative,up
2009-10-29,2.16,-1.9,-3.97,pos_then_down,positive,down
2010-02-04,8.48,3.53,-4.56,pos_then_down,positive,down
2010-05-06,2.13,-3.43,-5.44,pos_then_down,positive,down
2010-08-05,5.34,11.17,5.54,pos_then_up,positive,up
2010-11-04,0.5,-0.29,-0.79,pos_then_down,positive,down
2011-02-03,2.66,2.62,-0.04,pos_then_down,positive,down
2011-05-05,1.69,0.5,-1.17,pos_then_down,positive,down
2011-08-04,1.17,5.19,3.97,pos_then_up,positive,up
2011-11-03,-4.85,-5.19,-0.36,neg_then_down,negative,down
2012-02-02,6.89,6.24,-0.61,pos_then_down,positive,down
2012-04-26,0.6,2.65,2.04,pos_then_up,positive,up
2012-08-02,2.17,7.85,5.56,pos_then_up,positive,up
2012-10-25,4.53,9.79,5.04,pos_then_up,positive,up
2013-04-25,-14.07,-11.95,2.46,neg_then_up,negative,up
2013-08-01,2.37,3.82,1.42,pos_then_up,positive,up
2013-10-30,-0.29,-0.58,-0.29,neg_then_down,negative,down
2014-01-30,4.09,-1.0,-4.89,pos_then_down,positive,down
2014-04-24,0.54,-2.93,-3.46,pos_then_down,positive,down
2014-07-31,-4.18,-3.63,0.56,neg_then_up,negative,up
2014-10-30,-0.51,0.07,0.58,neg_then_up,negative,up
2015-01-29,1.61,1.89,0.29,pos_then_up,positive,up
2015-04-30,0.39,2.52,2.12,pos_then_up,positive,up
2015-07-30,0.54,2.92,2.36,pos_then_up,positive,up
2015-11-05,-2.0,-0.93,1.09,neg_then_up,negative,up
2016-02-04,-8.85,-7.13,1.88,neg_then_up,negative,up
2016-05-05,2.21,6.84,4.53,pos_then_up,positive,up
2016-08-04,-0.11,-1.56,-1.46,neg_then_down,negative,down
2016-11-07,-7.62,-2.22,5.84,neg_then_up,negative,up
2017-02-02,-5.29,-3.12,2.29,neg_then_up,negative,up
2017-05-04,1.02,1.84,0.8,pos_then_up,positive,up
2017-08-03,-0.53,-3.1,-2.59,neg_then_down,negative,down
2018-01-25,1.1,0.0,-1.09,pos_then_down,positive,down
2018-04-30,-0.41,-1.24,-0.83,neg_then_down,negative,down
2018-08-01,2.07,8.32,6.13,pos_then_up,positive,up
2018-10-31,-7.49,-5.41,2.25,neg_then_up,negative,up
2019-01-31,0.81,0.4,-0.41,pos_then_down,positive,down
2019-04-25,-2.19,-1.05,1.16,neg_then_up,negative,up
2019-07-29,-8.49,-8.19,0.32,neg_then_up,negative,up
2019-10-30,-3.45,-2.05,1.45,neg_then_up,negative,up
2020-01-27,-1.19,-1.16,0.03,neg_then_up,negative,up
2020-05-05,2.31,3.15,0.82,pos_then_up,positive,up
2020-07-13,-0.08,2.16,2.24,neg_then_up,negative,up
2020-10-13,-0.08,-2.1,-2.02,neg_then_down,negative,down
2021-01-11,-0.28,-4.57,-4.29,neg_then_down,negative,down
2021-04-13,0.32,-1.85,-2.16,pos_then_down,positive,down
2021-07-26,0.66,-1.13,-1.78,pos_then_down,positive,down
2021-11-02,3.73,-1.26,-4.81,pos_then_down,positive,down
2022-01-11,-0.02,2.44,2.46,neg_then_up,negative,up
2022-05-03,-3.0,2.76,5.93,neg_then_up,negative,up
2022-08-01,-2.45,-4.21,-1.8,neg_then_down,negative,down
2022-10-17,3.17,2.95,-0.21,pos_then_down,positive,down
2023-01-09,0.37,-0.37,-0.74,pos_then_down,positive,down
2023-05-11,-0.76,-1.75,-1.0,neg_then_down,negative,down
2023-08-01,-1.35,2.03,3.43,neg_then_up,negative,up
2023-10-30,0.49,0.94,0.45,pos_then_up,positive,up
2024-01-09,-1.37,0.38,1.77,neg_then_up,negative,up
2024-04-29,-0.69,-2.43,-1.75,neg_then_down,negative,down
2024-07-29,0.34,1.25,0.9,pos_then_up,positive,up
2024-11-04,-1.23,0.91,2.17,neg_then_up,negative,up
2025-01-13,-0.06,-1.61,-1.55,neg_then_down,negative,down
2025-04-28,-0.15,-0.42,-0.27,neg_then_down,negative,down
2025-07-28,-0.21,-0.6,-0.39,neg_then_down,negative,down
2025-10-27,1.2,-0.73,-1.91,pos_then_down,positive,down
