date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-08-13,0.03,0.47,0.45,pos_then_up,positive,up
2004-10-25,0.4,1.92,1.51,pos_then_up,positive,up
2005-02-01,-0.74,0.23,0.98,neg_then_up,negative,up
2005-04-26,-0.05,0.43,0.48,neg_then_up,negative,up
2005-08-17,-0.06,-1.39,-1.34,neg_then_down,negative,down
2005-10-28,0.09,0.15,0.06,pos_then_up,positive,up
2006-02-01,-0.56,-0.85,-0.3,neg_then_down,negative,down
2006-04-26,-0.56,-1.05,-0.49,neg_then_down,negative,down
2006-08-08,4.34,2.45,-1.81,pos_then_down,positive,down
2006-10-27,-0.25,0.04,0.29,neg_then_up,negative,up
2007-01-30,-1.6,-1.49,0.1,neg_then_up,negative,up
2007-05-01,0.22,1.65,1.43,pos_then_up,positive,up
2007-08-07,0.5,-0.23,-0.72,pos_then_down,positive,down
2007-10-24,0.24,1.42,1.17,pos_then_up,positive,up
2008-01-29,-0.38,-1.71,-1.34,neg_then_down,negative,down
2008-04-29,0.4,1.02,0.61,pos_then_up,positive,up
2008-08-05,0.49,1.98,1.48,pos_then_up,positive,up
2008-10-22,0.72,-4.16,-4.84,pos_then_down,positive,down
2009-02-03,5.37,8.31,2.79,pos_then_up,positive,up
2009-04-28,-1.42,-2.46,-1.05,neg_then_down,negative,down
2009-08-04,-0.19,-3.42,-3.24,neg_then_down,negative,down
2009-10-28,0.72,0.74,0.02,pos_then_up,positive,up
2010-02-02,-3.78,-2.59,1.23,neg_then_up,negative,up
2010-05-04,-1.01,-2.55,-1.56,neg_then_down,negative,down
2010-08-03,0.33,0.72,0.39,pos_then_up,positive,up
2010-10-26,-0.63,0.61,1.25,neg_then_up,negative,up
2011-05-03,-0.08,-1.68,-1.6,neg_then_down,negative,down
2011-08-02,0.17,-0.29,-0.46,pos_then_down,positive,down
2011-10-25,0.73,-1.72,-2.43,pos_then_down,positive,down
2012-01-31,-2.53,-2.73,-0.2,neg_then_down,negative,down
2012-05-01,0.07,0.56,0.49,pos_then_up,positive,up
2012-10-23,0.04,-0.76,-0.8,pos_then_down,positive,down
2013-04-30,-0.22,0.69,0.91,neg_then_up,negative,up
2013-08-06,1.39,6.25,4.8,pos_then_up,positive,up
2013-10-29,1.0,0.48,-0.52,pos_then_down,positive,down
2014-02-04,-0.24,-1.57,-1.34,neg_then_down,negative,down
2014-04-30,0.21,-0.5,-0.72,pos_then_down,positive,down
2014-08-11,0.14,-0.37,-0.51,pos_then_down,positive,down
2014-10-28,-0.26,0.81,1.08,neg_then_up,negative,up
2015-02-03,-1.1,-0.21,0.9,neg_then_up,negative,up
2015-05-05,0.11,0.88,0.77,pos_then_up,positive,up
2015-08-06,-0.35,-1.31,-0.97,neg_then_down,negative,down
2015-10-28,-1.37,-0.13,1.26,neg_then_up,negative,up
2016-02-02,1.01,-0.49,-1.48,pos_then_down,positive,down
2016-05-03,0.55,-0.61,-1.15,pos_then_down,positive,down
2016-08-17,-0.29,-4.96,-4.68,neg_then_down,negative,down
2016-10-31,0.38,-2.56,-2.93,pos_then_down,positive,down
2017-02-07,-0.58,-1.3,-0.73,neg_then_down,negative,down
2017-05-02,0.45,-1.21,-1.66,pos_then_down,positive,down
2017-08-08,0.17,0.75,0.58,pos_then_up,positive,up
2017-10-31,1.11,-2.0,-3.08,pos_then_down,positive,down
2018-02-06,0.3,-0.95,-1.25,pos_then_down,positive,down
2018-05-02,0.04,-0.16,-0.2,pos_then_down,positive,down
2018-08-07,-0.47,-1.57,-1.1,neg_then_down,negative,down
2018-10-30,-1.7,0.82,2.56,neg_then_up,negative,up
2019-02-05,0.25,-0.72,-0.97,pos_then_down,positive,down
2019-04-30,-0.41,-1.2,-0.8,neg_then_down,negative,down
2019-08-06,-1.59,-1.93,-0.34,neg_then_down,negative,down
2019-10-29,-0.23,-0.5,-0.27,neg_then_down,negative,down
2020-02-04,0.57,-0.83,-1.39,pos_then_down,positive,down
2020-04-30,-9.12,1.13,11.28,neg_then_up,negative,up
2020-08-04,0.76,-3.26,-3.99,pos_then_down,positive,down
2020-11-05,-3.11,-0.7,2.49,neg_then_up,negative,up
2021-02-02,0.61,-2.22,-2.8,pos_then_down,positive,down
2021-05-06,-0.06,2.94,2.99,neg_then_up,negative,up
2021-08-05,-0.13,-1.8,-1.67,neg_then_down,negative,down
2021-11-02,-0.25,0.2,0.45,neg_then_up,negative,up
2022-02-01,0.75,4.06,3.28,pos_then_up,positive,up
2022-05-04,-1.27,-2.45,-1.19,neg_then_down,negative,down
2022-08-04,-1.79,-2.03,-0.24,neg_then_down,negative,down
2022-11-01,-0.66,-3.67,-3.02,neg_then_down,negative,down
2023-02-02,-1.92,-2.09,-0.18,neg_then_down,negative,down
2023-05-03,-0.17,-2.27,-2.1,neg_then_down,negative,down
2023-08-08,-0.12,-1.54,-1.43,neg_then_down,negative,down
2023-10-31,0.55,-3.29,-3.82,pos_then_down,positive,down
2024-02-01,-2.71,-3.74,-1.05,neg_then_down,negative,down
2024-05-01,1.35,2.91,1.54,pos_then_up,positive,up
2024-08-07,1.32,3.4,2.04,pos_then_up,positive,up
2024-10-30,-0.17,-2.99,-2.82,neg_then_down,negative,down
2025-02-05,2.37,-0.32,-2.62,pos_then_down,positive,down
2025-05-07,-0.33,2.11,2.45,neg_then_up,negative,up
2025-08-06,1.28,0.56,-0.71,pos_then_down,positive,down
2025-11-05,0.82,-2.94,-3.72,pos_then_down,positive,down
