date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2013-10-17,0.21,1.63,1.42,pos_then_up,positive,up
2014-01-23,-0.79,-0.93,-0.14,neg_then_down,negative,down
2014-04-17,0.62,-1.1,-1.71,pos_then_down,positive,down
2014-07-17,0.69,0.84,0.15,pos_then_up,positive,up
2014-10-16,1.3,2.2,0.89,pos_then_up,positive,up
2015-01-21,0.29,2.17,1.88,pos_then_up,positive,up
2015-04-21,0.21,1.75,1.54,pos_then_up,positive,up
2015-07-21,0.09,0.33,0.23,pos_then_up,positive,up
2015-10-20,0.16,-2.92,-3.08,pos_then_down,positive,down
2016-01-21,2.29,1.33,-0.93,pos_then_down,positive,down
2016-04-21,0.43,0.49,0.05,pos_then_up,positive,up
2016-07-28,0.05,0.32,0.26,pos_then_up,positive,up
2016-10-20,-0.71,0.9,1.63,neg_then_up,negative,up
2017-01-24,0.75,1.17,0.41,pos_then_up,positive,up
2017-04-25,0.16,-0.16,-0.32,pos_then_down,positive,down
2017-07-21,0.19,0.95,0.76,pos_then_up,positive,up
2017-10-24,0.98,-0.07,-1.04,pos_then_down,positive,down
2018-01-23,0.76,1.25,0.48,pos_then_up,positive,up
2018-04-24,-0.15,0.87,1.02,neg_then_up,negative,up
2018-07-19,0.53,0.64,0.11,pos_then_up,positive,up
2018-10-23,0.73,-3.96,-4.66,pos_then_down,positive,down
2019-01-22,0.83,0.04,-0.79,pos_then_down,positive,down
2019-04-23,-0.78,-0.25,0.53,neg_then_up,negative,up
2019-07-23,-0.41,1.4,1.82,neg_then_up,negative,up
2019-10-22,-0.67,-0.11,0.57,neg_then_up,negative,up
2020-01-22,-0.65,0.07,0.72,neg_then_up,negative,up
2020-04-21,4.06,1.48,-2.48,pos_then_down,positive,down
2020-07-23,0.72,0.67,-0.05,pos_then_down,positive,down
2020-10-22,1.42,1.88,0.45,pos_then_up,positive,up
2021-01-21,-0.36,0.72,1.08,neg_then_up,negative,up
2021-04-20,-0.11,2.52,2.64,neg_then_up,negative,up
2021-07-22,0.64,-0.67,-1.3,pos_then_down,positive,down
2021-10-19,0.2,3.78,3.57,pos_then_up,positive,up
2022-01-20,-0.9,-3.39,-2.51,neg_then_down,negative,down
2022-04-19,0.29,-0.29,-0.59,pos_then_down,positive,down
2022-07-21,0.26,-1.81,-2.07,pos_then_down,positive,down
2022-10-20,-0.06,6.0,6.07,neg_then_up,negative,up
2023-01-19,-0.03,2.88,2.91,neg_then_up,negative,up
2023-04-20,0.5,-1.29,-1.79,pos_then_down,positive,down
2023-07-20,0.21,-3.52,-3.72,pos_then_down,positive,down
2023-10-19,-0.08,-6.54,-6.47,neg_then_down,negative,down
2024-01-19,-0.03,1.02,1.05,neg_then_up,negative,up
2024-10-18,0.09,-2.91,-3.0,pos_then_down,positive,down
2025-01-21,-1.27,-2.07,-0.81,neg_then_down,negative,down
2025-04-17,-0.91,-2.43,-1.54,neg_then_down,negative,down
2025-07-17,0.59,0.99,0.4,pos_then_up,positive,up
2025-10-17,0.86,2.23,1.36,pos_then_up,positive,up
