date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-11-12,-0.55,2.49,3.06,neg_then_up,negative,up
2004-02-27,0.22,-0.67,-0.9,pos_then_down,positive,down
2004-07-30,0.4,2.78,2.38,pos_then_up,positive,up
2004-10-29,8.24,7.53,-0.66,pos_then_down,positive,down
2005-05-03,5.5,12.18,6.33,pos_then_up,positive,up
2005-08-02,-1.22,-5.8,-4.63,neg_then_down,negative,down
2005-11-08,-0.3,3.65,3.97,neg_then_up,negative,up
2006-02-21,-0.05,1.68,1.73,neg_then_up,negative,up
2006-05-09,0.49,-3.16,-3.63,pos_then_down,positive,down
2006-08-04,-0.21,1.83,2.04,neg_then_up,negative,up
2006-11-07,-0.5,-3.1,-2.61,neg_then_down,negative,down
2007-02-23,0.35,-1.35,-1.69,pos_then_down,positive,down
2007-05-08,-0.43,3.49,3.93,neg_then_up,negative,up
2007-08-03,0.91,0.16,-0.74,pos_then_down,positive,down
2007-11-02,-0.19,2.9,3.1,neg_then_up,negative,up
2008-02-22,-0.71,1.93,2.66,neg_then_up,negative,up
2008-05-01,1.13,-0.24,-1.36,pos_then_down,positive,down
2008-08-04,-0.46,0.63,1.09,neg_then_up,negative,up
2008-10-31,-0.67,-0.1,0.58,neg_then_up,negative,up
2009-02-27,-2.79,-5.34,-2.62,neg_then_down,negative,down
2009-05-05,0.08,0.87,0.79,pos_then_up,positive,up
2009-07-20,1.31,0.46,-0.83,pos_then_down,positive,down
2009-10-30,0.07,-0.89,-0.96,pos_then_down,positive,down
2010-02-26,0.93,0.51,-0.42,pos_then_down,positive,down
2010-05-05,-0.06,-2.58,-2.53,neg_then_down,negative,down
2010-08-03,0.75,1.8,1.05,pos_then_up,positive,up
2010-10-29,0.66,0.36,-0.3,pos_then_down,positive,down
2011-02-25,0.57,-0.66,-1.22,pos_then_down,positive,down
2011-04-29,-0.21,-1.71,-1.5,neg_then_down,negative,down
2011-11-01,0.86,0.98,0.13,pos_then_up,positive,up
2012-02-24,-0.66,0.15,0.82,neg_then_up,negative,up
2012-05-01,-0.61,0.37,0.98,neg_then_up,negative,up
2012-08-03,0.44,1.37,0.93,pos_then_up,positive,up
2012-11-06,-0.17,0.87,1.04,neg_then_up,negative,up
2013-02-22,0.44,0.19,-0.26,pos_then_down,positive,down
2013-04-30,4.2,-0.33,-4.35,pos_then_down,positive,down
2013-08-02,-0.18,2.71,2.89,neg_then_up,negative,up
2013-11-05,0.59,0.96,0.36,pos_then_up,positive,up
2014-02-26,0.96,2.26,1.29,pos_then_up,positive,up
2014-05-01,3.52,4.78,1.22,pos_then_up,positive,up
2014-07-25,0.12,3.34,3.22,pos_then_up,positive,up
2014-11-05,-0.19,1.12,1.32,neg_then_up,negative,up
2015-02-27,0.23,0.49,0.26,pos_then_up,positive,up
2015-07-30,0.84,2.12,1.28,pos_then_up,positive,up
2015-11-05,-1.24,-1.18,0.06,neg_then_up,negative,up
2016-02-25,-2.59,-2.01,0.6,neg_then_up,negative,up
2016-05-02,-4.93,-5.86,-0.97,neg_then_down,negative,down
2016-07-28,2.2,2.24,0.04,pos_then_up,positive,up
2016-11-01,-1.69,-3.12,-1.46,neg_then_down,negative,down
2017-02-27,-0.26,2.64,2.91,neg_then_up,negative,up
2017-05-01,1.38,1.36,-0.02,pos_then_down,positive,down
2017-07-31,-1.78,-0.09,1.72,neg_then_up,negative,up
2017-10-30,0.01,4.67,4.65,pos_then_up,positive,up
2018-02-26,-6.32,-5.52,0.85,neg_then_up,negative,up
2018-04-30,1.0,-1.7,-2.68,pos_then_down,positive,down
2018-11-05,1.49,-0.25,-1.71,pos_then_down,positive,down
2019-02-21,-0.64,-0.06,0.58,neg_then_up,negative,up
2019-04-29,-0.1,1.96,2.06,neg_then_up,negative,up
2019-07-29,5.01,4.83,-0.17,pos_then_down,positive,down
2019-10-28,-5.03,-1.58,3.64,neg_then_up,negative,up
2020-02-20,0.1,1.2,1.1,pos_then_up,positive,up
2020-05-05,0.49,-2.09,-2.57,pos_then_down,positive,down
2020-08-03,2.02,1.61,-0.4,pos_then_down,positive,down
2020-11-02,1.19,-0.86,-2.02,pos_then_down,positive,down
2021-02-22,-1.26,-4.2,-2.98,neg_then_down,negative,down
2021-04-26,0.3,-0.67,-0.97,pos_then_down,positive,down
2021-08-02,2.23,1.07,-1.14,pos_then_down,positive,down
2021-11-01,-0.11,3.15,3.27,neg_then_up,negative,up
2022-02-28,5.0,4.38,-0.59,pos_then_down,positive,down
2022-08-01,3.65,1.6,-1.98,pos_then_down,positive,down
2022-10-31,3.32,2.17,-1.12,pos_then_down,positive,down
2023-02-21,-2.08,-5.06,-3.04,neg_then_down,negative,down
2023-05-01,-1.77,-5.38,-3.67,neg_then_down,negative,down
2023-07-31,3.15,4.18,1.0,pos_then_up,positive,up
2023-11-02,2.7,4.46,1.71,pos_then_up,positive,up
2024-02-26,-2.09,-3.77,-1.71,neg_then_down,negative,down
2024-04-29,-4.84,-7.81,-3.12,neg_then_down,negative,down
2024-07-29,-2.84,0.06,2.98,neg_then_up,negative,up
2024-10-28,0.44,-3.41,-3.84,pos_then_down,positive,down
2025-02-24,3.6,2.97,-0.6,pos_then_down,positive,down
2025-04-28,4.84,6.82,1.89,pos_then_up,positive,up
2025-08-04,-3.1,-4.88,-1.83,neg_then_down,negative,down
2025-11-03,1.19,1.38,0.19,pos_then_up,positive,up
