date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2012-08-01,-0.76,4.94,5.75,neg_then_up,negative,up
2013-01-30,-4.21,-4.31,-0.11,neg_then_down,negative,down
2013-04-24,7.55,15.34,7.24,pos_then_up,positive,up
2013-07-31,5.76,6.47,0.67,pos_then_up,positive,up
2013-10-23,3.38,10.22,6.61,pos_then_up,positive,up
2014-01-29,18.84,13.91,-4.15,pos_then_down,positive,down
2014-04-23,3.07,-6.01,-8.81,pos_then_down,positive,down
2014-07-30,-8.41,-6.13,2.49,neg_then_up,negative,up
2014-10-22,2.89,11.14,8.02,pos_then_up,positive,up
2015-01-28,6.01,7.21,1.14,pos_then_up,positive,up
2015-04-16,-9.77,-11.53,-1.95,neg_then_down,negative,down
2015-07-29,0.64,3.91,3.25,pos_then_up,positive,up
2015-10-21,-0.97,6.75,7.8,neg_then_up,negative,up
2016-01-27,-23.29,-15.66,9.94,neg_then_up,negative,up
2016-04-13,-1.08,-1.21,-0.13,neg_then_down,negative,down
2016-07-27,3.32,4.66,1.3,pos_then_up,positive,up
2016-10-26,10.04,7.68,-2.14,pos_then_down,positive,down
2017-01-25,6.54,3.61,-2.75,pos_then_down,positive,down
2017-04-26,5.9,3.75,-2.03,pos_then_down,positive,down
2017-07-26,4.93,0.75,-3.99,pos_then_down,positive,down
2017-10-25,-3.72,1.22,5.13,neg_then_up,negative,up
2018-01-31,1.94,2.65,0.69,pos_then_up,positive,up
2018-04-25,1.27,4.53,3.23,pos_then_up,positive,up
2018-07-25,-1.28,4.6,5.96,neg_then_up,negative,up
2018-10-24,1.87,1.42,-0.44,pos_then_down,positive,down
2019-01-30,8.95,13.41,4.1,pos_then_up,positive,up
2019-04-24,7.55,7.41,-0.13,pos_then_down,positive,down
2019-07-24,-2.93,-3.86,-0.96,neg_then_down,negative,down
2019-10-23,7.52,8.08,0.52,pos_then_up,positive,up
2020-01-29,6.65,9.17,2.36,pos_then_up,positive,up
2020-04-29,1.82,9.18,7.23,pos_then_up,positive,up
2020-07-29,-2.91,-3.21,-0.31,neg_then_down,negative,down
2020-10-28,2.68,5.48,2.73,pos_then_up,positive,up
2021-01-27,5.52,7.31,1.7,pos_then_up,positive,up
2021-04-28,-6.5,-9.37,-3.07,neg_then_down,negative,down
2021-07-28,0.21,0.53,0.31,pos_then_up,positive,up
2021-10-27,1.02,3.45,2.41,pos_then_up,positive,up
2022-01-26,14.27,9.14,-4.49,pos_then_down,positive,down
2022-04-27,8.95,8.09,-0.78,pos_then_down,positive,down
2022-07-27,-3.87,-2.7,1.22,neg_then_up,negative,up
2022-10-26,16.53,13.44,-2.64,pos_then_down,positive,down
2023-01-25,2.92,3.19,0.26,pos_then_up,positive,up
2023-04-26,-3.04,0.07,3.21,neg_then_up,negative,up
2023-07-26,3.59,-3.01,-6.37,pos_then_down,positive,down
2023-10-25,5.63,3.92,-1.62,pos_then_down,positive,down
2024-01-24,2.17,0.43,-1.71,pos_then_down,positive,down
2024-04-24,-4.21,-4.03,0.19,neg_then_up,negative,up
2024-07-24,8.0,13.4,5.0,pos_then_up,positive,up
2024-10-23,4.49,5.39,0.86,pos_then_up,positive,up
2025-01-29,-10.19,-11.44,-1.4,neg_then_down,negative,down
2025-04-23,10.78,15.49,4.25,pos_then_up,positive,up
2025-07-23,8.18,4.16,-3.72,pos_then_down,positive,down
2025-10-29,1.65,2.52,0.86,pos_then_up,positive,up
