date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-08-19,0.25,1.27,1.02,pos_then_up,positive,up
2003-11-18,0.34,1.46,1.11,pos_then_up,positive,up
2004-02-24,1.14,1.17,0.03,pos_then_up,positive,up
2004-05-18,0.66,-1.73,-2.38,pos_then_down,positive,down
2004-08-17,-0.28,2.65,2.94,neg_then_up,negative,up
2004-11-16,-0.35,-1.67,-1.33,neg_then_down,negative,down
2005-02-22,0.3,-1.32,-1.61,pos_then_down,positive,down
2005-05-17,0.62,2.42,1.79,pos_then_up,positive,up
2005-08-16,-0.37,-0.12,0.25,neg_then_up,negative,up
2006-02-21,0.62,0.02,-0.59,pos_then_down,positive,down
2006-05-16,-0.47,-1.14,-0.68,neg_then_down,negative,down
2006-08-15,0.32,0.17,-0.14,pos_then_down,positive,down
2006-11-14,-0.5,-0.9,-0.4,neg_then_down,negative,down
2007-02-20,-1.09,-0.1,1.0,neg_then_up,negative,up
2007-05-15,0.42,0.18,-0.23,pos_then_down,positive,down
2007-08-14,-0.03,-0.48,-0.45,neg_then_down,negative,down
2007-11-13,0.58,-0.31,-0.89,pos_then_down,positive,down
2008-02-26,-0.97,0.28,1.26,neg_then_up,negative,up
2008-05-20,-0.18,-1.61,-1.43,neg_then_down,negative,down
2008-08-19,0.19,0.04,-0.15,pos_then_down,positive,down
2008-11-18,-1.11,-4.59,-3.52,neg_then_down,negative,down
2009-02-24,-1.55,-1.74,-0.2,neg_then_down,negative,down
2009-05-19,0.89,-3.25,-4.1,pos_then_down,positive,down
2009-11-17,-0.48,1.11,1.6,neg_then_up,negative,up
2010-02-23,0.1,1.98,1.88,pos_then_up,positive,up
2010-08-17,0.14,1.94,1.8,pos_then_up,positive,up
2010-11-16,-0.16,-2.78,-2.62,neg_then_down,negative,down
2011-02-22,-0.21,-2.07,-1.87,neg_then_down,negative,down
2011-05-17,-0.16,0.16,0.32,neg_then_up,negative,up
2011-08-16,1.3,0.88,-0.42,pos_then_down,positive,down
2011-11-15,-1.1,-0.6,0.5,neg_then_up,negative,up
2012-02-21,-0.26,-0.75,-0.49,neg_then_down,negative,down
2012-05-15,0.47,0.21,-0.27,pos_then_down,positive,down
2012-08-14,0.07,0.53,0.46,pos_then_up,positive,up
2012-11-13,-0.22,-3.01,-2.8,neg_then_down,negative,down
2013-02-26,0.03,0.74,0.71,pos_then_up,positive,up
2013-05-21,0.7,1.25,0.54,pos_then_up,positive,up
2013-08-20,0.42,-0.75,-1.17,pos_then_down,positive,down
2013-11-19,0.44,-0.78,-1.21,pos_then_down,positive,down
2014-02-25,0.01,0.89,0.88,pos_then_up,positive,up
2014-05-20,0.37,0.15,-0.22,pos_then_down,positive,down
2014-08-19,-0.07,2.86,2.93,neg_then_up,negative,up
2014-11-18,0.59,0.75,0.16,pos_then_up,positive,up
2015-02-24,0.51,-0.38,-0.89,pos_then_down,positive,down
2015-05-19,-0.13,-0.21,-0.08,neg_then_down,negative,down
2015-08-18,-0.11,-0.03,0.07,neg_then_up,negative,up
2015-11-17,0.21,0.29,0.08,pos_then_up,positive,up
2016-02-23,-0.39,0.87,1.26,neg_then_up,negative,up
2016-05-17,-0.73,-0.17,0.56,neg_then_up,negative,up
2016-08-16,-0.54,-0.06,0.48,neg_then_up,negative,up
2016-11-15,-0.64,0.75,1.4,neg_then_up,negative,up
2017-02-21,0.02,0.16,0.14,pos_then_up,positive,up
2017-08-15,0.85,1.39,0.53,pos_then_up,positive,up
2017-11-14,-0.37,-1.54,-1.18,neg_then_down,negative,down
2018-02-20,0.27,-1.95,-2.22,pos_then_down,positive,down
2018-05-15,0.69,-0.85,-1.53,pos_then_down,positive,down
2018-08-14,-0.7,0.46,1.17,neg_then_up,negative,up
2018-11-13,2.02,0.5,-1.48,pos_then_down,positive,down
2019-02-26,-0.21,-2.46,-2.25,neg_then_down,negative,down
2019-05-21,-0.5,-1.33,-0.83,neg_then_down,negative,down
2019-08-20,0.76,1.52,0.76,pos_then_up,positive,up
2019-11-19,-0.58,-2.2,-1.63,neg_then_down,negative,down
2020-02-25,0.72,-0.88,-1.6,pos_then_down,positive,down
2020-05-19,1.64,0.04,-1.57,pos_then_down,positive,down
2020-08-18,0.86,-0.75,-1.6,pos_then_down,positive,down
2020-11-17,-0.72,-0.97,-0.25,neg_then_down,negative,down
2021-02-23,-1.5,-2.72,-1.24,neg_then_down,negative,down
2021-05-18,-1.5,-0.73,0.79,neg_then_up,negative,up
2021-08-17,-0.44,0.25,0.69,neg_then_up,negative,up
2021-11-16,0.13,0.64,0.51,pos_then_up,positive,up
2022-02-22,1.0,-2.44,-3.4,pos_then_down,positive,down
2022-05-17,-2.64,-5.24,-2.67,neg_then_down,negative,down
2022-08-16,0.22,-0.49,-0.71,pos_then_down,positive,down
2022-11-15,-1.95,0.96,2.96,neg_then_up,negative,up
2023-02-21,0.69,0.27,-0.42,pos_then_down,positive,down
2023-05-16,-0.06,3.56,3.63,neg_then_up,negative,up
2023-08-15,0.14,0.27,0.12,pos_then_up,positive,up
2023-11-14,0.15,1.5,1.34,pos_then_up,positive,up
2024-02-20,-0.55,0.43,0.98,neg_then_up,negative,up
2024-05-14,1.37,2.4,1.01,pos_then_up,positive,up
2024-08-13,-0.15,1.6,1.75,neg_then_up,negative,up
2024-11-12,1.5,1.76,0.26,pos_then_up,positive,up
2025-02-25,0.5,-0.71,-1.2,pos_then_down,positive,down
2025-05-20,0.25,-1.65,-1.89,pos_then_down,positive,down
2025-08-19,0.61,-1.34,-1.94,pos_then_down,positive,down
2025-11-18,1.33,-0.59,-1.9,pos_then_down,positive,down
