date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2006-03-13,6.63,12.19,5.21,pos_then_up,positive,up
2006-07-31,-4.74,-0.95,3.98,neg_then_up,negative,up
2006-10-31,-0.43,-2.8,-2.38,neg_then_down,negative,down
2007-02-15,4.27,5.95,1.61,pos_then_up,positive,up
2007-05-01,7.74,17.85,9.39,pos_then_up,positive,up
2007-07-31,6.52,12.28,5.41,pos_then_up,positive,up
2007-10-30,3.26,4.12,0.83,pos_then_up,positive,up
2008-02-14,-10.66,-3.13,8.43,neg_then_up,negative,up
2008-04-23,-2.45,-9.01,-6.73,neg_then_down,negative,down
2008-07-23,-12.08,-19.69,-8.66,neg_then_down,negative,down
2008-10-22,2.92,7.81,4.75,pos_then_up,positive,up
2009-02-11,6.94,12.29,5.01,pos_then_up,positive,up
2009-04-22,8.06,-0.22,-7.66,pos_then_down,positive,down
2009-07-22,-2.17,3.3,5.6,neg_then_up,negative,up
2009-10-22,-2.7,-8.01,-5.45,neg_then_down,negative,down
2010-02-11,-2.46,3.71,6.33,neg_then_up,negative,up
2010-04-21,7.51,14.18,6.2,pos_then_up,positive,up
2010-07-22,2.89,9.27,6.2,pos_then_up,positive,up
2010-10-21,5.43,14.79,8.88,pos_then_up,positive,up
2011-02-10,-3.01,4.71,7.96,neg_then_up,negative,up
2011-04-21,-0.63,-1.68,-1.05,neg_then_down,negative,down
2011-07-19,-2.68,-1.11,1.62,neg_then_up,negative,up
2011-10-20,3.95,8.31,4.19,pos_then_up,positive,up
2012-02-01,-1.14,-2.05,-0.92,neg_then_down,negative,down
2012-04-19,-0.3,-2.67,-2.38,neg_then_down,negative,down
2012-07-19,-18.67,-21.51,-3.49,neg_then_down,negative,down
2012-10-18,-11.88,-15.01,-3.55,neg_then_down,negative,down
2013-01-18,-0.15,-0.27,-0.12,neg_then_down,negative,down
2013-04-19,0.2,-0.93,-1.14,pos_then_down,positive,down
2013-07-19,-0.89,-1.75,-0.87,neg_then_down,negative,down
2013-10-18,-0.03,-0.1,-0.07,neg_then_down,negative,down
2014-01-31,-0.32,-1.59,-1.27,neg_then_down,negative,down
2014-04-17,0.41,-2.52,-2.91,pos_then_down,positive,down
2014-07-21,10.17,11.84,1.52,pos_then_up,positive,up
2014-10-20,-4.3,-6.96,-2.78,neg_then_down,negative,down
2015-02-03,-6.38,-6.97,-0.63,neg_then_down,negative,down
2015-04-21,-5.4,-7.41,-2.12,neg_then_down,negative,down
2015-07-21,3.26,7.84,4.43,pos_then_up,positive,up
2015-10-20,-7.8,-5.66,2.31,neg_then_up,negative,up
2016-01-06,-2.72,-2.5,0.22,neg_then_up,negative,up
2016-04-26,-4.69,-6.44,-1.83,neg_then_down,negative,down
2016-10-25,-4.54,-9.28,-4.96,neg_then_down,negative,down
2017-01-10,-0.39,-0.13,0.26,neg_then_up,negative,up
2017-04-25,0.61,2.38,1.75,pos_then_up,positive,up
2017-07-25,1.64,-2.3,-3.88,pos_then_down,positive,down
2017-10-24,-12.72,-14.58,-2.13,neg_then_down,negative,down
2018-02-06,-10.08,-10.55,-0.52,neg_then_down,negative,down
2018-04-25,14.38,24.44,8.8,pos_then_up,positive,up
2018-07-26,6.06,5.72,-0.33,pos_then_down,positive,down
2018-10-25,2.18,3.42,1.22,pos_then_up,positive,up
2019-02-06,8.05,11.35,3.05,pos_then_up,positive,up
2019-04-24,0.18,-4.46,-4.63,pos_then_down,positive,down
2019-07-23,2.83,5.19,2.3,pos_then_up,positive,up
2019-10-22,-2.0,-5.16,-3.22,neg_then_down,negative,down
2020-02-04,0.81,-3.48,-4.26,pos_then_down,positive,down
2020-04-21,7.92,12.15,3.92,pos_then_up,positive,up
2020-07-22,-1.37,-5.42,-4.1,neg_then_down,negative,down
2020-10-21,-5.45,-4.86,0.63,neg_then_up,negative,up
2021-02-02,-1.84,-1.51,0.33,neg_then_up,negative,up
2021-04-21,1.33,-1.83,-3.12,pos_then_down,positive,down
2021-07-20,5.24,11.54,5.98,pos_then_up,positive,up
2022-02-08,7.87,10.16,2.12,pos_then_up,positive,up
2022-04-26,4.13,2.6,-1.47,pos_then_down,positive,down
2022-07-26,8.91,14.7,5.32,pos_then_up,positive,up
2022-10-25,-3.26,-6.82,-3.68,neg_then_down,negative,down
2023-02-07,-4.64,-4.96,-0.34,neg_then_down,negative,down
2023-04-25,7.75,12.91,4.79,pos_then_up,positive,up
2023-07-26,-7.8,-9.81,-2.18,neg_then_down,negative,down
2023-10-26,4.33,4.49,0.15,pos_then_up,positive,up
2024-02-06,2.96,7.21,4.12,pos_then_up,positive,up
2024-04-24,2.91,6.33,3.32,pos_then_up,positive,up
2024-07-24,-2.45,-1.85,0.61,neg_then_up,negative,up
2024-10-29,-5.17,-7.87,-2.84,neg_then_down,negative,down
2025-02-04,-5.08,-2.56,2.66,neg_then_up,negative,up
2025-04-23,0.9,1.6,0.69,pos_then_up,positive,up
2025-07-23,-12.47,-13.34,-1.0,neg_then_down,negative,down
2025-10-29,-21.35,-18.18,4.03,neg_then_up,negative,up
