date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2005-07-26,-0.33,-6.7,-6.39,neg_then_down,negative,down
2005-10-25,2.68,1.73,-0.92,pos_then_down,positive,down
2006-02-07,1.86,1.55,-0.3,pos_then_down,positive,down
2006-04-25,-0.56,-5.39,-4.85,neg_then_down,negative,down
2006-07-19,0.47,-0.74,-1.21,pos_then_down,positive,down
2006-10-24,1.95,2.34,0.38,pos_then_up,positive,up
2007-02-06,-0.4,-1.61,-1.21,neg_then_down,negative,down
2007-04-24,0.32,-0.18,-0.49,pos_then_down,positive,down
2007-07-24,1.47,1.33,-0.13,pos_then_down,positive,down
2007-10-23,-0.79,-5.95,-5.2,neg_then_down,negative,down
2008-02-05,0.46,1.49,1.03,pos_then_up,positive,up
2008-04-22,0.2,4.4,4.2,pos_then_up,positive,up
2008-07-22,0.15,8.48,8.32,pos_then_up,positive,up
2008-10-15,0.94,7.54,6.54,pos_then_up,positive,up
2009-02-10,0.1,4.95,4.85,pos_then_up,positive,up
2009-04-28,1.03,-2.68,-3.68,pos_then_down,positive,down
2009-07-28,0.52,3.61,3.08,pos_then_up,positive,up
2009-10-27,0.71,0.22,-0.49,pos_then_down,positive,down
2010-01-14,0.32,0.18,-0.14,pos_then_down,positive,down
2010-04-27,0.5,-0.79,-1.28,pos_then_down,positive,down
2010-10-26,-0.18,0.09,0.26,neg_then_up,negative,up
2011-02-08,-0.65,1.2,1.86,neg_then_up,negative,up
2011-04-26,1.23,4.33,3.06,pos_then_up,positive,up
2011-07-26,1.82,-2.64,-4.38,pos_then_down,positive,down
2011-10-25,2.58,3.15,0.55,pos_then_up,positive,up
2012-02-07,0.28,4.13,3.83,pos_then_up,positive,up
2012-04-24,2.8,-0.12,-2.84,pos_then_down,positive,down
2012-07-24,0.82,0.76,-0.05,pos_then_down,positive,down
2012-10-23,-0.86,0.08,0.94,neg_then_up,negative,up
2013-02-05,-1.09,0.33,1.44,neg_then_up,negative,up
2013-04-23,0.38,0.57,0.19,pos_then_up,positive,up
2013-07-23,0.86,0.96,0.1,pos_then_up,positive,up
2013-10-22,-1.37,-3.85,-2.52,neg_then_down,negative,down
2014-02-04,1.34,5.1,3.71,pos_then_up,positive,up
2014-04-22,0.39,1.38,0.99,pos_then_up,positive,up
2014-07-22,0.11,-0.06,-0.17,pos_then_down,positive,down
2014-10-28,2.76,1.35,-1.37,pos_then_down,positive,down
2015-01-12,1.24,1.84,0.59,pos_then_up,positive,up
2015-04-28,-0.01,-7.37,-7.36,neg_then_down,negative,down
2015-07-28,0.44,-0.66,-1.1,pos_then_down,positive,down
2015-10-27,-0.39,0.43,0.83,neg_then_up,negative,up
2016-01-11,1.0,3.65,2.62,pos_then_up,positive,up
2016-04-26,-0.36,-1.81,-1.46,neg_then_down,negative,down
2016-07-26,-0.17,-2.12,-1.95,neg_then_down,negative,down
2016-10-25,0.05,-2.16,-2.2,pos_then_down,positive,down
2017-02-07,0.03,2.49,2.46,pos_then_up,positive,up
2017-04-25,0.61,-0.88,-1.49,pos_then_down,positive,down
2017-10-24,-0.02,-2.43,-2.41,neg_then_down,negative,down
2018-01-08,0.47,1.0,0.53,pos_then_up,positive,up
2018-04-24,0.13,1.44,1.31,pos_then_up,positive,up
2018-07-24,0.49,1.45,0.95,pos_then_up,positive,up
2018-10-23,0.02,-3.6,-3.62,pos_then_down,positive,down
2019-01-07,1.25,1.38,0.13,pos_then_up,positive,up
2019-04-23,0.34,-0.22,-0.55,pos_then_down,positive,down
2019-07-23,0.44,2.23,1.78,pos_then_up,positive,up
2019-10-22,-1.01,-0.74,0.27,neg_then_up,negative,up
2020-01-13,-0.17,-0.36,-0.19,neg_then_down,negative,down
2020-04-28,1.99,-1.49,-3.42,pos_then_down,positive,down
2020-07-28,0.53,3.29,2.74,pos_then_up,positive,up
2020-10-27,-2.15,-4.65,-2.55,neg_then_down,negative,down
2021-02-09,1.05,1.31,0.26,pos_then_up,positive,up
2021-04-27,0.24,-2.97,-3.21,pos_then_down,positive,down
2021-07-27,0.09,-1.05,-1.13,pos_then_down,positive,down
2021-10-26,0.03,-0.59,-0.62,pos_then_down,positive,down
2022-02-08,0.85,0.33,-0.52,pos_then_down,positive,down
2022-04-26,1.16,-1.42,-2.55,pos_then_down,positive,down
2022-07-26,-0.79,-0.69,0.11,neg_then_up,negative,up
2022-10-25,0.05,1.4,1.35,pos_then_up,positive,up
2023-02-07,-0.52,2.73,3.27,neg_then_up,negative,up
2023-04-25,-0.98,-3.84,-2.89,neg_then_down,negative,down
2023-07-28,0.12,2.89,2.76,pos_then_up,positive,up
2023-10-24,-0.09,-1.41,-1.32,neg_then_down,negative,down
2024-02-06,0.13,0.0,-0.13,pos_then_down,positive,down
2024-04-26,0.46,-0.23,-0.69,pos_then_down,positive,down
2024-07-23,0.42,1.9,1.47,pos_then_up,positive,up
2024-10-25,-0.89,-4.0,-3.14,neg_then_down,negative,down
2025-02-04,-0.62,-0.91,-0.3,neg_then_down,negative,down
2025-04-25,0.45,3.09,2.62,pos_then_up,positive,up
2025-07-01,-34.09,-40.37,-9.53,neg_then_down,negative,down
2025-10-29,-1.55,-6.21,-4.73,neg_then_down,negative,down
