date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2009-07-24,-0.55,-0.62,-0.07,neg_then_down,negative,down
2009-10-23,1.24,-2.73,-3.92,pos_then_down,positive,down
2010-02-12,0.58,1.98,1.4,pos_then_up,positive,up
2010-04-23,0.62,1.99,1.37,pos_then_up,positive,up
2010-07-16,0.03,1.77,1.75,pos_then_up,positive,up
2010-10-22,0.48,1.32,0.83,pos_then_up,positive,up
2011-02-09,-0.95,0.8,1.77,neg_then_up,negative,up
2011-04-21,-0.5,-0.04,0.46,neg_then_up,negative,up
2011-07-21,-1.19,-1.58,-0.39,neg_then_down,negative,down
2011-10-20,0.69,2.05,1.34,pos_then_up,positive,up
2012-02-08,1.24,-0.16,-1.38,pos_then_down,positive,down
2012-04-20,-1.55,-0.91,0.65,neg_then_up,negative,up
2012-07-20,-1.64,0.25,1.92,neg_then_up,negative,up
2012-10-19,-0.52,0.43,0.95,neg_then_up,negative,up
2013-02-01,-0.32,-1.07,-0.75,neg_then_down,negative,down
2013-04-23,0.26,1.37,1.1,pos_then_up,positive,up
2013-07-19,0.64,-2.0,-2.62,pos_then_down,positive,down
2013-10-18,0.22,1.39,1.16,pos_then_up,positive,up
2014-02-11,-0.03,1.64,1.68,neg_then_up,negative,up
2014-04-23,0.55,-0.42,-0.96,pos_then_down,positive,down
2014-10-22,0.9,3.93,3.0,pos_then_up,positive,up
2015-01-30,0.15,-0.36,-0.51,pos_then_down,positive,down
2015-04-23,0.12,-0.62,-0.74,pos_then_down,positive,down
2015-07-28,0.23,1.32,1.08,pos_then_up,positive,up
2015-10-27,-0.02,2.21,2.23,neg_then_up,negative,up
2016-02-09,-0.48,-1.2,-0.72,neg_then_down,negative,down
2016-04-26,0.26,1.02,0.76,pos_then_up,positive,up
2016-07-27,0.06,1.28,1.22,pos_then_up,positive,up
2016-10-26,0.71,1.07,0.36,pos_then_up,positive,up
2017-04-26,0.03,0.64,0.61,pos_then_up,positive,up
2017-07-26,0.02,0.97,0.94,pos_then_up,positive,up
2017-10-25,0.8,-0.72,-1.51,pos_then_down,positive,down
2018-01-31,-0.3,2.08,2.38,neg_then_up,negative,up
2018-04-25,0.19,-0.18,-0.36,pos_then_down,positive,down
2018-07-25,0.2,1.68,1.47,pos_then_up,positive,up
2018-10-24,2.29,3.19,0.88,pos_then_up,positive,up
2019-01-30,-0.19,-0.51,-0.32,neg_then_down,negative,down
2019-04-30,0.32,-0.46,-0.77,pos_then_down,positive,down
2019-07-30,-0.33,-2.32,-2.0,neg_then_down,negative,down
2019-10-29,-0.44,-0.06,0.38,neg_then_up,negative,up
2020-01-29,-0.55,0.63,1.19,neg_then_up,negative,up
2020-05-05,0.3,-2.85,-3.14,pos_then_down,positive,down
2020-07-29,-1.33,0.35,1.71,neg_then_up,negative,up
2020-10-28,0.01,3.29,3.29,pos_then_up,positive,up
2021-02-05,1.26,-0.25,-1.49,pos_then_down,positive,down
2021-05-05,0.81,1.79,0.98,pos_then_up,positive,up
2021-08-04,0.51,-2.42,-2.92,pos_then_down,positive,down
2021-11-03,0.49,1.44,0.94,pos_then_up,positive,up
2022-01-31,0.46,-3.42,-3.86,pos_then_down,positive,down
2022-05-04,-0.69,-3.2,-2.52,neg_then_down,negative,down
2022-08-03,0.5,2.62,2.12,pos_then_up,positive,up
2022-11-02,-0.91,2.47,3.41,neg_then_up,negative,up
2023-02-02,0.32,0.35,0.03,pos_then_up,positive,up
2023-05-03,-0.32,-0.98,-0.66,neg_then_down,negative,down
2023-08-02,0.11,0.09,-0.02,pos_then_down,positive,down
2023-11-01,0.94,-0.18,-1.11,pos_then_down,positive,down
2024-02-01,0.47,2.23,1.76,pos_then_up,positive,up
2024-04-30,-0.29,-0.74,-0.46,neg_then_down,negative,down
2024-07-31,1.34,-0.28,-1.61,pos_then_down,positive,down
2024-10-30,-0.37,-1.43,-1.06,neg_then_down,negative,down
2025-01-30,1.14,-0.97,-2.09,pos_then_down,positive,down
2025-04-30,1.03,2.43,1.39,pos_then_up,positive,up
2025-07-30,-0.08,1.54,1.62,neg_then_up,negative,up
2025-10-30,-0.33,0.51,0.85,neg_then_up,negative,up
