date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-19,-0.09,-0.91,-0.82,neg_then_down,negative,down
2005-01-28,0.76,0.87,0.11,pos_then_up,positive,up
2005-04-28,0.38,1.97,1.58,pos_then_up,positive,up
2005-07-27,0.68,1.36,0.68,pos_then_up,positive,up
2006-01-26,-0.15,1.91,2.06,neg_then_up,negative,up
2006-04-26,-0.87,-0.06,0.82,neg_then_up,negative,up
2006-07-26,-0.5,-2.46,-1.97,neg_then_down,negative,down
2006-10-25,-0.38,0.1,0.48,neg_then_up,negative,up
2007-01-26,-0.49,-0.05,0.43,neg_then_up,negative,up
2007-04-26,-0.07,0.35,0.42,neg_then_up,negative,up
2007-07-24,-0.08,-0.18,-0.1,neg_then_down,negative,down
2007-10-24,1.21,-1.07,-2.25,pos_then_down,positive,down
2008-01-08,-0.31,1.95,2.27,neg_then_up,negative,up
2008-04-24,-0.48,1.26,1.75,neg_then_up,negative,up
2008-07-22,-0.19,-1.07,-0.88,neg_then_down,negative,down
2008-10-21,-4.64,-7.72,-3.23,neg_then_down,negative,down
2009-01-28,-3.21,-5.6,-2.46,neg_then_down,negative,down
2009-04-24,-0.29,-0.72,-0.43,neg_then_down,negative,down
2009-07-22,0.24,3.8,3.56,pos_then_up,positive,up
2010-01-27,0.29,-2.06,-2.34,pos_then_down,positive,down
2010-04-27,0.03,0.37,0.34,pos_then_up,positive,up
2010-07-21,1.27,4.87,3.55,pos_then_up,positive,up
2010-10-20,0.6,-1.92,-2.51,pos_then_down,positive,down
2011-01-27,-1.28,0.14,1.44,neg_then_up,negative,up
2011-04-26,-1.93,-2.55,-0.63,neg_then_down,negative,down
2011-07-18,0.47,-0.98,-1.44,pos_then_down,positive,down
2011-10-18,-0.39,-1.95,-1.56,neg_then_down,negative,down
2012-01-26,-0.5,-0.98,-0.48,neg_then_down,negative,down
2012-04-20,-0.84,-1.27,-0.43,neg_then_down,negative,down
2012-07-18,0.66,4.47,3.78,pos_then_up,positive,up
2012-10-17,-0.78,1.55,2.35,neg_then_up,negative,up
2013-01-24,0.1,-0.45,-0.56,pos_then_down,positive,down
2013-04-25,-0.04,-2.01,-1.98,neg_then_down,negative,down
2013-07-26,-0.29,0.05,0.33,neg_then_up,negative,up
2013-10-16,-0.82,-3.1,-2.3,neg_then_down,negative,down
2014-01-24,0.32,-0.59,-0.91,pos_then_down,positive,down
2014-04-24,0.06,-0.35,-0.41,pos_then_down,positive,down
2014-07-25,-0.02,-0.12,-0.1,neg_then_down,negative,down
2014-10-22,1.3,1.8,0.49,pos_then_up,positive,up
2015-01-29,-0.4,-2.01,-1.62,neg_then_down,negative,down
2015-04-23,0.6,0.02,-0.58,pos_then_down,positive,down
2015-07-30,0.05,0.94,0.89,pos_then_up,positive,up
2015-10-22,1.05,0.55,-0.5,pos_then_down,positive,down
2016-01-28,0.14,2.74,2.6,pos_then_up,positive,up
2016-04-21,0.34,-0.53,-0.87,pos_then_down,positive,down
2016-07-22,0.09,0.83,0.74,pos_then_up,positive,up
2016-10-27,-0.38,-0.56,-0.17,neg_then_down,negative,down
2017-01-26,0.44,0.75,0.31,pos_then_up,positive,up
2017-04-21,1.02,-0.11,-1.12,pos_then_down,positive,down
2017-07-24,0.16,-1.01,-1.17,pos_then_down,positive,down
2017-10-24,-0.45,-1.33,-0.89,neg_then_down,negative,down
2018-01-24,0.16,-0.84,-1.0,pos_then_down,positive,down
2018-04-20,-0.15,-1.21,-1.07,neg_then_down,negative,down
2018-07-20,-0.51,-3.84,-3.35,neg_then_down,negative,down
2018-10-25,-1.75,-4.05,-2.34,neg_then_down,negative,down
2019-01-22,2.0,2.47,0.47,pos_then_up,positive,up
2019-04-24,-0.7,-1.7,-1.01,neg_then_down,negative,down
2019-07-23,-0.89,0.56,1.46,neg_then_up,negative,up
2019-10-24,-0.43,3.36,3.81,neg_then_up,negative,up
2020-01-29,-0.47,1.48,1.96,neg_then_up,negative,up
2020-04-30,-2.21,-3.36,-1.18,neg_then_down,negative,down
2020-07-30,-0.3,-0.74,-0.44,neg_then_down,negative,down
2020-10-27,-1.83,-2.26,-0.43,neg_then_down,negative,down
2021-01-28,-0.78,-3.63,-2.87,neg_then_down,negative,down
2021-04-28,1.15,1.42,0.27,pos_then_up,positive,up
2021-07-27,0.31,-3.06,-3.36,pos_then_down,positive,down
2021-10-28,-0.91,-2.89,-2.0,neg_then_down,negative,down
2022-01-26,0.7,-1.92,-2.6,pos_then_down,positive,down
2022-04-28,-1.12,-5.49,-4.42,neg_then_down,negative,down
2022-07-28,-0.98,-1.27,-0.29,neg_then_down,negative,down
2022-10-27,-0.24,3.75,4.0,neg_then_up,negative,up
2023-02-02,-2.79,-2.16,0.65,neg_then_up,negative,up
2023-05-04,1.37,-0.82,-2.16,pos_then_down,positive,down
2023-08-01,-1.31,-2.63,-1.34,neg_then_down,negative,down
2023-10-27,1.38,2.69,1.3,pos_then_up,positive,up
2024-02-01,-1.83,-1.34,0.5,neg_then_up,negative,up
2024-05-02,1.78,0.95,-0.81,pos_then_down,positive,down
2024-07-30,0.57,-0.41,-0.97,pos_then_down,positive,down
2024-10-29,-0.51,-0.02,0.49,neg_then_up,negative,up
2025-02-05,1.38,0.34,-1.03,pos_then_down,positive,down
2025-04-30,0.5,-1.8,-2.29,pos_then_down,positive,down
2025-06-30,-0.46,3.93,4.4,neg_then_up,negative,up
2025-11-04,-1.38,4.49,5.95,neg_then_up,negative,up
