date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2008-02-14,-1.54,-0.6,0.95,neg_then_up,negative,up
2008-08-06,-1.39,-0.29,1.11,neg_then_up,negative,up
2008-11-06,1.52,5.18,3.6,pos_then_up,positive,up
2009-02-10,-0.84,-5.07,-4.26,neg_then_down,negative,down
2009-05-05,2.17,2.96,0.77,pos_then_up,positive,up
2009-08-04,-2.28,0.12,2.46,neg_then_up,negative,up
2009-11-03,1.89,1.31,-0.57,pos_then_down,positive,down
2010-02-09,2.49,0.47,-1.97,pos_then_down,positive,down
2010-05-04,-1.44,-2.67,-1.24,neg_then_down,negative,down
2010-08-03,0.54,-0.7,-1.24,pos_then_down,positive,down
2010-11-02,0.46,-1.04,-1.49,pos_then_down,positive,down
2011-02-03,0.51,-0.97,-1.47,pos_then_down,positive,down
2011-05-05,1.6,-1.11,-2.66,pos_then_down,positive,down
2011-08-03,-1.06,1.64,2.73,neg_then_up,negative,up
2011-11-03,-1.38,-1.89,-0.52,neg_then_down,negative,down
2012-02-16,0.99,0.32,-0.67,pos_then_down,positive,down
2012-04-26,0.5,1.03,0.52,pos_then_up,positive,up
2012-07-27,-0.48,-2.51,-2.05,neg_then_down,negative,down
2012-11-08,-1.13,0.72,1.87,neg_then_up,negative,up
2013-02-14,-0.04,0.29,0.33,neg_then_up,negative,up
2013-05-02,1.2,4.9,3.66,pos_then_up,positive,up
2013-08-01,-0.64,-0.91,-0.26,neg_then_down,negative,down
2013-11-04,0.03,-2.32,-2.35,pos_then_down,positive,down
2014-02-06,0.52,-1.37,-1.88,pos_then_down,positive,down
2014-05-06,0.13,-1.72,-1.85,pos_then_down,positive,down
2014-08-05,-0.19,0.26,0.45,neg_then_up,negative,up
2014-11-04,1.18,1.06,-0.12,pos_then_down,positive,down
2015-02-05,0.7,1.65,0.94,pos_then_up,positive,up
2015-08-04,0.97,1.44,0.46,pos_then_up,positive,up
2015-11-03,0.13,2.37,2.24,pos_then_up,positive,up
2016-02-04,0.14,-0.14,-0.28,pos_then_down,positive,down
2016-05-03,-0.29,-1.29,-1.01,neg_then_down,negative,down
2016-08-01,-0.26,0.21,0.47,neg_then_up,negative,up
2016-11-02,0.36,1.39,1.02,pos_then_up,positive,up
2017-02-07,-0.33,-1.24,-0.91,neg_then_down,negative,down
2017-08-02,0.02,-2.41,-2.44,pos_then_down,positive,down
2017-11-02,-0.38,1.74,2.12,neg_then_up,negative,up
2018-02-16,-0.71,-1.66,-0.95,neg_then_down,negative,down
2018-07-31,1.71,1.27,-0.43,pos_then_down,positive,down
2018-10-30,0.99,2.23,1.23,pos_then_up,positive,up
2019-02-14,0.88,0.4,-0.48,pos_then_down,positive,down
2019-05-02,0.41,-0.54,-0.95,pos_then_down,positive,down
2019-07-25,0.52,1.71,1.18,pos_then_up,positive,up
2019-11-06,0.91,-0.51,-1.41,pos_then_down,positive,down
2020-02-18,-0.52,-1.29,-0.77,neg_then_down,negative,down
2020-05-06,0.69,1.86,1.17,pos_then_up,positive,up
2020-08-04,0.72,1.78,1.05,pos_then_up,positive,up
2020-11-05,-1.55,-2.02,-0.48,neg_then_down,negative,down
2021-02-16,-0.28,-0.35,-0.07,neg_then_down,negative,down
2021-05-04,0.92,0.15,-0.76,pos_then_down,positive,down
2021-08-04,0.51,-1.04,-1.54,pos_then_down,positive,down
2021-11-04,1.35,1.07,-0.27,pos_then_down,positive,down
2022-02-16,-0.34,-2.14,-1.81,neg_then_down,negative,down
2022-05-04,-1.31,-4.5,-3.24,neg_then_down,negative,down
2022-08-04,-1.17,0.94,2.14,neg_then_up,negative,up
2022-11-02,-1.21,3.76,5.03,neg_then_up,negative,up
2023-02-16,-0.94,0.15,1.11,neg_then_up,negative,up
2023-05-04,1.45,1.76,0.31,pos_then_up,positive,up
2023-08-03,0.64,-0.08,-0.72,pos_then_down,positive,down
2023-10-26,-0.57,-0.14,0.43,neg_then_up,negative,up
2024-02-16,-0.76,-1.48,-0.73,neg_then_down,negative,down
2024-05-02,0.43,0.01,-0.42,pos_then_down,positive,down
2024-08-06,0.95,-2.0,-2.93,pos_then_down,positive,down
2024-10-30,-0.86,-0.83,0.03,neg_then_up,negative,up
2025-02-18,-2.28,-2.86,-0.59,neg_then_down,negative,down
2025-04-30,0.64,0.5,-0.14,pos_then_down,positive,down
2025-07-31,-0.3,0.1,0.4,neg_then_up,negative,up
2025-10-30,-0.76,-0.17,0.59,neg_then_up,negative,up
