date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-07-30,0.98,-10.2,-11.07,pos_then_down,positive,down
2003-10-29,26.68,34.23,5.96,pos_then_up,positive,up
2004-02-04,12.14,26.64,12.93,pos_then_up,positive,up
2004-10-27,-9.81,-11.27,-1.62,neg_then_down,negative,down
2005-02-17,11.52,13.48,1.75,pos_then_up,positive,up
2005-04-27,0.48,-1.69,-2.16,pos_then_down,positive,down
2005-07-26,0.48,3.59,3.09,pos_then_up,positive,up
2005-10-25,0.47,-0.47,-0.94,pos_then_down,positive,down
2006-02-08,13.59,18.23,4.08,pos_then_up,positive,up
2006-04-26,-1.14,2.43,3.61,neg_then_up,negative,up
2006-07-26,19.9,22.77,2.39,pos_then_up,positive,up
2006-10-26,-1.95,-6.78,-4.93,neg_then_down,negative,down
2007-02-07,-2.79,3.86,6.85,neg_then_up,negative,up
2007-04-25,1.51,-4.94,-6.36,pos_then_down,positive,down
2007-07-25,-17.34,-18.89,-1.87,neg_then_down,negative,down
2007-10-24,7.67,12.62,4.59,pos_then_up,positive,up
2008-02-06,4.78,9.01,4.04,pos_then_up,positive,up
2008-07-30,-19.81,-25.31,-6.86,neg_then_down,negative,down
2008-10-30,11.59,4.2,-6.62,pos_then_down,positive,down
2009-02-04,8.54,18.07,8.78,pos_then_up,positive,up
2009-04-29,9.52,9.77,0.23,pos_then_up,positive,up
2009-07-29,-18.38,-19.07,-0.84,neg_then_down,negative,down
2009-10-28,10.76,13.05,2.06,pos_then_up,positive,up
2010-02-03,-3.47,-3.74,-0.27,neg_then_down,negative,down
2010-04-28,10.73,19.44,7.87,pos_then_up,positive,up
2010-07-28,-7.2,-12.9,-6.14,neg_then_down,negative,down
2010-10-27,4.7,1.43,-3.13,pos_then_down,positive,down
2011-02-09,-13.13,-15.09,-2.25,neg_then_down,negative,down
2011-04-27,-14.1,-14.74,-0.74,neg_then_down,negative,down
2011-07-27,-16.82,-19.13,-2.77,neg_then_down,negative,down
2011-10-26,15.22,15.43,0.18,pos_then_up,positive,up
2012-02-08,13.01,10.51,-2.21,pos_then_down,positive,down
2012-04-25,-6.06,-14.45,-8.93,neg_then_down,negative,down
2012-07-25,18.41,24.04,4.75,pos_then_up,positive,up
2012-10-24,10.08,6.73,-3.04,pos_then_down,positive,down
2013-02-06,-18.71,-15.2,4.32,neg_then_up,negative,up
2013-04-24,17.07,17.71,0.54,pos_then_up,positive,up
2013-07-24,-3.12,3.01,6.33,neg_then_up,negative,up
2013-10-23,-9.79,-11.2,-1.56,neg_then_down,negative,down
2014-02-05,15.96,20.58,3.98,pos_then_up,positive,up
2014-05-01,1.3,-2.48,-3.73,pos_then_down,positive,down
2014-07-30,-4.02,-2.82,1.25,neg_then_up,negative,up
2014-10-29,-0.52,6.44,6.99,neg_then_up,negative,up
2015-02-10,4.36,2.48,-1.8,pos_then_down,positive,down
2015-04-28,-3.37,-1.24,2.2,neg_then_up,negative,up
2015-07-28,-7.6,-0.6,7.58,neg_then_up,negative,up
2015-10-27,-18.05,-16.73,1.62,neg_then_up,negative,up
2016-02-09,18.75,21.2,2.06,pos_then_up,positive,up
2016-04-26,-1.06,4.16,5.28,neg_then_up,negative,up
2016-07-26,-11.81,-13.05,-1.41,neg_then_down,negative,down
2016-10-25,8.96,14.61,5.19,pos_then_up,positive,up
2017-02-07,-6.38,-10.64,-4.55,neg_then_down,negative,down
2017-05-02,-13.76,-15.52,-2.04,neg_then_down,negative,down
2017-07-25,-6.25,-14.62,-8.93,neg_then_down,negative,down
2017-10-24,7.2,4.03,-2.96,pos_then_down,positive,down
2018-02-06,6.41,1.27,-4.83,pos_then_down,positive,down
2018-04-30,3.28,-1.13,-4.27,pos_then_down,positive,down
2018-07-31,-6.64,-4.82,1.95,neg_then_up,negative,up
2018-10-29,12.76,16.92,3.69,pos_then_up,positive,up
2019-02-12,1.47,1.5,0.03,pos_then_up,positive,up
2019-04-30,7.43,1.22,-5.78,pos_then_down,positive,down
2019-07-30,1.15,4.88,3.68,pos_then_up,positive,up
2019-10-28,1.7,-1.78,-3.42,pos_then_down,positive,down
2020-02-11,3.71,1.12,-2.5,pos_then_down,positive,down
2020-04-28,-3.8,-3.98,-0.19,neg_then_down,negative,down
2020-07-28,-2.67,-1.17,1.54,neg_then_up,negative,up
2020-10-27,-5.18,-8.72,-3.74,neg_then_down,negative,down
2021-02-09,-8.99,-10.91,-2.11,neg_then_down,negative,down
2021-05-04,3.15,3.16,0.01,pos_then_up,positive,up
2021-08-03,-5.23,-6.18,-1.0,neg_then_down,negative,down
2021-11-02,1.78,5.46,3.62,pos_then_up,positive,up
2022-02-15,-5.12,-5.56,-0.47,neg_then_down,negative,down
2022-05-03,-12.96,-9.69,3.76,neg_then_up,negative,up
2022-08-09,0.38,0.96,0.58,pos_then_up,positive,up
2022-11-08,-1.36,6.19,7.65,neg_then_up,negative,up
2023-02-14,-7.13,-10.4,-3.52,neg_then_down,negative,down
2023-05-09,5.48,8.44,2.81,pos_then_up,positive,up
2023-08-08,6.9,8.47,1.47,pos_then_up,positive,up
2023-11-07,0.7,1.56,0.86,pos_then_up,positive,up
2024-02-13,-4.74,-8.2,-3.63,neg_then_down,negative,down
2024-05-09,-8.06,-11.0,-3.2,neg_then_down,negative,down
2024-08-08,7.03,10.86,3.57,pos_then_up,positive,up
2024-11-07,-6.22,-14.4,-8.72,neg_then_down,negative,down
2025-02-20,-9.21,-21.73,-13.79,neg_then_down,negative,down
2025-05-08,-2.86,-10.76,-8.13,neg_then_down,negative,down
2025-08-07,1.15,-5.66,-6.73,pos_then_down,positive,down
2025-11-06,8.08,14.71,6.13,pos_then_up,positive,up
