date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-29,0.05,-0.43,-0.48,pos_then_down,positive,down
2005-02-14,0.51,1.15,0.63,pos_then_up,positive,up
2005-04-28,0.18,-0.02,-0.2,pos_then_down,positive,down
2005-07-28,-1.89,-1.46,0.44,neg_then_up,negative,up
2005-10-27,0.56,0.85,0.29,pos_then_up,positive,up
2006-02-14,0.31,1.95,1.63,pos_then_up,positive,up
2006-04-28,-0.15,1.91,2.06,neg_then_up,negative,up
2006-07-27,2.02,3.15,1.1,pos_then_up,positive,up
2006-10-26,0.17,-1.19,-1.35,pos_then_down,positive,down
2007-02-13,-0.17,-1.07,-0.9,neg_then_down,negative,down
2007-04-26,0.35,3.97,3.6,pos_then_up,positive,up
2007-07-25,-1.64,-1.09,0.56,neg_then_up,negative,up
2007-10-26,0.8,1.1,0.29,pos_then_up,positive,up
2008-02-11,1.61,2.81,1.19,pos_then_up,positive,up
2008-04-24,0.79,0.29,-0.49,pos_then_down,positive,down
2008-07-24,3.18,1.23,-1.89,pos_then_down,positive,down
2008-10-24,-0.95,0.31,1.27,neg_then_up,negative,up
2009-01-29,0.9,-1.57,-2.45,pos_then_down,positive,down
2009-04-28,3.28,5.13,1.8,pos_then_up,positive,up
2009-07-23,-0.53,-1.76,-1.23,neg_then_down,negative,down
2009-10-27,-0.45,-1.52,-1.07,neg_then_down,negative,down
2010-04-27,0.66,2.34,1.66,pos_then_up,positive,up
2010-07-26,0.14,-2.97,-3.11,pos_then_down,positive,down
2010-10-25,-0.87,-0.1,0.77,neg_then_up,negative,up
2011-02-15,0.49,0.17,-0.32,pos_then_down,positive,down
2011-04-26,0.23,1.53,1.3,pos_then_up,positive,up
2011-06-28,0.37,0.09,-0.28,pos_then_down,positive,down
2011-10-26,2.1,1.47,-0.62,pos_then_down,positive,down
2012-01-11,-0.59,0.16,0.76,neg_then_up,negative,up
2012-04-25,-0.51,0.2,0.72,neg_then_up,negative,up
2012-07-26,1.17,2.34,1.16,pos_then_up,positive,up
2012-11-02,-0.47,0.35,0.83,neg_then_up,negative,up
2013-02-12,-0.58,-0.87,-0.29,neg_then_down,negative,down
2013-04-29,0.96,0.21,-0.75,pos_then_down,positive,down
2013-07-25,0.7,0.5,-0.2,pos_then_down,positive,down
2013-10-28,1.96,0.69,-1.24,pos_then_down,positive,down
2014-02-11,1.4,0.04,-1.35,pos_then_down,positive,down
2014-05-01,0.5,-0.87,-1.37,pos_then_down,positive,down
2014-07-31,2.69,1.72,-0.95,pos_then_down,positive,down
2014-10-29,0.48,-0.11,-0.58,pos_then_down,positive,down
2015-02-10,0.18,-0.13,-0.31,pos_then_down,positive,down
2015-04-28,1.98,-0.48,-2.41,pos_then_down,positive,down
2015-07-29,5.32,2.53,-2.65,pos_then_down,positive,down
2015-10-28,0.7,0.0,-0.69,pos_then_down,positive,down
2016-02-10,-1.67,-3.14,-1.49,neg_then_down,negative,down
2016-04-27,0.22,-1.02,-1.24,pos_then_down,positive,down
2016-07-27,2.99,4.07,1.05,pos_then_up,positive,up
2016-10-26,0.61,-2.37,-2.96,pos_then_down,positive,down
2017-02-13,-0.41,-0.23,0.18,neg_then_up,negative,up
2017-04-25,0.51,1.04,0.53,pos_then_up,positive,up
2017-07-26,0.12,-4.46,-4.58,pos_then_down,positive,down
2017-10-12,-0.25,-0.21,0.04,neg_then_up,negative,up
2018-01-09,-0.09,-0.55,-0.46,neg_then_down,negative,down
2018-05-01,0.88,-2.11,-2.96,pos_then_down,positive,down
2018-07-31,-0.98,-1.64,-0.66,neg_then_down,negative,down
2018-10-30,2.75,2.64,-0.11,pos_then_down,positive,down
2019-01-10,-0.63,-1.62,-1.0,neg_then_down,negative,down
2019-04-30,0.65,0.21,-0.44,pos_then_down,positive,down
2019-07-29,1.2,3.53,2.3,pos_then_up,positive,up
2019-10-07,-0.31,-2.07,-1.76,neg_then_down,negative,down
2020-02-11,-1.01,-1.49,-0.49,neg_then_down,negative,down
2020-04-15,-0.95,-3.14,-2.21,neg_then_down,negative,down
2020-07-14,2.53,4.98,2.4,pos_then_up,positive,up
2020-10-13,-0.94,-1.14,-0.2,neg_then_down,negative,down
2021-01-21,-1.69,-3.08,-1.42,neg_then_down,negative,down
2021-04-16,1.0,-0.95,-1.93,pos_then_down,positive,down
2021-07-28,1.39,1.16,-0.23,pos_then_down,positive,down
2021-10-12,-0.24,2.35,2.6,neg_then_up,negative,up
2022-02-09,0.46,-1.8,-2.25,pos_then_down,positive,down
2022-04-27,-3.86,-2.44,1.48,neg_then_up,negative,up
2022-07-27,1.56,-2.24,-3.74,pos_then_down,positive,down
2022-10-20,0.9,1.49,0.58,pos_then_up,positive,up
2023-02-13,1.15,1.58,0.42,pos_then_up,positive,up
2023-04-26,0.46,2.2,1.74,pos_then_up,positive,up
2023-07-26,3.31,-2.94,-6.05,pos_then_down,positive,down
2023-10-30,2.81,4.58,1.73,pos_then_up,positive,up
2024-02-14,1.84,2.98,1.12,pos_then_up,positive,up
2024-04-29,1.37,2.51,1.12,pos_then_up,positive,up
2024-07-30,2.01,-2.46,-4.38,pos_then_down,positive,down
2024-10-30,-2.87,-6.26,-3.49,neg_then_down,negative,down
2025-02-10,-2.14,-2.03,0.11,neg_then_up,negative,up
2025-04-29,-4.31,-1.85,2.57,neg_then_up,negative,up
2025-07-29,4.31,-0.59,-4.7,pos_then_down,positive,down
2025-10-27,1.28,-1.42,-2.67,pos_then_down,positive,down
