date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-20,0.21,1.4,1.18,pos_then_up,positive,up
2005-01-20,-0.76,-1.42,-0.67,neg_then_down,negative,down
2005-04-21,-0.34,-1.03,-0.69,neg_then_down,negative,down
2005-08-03,0.16,-1.42,-1.58,pos_then_down,positive,down
2005-10-20,3.82,5.44,1.56,pos_then_up,positive,up
2006-02-02,-0.68,-0.05,0.64,neg_then_up,negative,up
2006-05-09,-0.1,0.85,0.95,neg_then_up,negative,up
2006-08-23,-3.74,-2.86,0.92,neg_then_up,negative,up
2006-10-31,0.55,-2.85,-3.38,pos_then_down,positive,down
2007-02-08,0.35,0.7,0.35,pos_then_up,positive,up
2007-05-09,-0.78,-1.8,-1.03,neg_then_down,negative,down
2007-08-22,0.41,-0.79,-1.2,pos_then_down,positive,down
2007-10-30,1.21,4.25,3.0,pos_then_up,positive,up
2008-05-07,-1.34,2.64,4.04,neg_then_up,negative,up
2008-08-20,-0.74,-1.28,-0.54,neg_then_down,negative,down
2008-11-05,-0.23,-5.37,-5.15,neg_then_down,negative,down
2009-02-04,0.24,3.38,3.13,pos_then_up,positive,up
2009-05-06,0.9,-0.28,-1.18,pos_then_down,positive,down
2009-08-19,0.56,1.68,1.11,pos_then_up,positive,up
2009-11-04,1.0,3.76,2.74,pos_then_up,positive,up
2010-02-03,-0.44,-2.48,-2.04,neg_then_down,negative,down
2010-05-05,-0.28,0.79,1.07,neg_then_up,negative,up
2010-08-18,-0.85,-2.15,-1.31,neg_then_down,negative,down
2010-11-03,0.72,1.01,0.29,pos_then_up,positive,up
2011-02-02,-0.26,-0.23,0.03,neg_then_up,negative,up
2011-05-04,-1.01,-0.41,0.61,neg_then_up,negative,up
2011-08-16,1.45,2.54,1.07,pos_then_up,positive,up
2011-11-01,1.78,2.53,0.73,pos_then_up,positive,up
2012-01-31,0.03,0.99,0.96,pos_then_up,positive,up
2012-05-02,0.03,-1.37,-1.4,pos_then_down,positive,down
2012-08-14,2.14,2.95,0.79,pos_then_up,positive,up
2012-10-31,1.05,4.03,2.94,pos_then_up,positive,up
2013-02-05,0.19,4.61,4.41,pos_then_up,positive,up
2013-04-30,-0.82,-2.16,-1.35,neg_then_down,negative,down
2013-08-13,3.21,1.77,-1.39,pos_then_down,positive,down
2013-11-05,1.03,1.88,0.84,pos_then_up,positive,up
2014-02-04,-0.59,-0.2,0.39,neg_then_up,negative,up
2014-04-30,0.33,0.69,0.36,pos_then_up,positive,up
2014-08-12,-3.03,-0.1,3.02,neg_then_up,negative,up
2014-11-05,-0.2,-0.05,0.15,neg_then_up,negative,up
2015-02-05,0.06,-0.89,-0.95,pos_then_down,positive,down
2015-05-07,-0.3,-1.39,-1.09,neg_then_down,negative,down
2015-08-26,0.79,-1.3,-2.06,pos_then_down,positive,down
2015-11-04,-0.05,-0.52,-0.46,neg_then_down,negative,down
2016-02-02,0.1,-1.03,-1.13,pos_then_down,positive,down
2016-05-03,-1.18,2.0,3.22,neg_then_up,negative,up
2016-08-17,0.09,1.38,1.29,pos_then_up,positive,up
2016-11-07,0.99,2.59,1.59,pos_then_up,positive,up
2017-02-08,1.55,1.44,-0.11,pos_then_down,positive,down
2017-05-02,1.21,0.12,-1.08,pos_then_down,positive,down
2017-08-15,-1.42,-4.62,-3.25,neg_then_down,negative,down
2017-11-07,1.2,1.15,-0.04,pos_then_down,positive,down
2018-02-06,0.25,-0.63,-0.88,pos_then_down,positive,down
2018-05-01,0.25,-2.88,-3.12,pos_then_down,positive,down
2018-08-21,2.57,7.77,5.06,pos_then_up,positive,up
2018-11-06,-0.49,-2.71,-2.23,neg_then_down,negative,down
2019-02-05,-4.93,-2.75,2.29,neg_then_up,negative,up
2019-04-30,-2.46,-5.62,-3.24,neg_then_down,negative,down
2019-08-20,1.63,1.13,-0.5,pos_then_down,positive,down
2019-11-04,2.41,2.05,-0.36,pos_then_down,positive,down
2020-02-04,4.98,6.64,1.58,pos_then_up,positive,up
2020-05-05,-0.58,1.31,1.9,neg_then_up,negative,up
2020-08-18,-6.63,-12.87,-6.69,neg_then_down,negative,down
2020-11-04,3.51,-5.39,-8.6,pos_then_down,positive,down
2021-02-08,-5.88,-5.5,0.41,neg_then_up,negative,up
2021-05-04,1.5,-0.47,-1.94,pos_then_down,positive,down
2021-08-18,0.55,2.27,1.71,pos_then_up,positive,up
2021-11-08,-4.46,-1.28,3.33,neg_then_up,negative,up
2022-02-08,4.04,3.45,-0.57,pos_then_down,positive,down
2022-05-03,-3.17,-2.27,0.92,neg_then_up,negative,up
2022-08-16,-5.14,-6.42,-1.35,neg_then_down,negative,down
2022-11-08,-6.43,-4.65,1.9,neg_then_up,negative,up
2023-02-07,-7.97,-9.32,-1.47,neg_then_down,negative,down
2023-05-02,0.89,-1.24,-2.12,pos_then_down,positive,down
2023-08-15,-9.1,-7.03,2.27,neg_then_up,negative,up
2023-10-30,0.42,0.86,0.43,pos_then_up,positive,up
2024-01-29,-0.12,-0.05,0.07,neg_then_up,negative,up
2024-04-29,-0.66,-2.06,-1.42,neg_then_down,negative,down
2024-08-12,0.29,1.51,1.21,pos_then_up,positive,up
2024-10-28,-0.12,-0.5,-0.38,neg_then_down,negative,down
2025-01-27,-0.47,-1.38,-0.91,neg_then_down,negative,down
2025-04-30,-0.16,0.27,0.42,neg_then_up,negative,up
2025-08-11,0.45,0.8,0.35,pos_then_up,positive,up
2025-10-28,-0.64,-2.86,-2.23,neg_then_down,negative,down
