date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-01,1.39,3.06,1.64,pos_then_up,positive,up
2005-01-31,-0.4,-0.49,-0.09,neg_then_down,negative,down
2005-05-02,0.54,0.25,-0.28,pos_then_down,positive,down
2005-08-15,-0.72,-1.98,-1.27,neg_then_down,negative,down
2005-10-31,-0.66,-4.11,-3.47,neg_then_down,negative,down
2006-01-30,-2.06,-5.51,-3.52,neg_then_down,negative,down
2006-05-01,-0.8,-1.07,-0.27,neg_then_down,negative,down
2006-08-14,0.14,1.21,1.06,pos_then_up,positive,up
2006-10-30,-0.09,1.16,1.24,neg_then_up,negative,up
2007-01-29,0.35,0.94,0.59,pos_then_up,positive,up
2007-04-30,0.03,-1.62,-1.65,pos_then_down,positive,down
2007-11-05,0.2,2.42,2.21,pos_then_up,positive,up
2008-01-28,1.31,-0.56,-1.85,pos_then_down,positive,down
2008-08-11,0.45,0.67,0.22,pos_then_up,positive,up
2008-11-03,0.12,0.47,0.35,pos_then_up,positive,up
2009-02-02,0.17,3.19,3.01,pos_then_up,positive,up
2009-05-04,-0.3,-0.56,-0.26,neg_then_down,negative,down
2009-08-10,-0.12,-0.96,-0.84,neg_then_down,negative,down
2010-05-03,-0.32,-0.48,-0.16,neg_then_down,negative,down
2010-08-16,0.92,-0.27,-1.18,pos_then_down,positive,down
2010-11-08,-0.03,-1.51,-1.47,neg_then_down,negative,down
2011-02-07,0.14,0.0,-0.14,pos_then_down,positive,down
2011-05-09,-1.14,-1.2,-0.06,neg_then_down,negative,down
2011-08-15,-1.0,-0.43,0.57,neg_then_up,negative,up
2011-11-07,-0.25,0.79,1.04,neg_then_up,negative,up
2012-02-06,-0.54,-1.44,-0.91,neg_then_down,negative,down
2012-05-08,-0.39,-1.07,-0.68,neg_then_down,negative,down
2012-08-13,0.17,1.03,0.86,pos_then_up,positive,up
2012-11-05,0.16,-0.55,-0.71,pos_then_down,positive,down
2013-01-16,0.06,0.42,0.35,pos_then_up,positive,up
2013-05-06,-0.15,0.2,0.35,neg_then_up,negative,up
2013-08-12,0.21,0.36,0.15,pos_then_up,positive,up
2013-11-04,-0.09,-1.91,-1.83,neg_then_down,negative,down
2014-02-03,0.14,0.23,0.09,pos_then_up,positive,up
2014-05-05,-0.3,-1.67,-1.38,neg_then_down,negative,down
2014-08-11,-0.19,-0.24,-0.05,neg_then_down,negative,down
2014-11-03,-0.29,-0.35,-0.05,neg_then_down,negative,down
2015-02-02,0.78,2.89,2.09,pos_then_up,positive,up
2015-05-04,-0.46,-1.5,-1.04,neg_then_down,negative,down
2015-08-10,-0.45,1.01,1.47,neg_then_up,negative,up
2015-11-02,-0.39,-0.19,0.2,neg_then_up,negative,up
2016-02-01,-1.46,-0.83,0.63,neg_then_up,negative,up
2016-05-02,-0.27,-0.21,0.06,neg_then_up,negative,up
2016-08-15,-1.02,-0.17,0.85,neg_then_up,negative,up
2016-11-07,0.61,2.71,2.09,pos_then_up,positive,up
2017-02-06,1.95,2.01,0.06,pos_then_up,positive,up
2017-05-08,0.18,0.02,-0.16,pos_then_down,positive,down
2017-08-14,0.43,0.98,0.55,pos_then_up,positive,up
2017-11-06,0.07,-2.92,-2.99,pos_then_down,positive,down
2018-02-05,-1.84,3.76,5.71,neg_then_up,negative,up
2018-05-07,-0.55,-1.17,-0.62,neg_then_down,negative,down
2018-08-13,0.59,1.98,1.38,pos_then_up,positive,up
2019-02-04,-2.01,-1.94,0.08,neg_then_up,negative,up
2019-05-06,-0.16,-0.07,0.1,neg_then_up,negative,up
2019-08-12,-1.5,1.62,3.16,neg_then_up,negative,up
2019-11-04,0.04,-0.9,-0.94,pos_then_down,positive,down
2020-02-03,-0.68,-2.11,-1.44,neg_then_down,negative,down
2020-05-05,0.87,2.65,1.77,pos_then_up,positive,up
2020-08-11,0.43,-1.87,-2.29,pos_then_down,positive,down
2020-11-03,1.1,0.81,-0.28,pos_then_down,positive,down
2021-02-02,-0.29,4.61,4.92,neg_then_up,negative,up
2021-05-04,0.32,-0.17,-0.49,pos_then_down,positive,down
2021-08-10,0.59,-0.1,-0.69,pos_then_down,positive,down
2021-11-09,-0.38,-1.32,-0.95,neg_then_down,negative,down
2022-02-08,0.5,0.06,-0.44,pos_then_down,positive,down
2022-05-10,0.37,-2.31,-2.67,pos_then_down,positive,down
2022-08-09,1.55,-0.75,-2.27,pos_then_down,positive,down
2022-11-01,-1.07,-3.16,-2.12,neg_then_down,negative,down
2023-01-31,0.54,0.59,0.05,pos_then_up,positive,up
2023-05-02,-0.87,-0.63,0.24,neg_then_up,negative,up
2023-08-01,-0.75,-0.7,0.05,neg_then_up,negative,up
2023-10-31,-0.2,-1.26,-1.07,neg_then_down,negative,down
2024-04-30,-0.17,-1.71,-1.54,neg_then_down,negative,down
2024-10-29,-0.42,0.11,0.53,neg_then_up,negative,up
2025-01-28,0.71,-0.5,-1.2,pos_then_down,positive,down
2025-04-29,0.54,1.65,1.1,pos_then_up,positive,up
2025-07-29,0.51,2.21,1.69,pos_then_up,positive,up
2025-10-28,-0.75,-2.11,-1.37,neg_then_down,negative,down
