date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-22,0.23,0.53,0.3,pos_then_up,positive,up
2005-07-27,0.27,0.91,0.64,pos_then_up,positive,up
2006-01-30,0.04,-0.15,-0.19,pos_then_down,positive,down
2006-08-03,0.52,0.84,0.32,pos_then_up,positive,up
2007-01-24,0.21,-1.03,-1.23,pos_then_down,positive,down
2007-05-16,-0.02,-1.09,-1.07,neg_then_down,negative,down
2007-08-08,-0.23,-0.13,0.11,neg_then_up,negative,up
2008-01-24,3.71,-0.87,-4.42,pos_then_down,positive,down
2008-05-08,-0.36,0.17,0.53,neg_then_up,negative,up
2008-08-13,-0.1,-1.19,-1.09,neg_then_down,negative,down
2009-01-22,-1.12,0.0,1.14,neg_then_up,negative,up
2009-05-07,0.94,0.72,-0.21,pos_then_down,positive,down
2009-08-10,-0.1,0.53,0.63,neg_then_up,negative,up
2009-11-06,0.24,1.64,1.39,pos_then_up,positive,up
2010-01-25,-0.09,1.05,1.15,neg_then_up,negative,up
2010-08-11,-0.15,0.65,0.8,neg_then_up,negative,up
2010-11-05,-0.14,-0.63,-0.49,neg_then_down,negative,down
2011-01-26,0.2,0.24,0.04,pos_then_up,positive,up
2011-08-05,-2.52,-5.37,-2.93,neg_then_down,negative,down
2011-11-04,0.38,0.87,0.49,pos_then_up,positive,up
2012-01-20,-0.02,-0.24,-0.22,neg_then_down,negative,down
2012-05-07,-0.24,0.95,1.19,neg_then_up,negative,up
2012-08-03,0.23,-0.17,-0.4,pos_then_down,positive,down
2012-11-06,-0.48,-2.6,-2.12,neg_then_down,negative,down
2013-02-01,-0.35,-0.33,0.02,neg_then_up,negative,up
2013-05-03,-0.2,-1.48,-1.27,neg_then_down,negative,down
2013-08-02,-0.3,-0.56,-0.27,neg_then_down,negative,down
2013-11-05,0.38,0.81,0.43,pos_then_up,positive,up
2014-02-21,1.03,0.83,-0.2,pos_then_down,positive,down
2014-05-09,0.04,-1.19,-1.22,pos_then_down,positive,down
2014-08-08,0.02,-0.43,-0.44,pos_then_down,positive,down
2014-11-07,-0.28,-0.16,0.13,neg_then_up,negative,up
2015-02-20,0.49,0.82,0.33,pos_then_up,positive,up
2015-05-08,-0.08,0.7,0.79,neg_then_up,negative,up
2015-08-07,0.17,0.0,-0.17,pos_then_down,positive,down
2015-11-06,-0.63,-0.03,0.6,neg_then_up,negative,up
2016-02-19,0.18,1.0,0.82,pos_then_up,positive,up
2016-05-06,0.19,0.26,0.07,pos_then_up,positive,up
2016-08-05,0.1,-0.13,-0.23,pos_then_down,positive,down
2016-11-04,0.26,1.07,0.81,pos_then_up,positive,up
2017-05-05,-0.66,-0.53,0.14,neg_then_up,negative,up
2017-08-03,-0.93,-0.39,0.55,neg_then_up,negative,up
2018-02-15,-0.35,0.86,1.21,neg_then_up,negative,up
2018-05-03,-0.01,0.32,0.33,neg_then_up,negative,up
2018-08-02,0.08,1.18,1.1,pos_then_up,positive,up
2018-11-01,0.62,-1.44,-2.05,pos_then_down,positive,down
2019-02-21,0.86,2.62,1.75,pos_then_up,positive,up
2019-05-02,0.5,1.02,0.51,pos_then_up,positive,up
2019-08-01,1.33,0.23,-1.08,pos_then_down,positive,down
2019-11-04,-0.91,-1.78,-0.88,neg_then_down,negative,down
2020-02-20,-3.56,-4.65,-1.13,neg_then_down,negative,down
2020-05-07,1.12,0.15,-0.96,pos_then_down,positive,down
2020-08-06,-0.91,1.61,2.54,neg_then_up,negative,up
2020-11-05,-0.54,-2.42,-1.89,neg_then_down,negative,down
2021-01-21,-1.07,-0.46,0.61,neg_then_up,negative,up
2021-05-06,0.33,0.3,-0.04,pos_then_down,positive,down
2021-08-05,-0.03,0.27,0.29,neg_then_up,negative,up
2021-11-04,1.32,2.53,1.19,pos_then_up,positive,up
2022-02-17,-0.32,3.88,4.21,neg_then_up,negative,up
2022-05-05,-1.14,1.42,2.6,neg_then_up,negative,up
2022-08-04,-0.08,-0.25,-0.16,neg_then_down,negative,down
2022-11-03,-0.23,1.48,1.71,neg_then_up,negative,up
2023-02-16,-0.1,1.73,1.83,neg_then_up,negative,up
2023-05-04,0.28,0.98,0.7,pos_then_up,positive,up
2023-08-03,0.29,-1.13,-1.41,pos_then_down,positive,down
2023-11-02,1.82,-0.1,-1.88,pos_then_down,positive,down
2024-02-15,-0.76,-1.02,-0.26,neg_then_down,negative,down
2024-05-02,0.79,0.33,-0.46,pos_then_down,positive,down
2024-08-01,2.93,1.62,-1.28,pos_then_down,positive,down
2024-11-07,0.57,0.56,-0.01,pos_then_down,positive,down
2025-02-20,0.31,2.61,2.29,pos_then_up,positive,up
2025-05-01,-1.95,-2.25,-0.3,neg_then_down,negative,down
2025-08-07,1.1,-0.5,-1.58,pos_then_down,positive,down
2025-11-06,0.71,1.58,0.86,pos_then_up,positive,up
