date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-06,0.46,-2.88,-3.32,pos_then_down,positive,down
2005-04-28,7.49,4.55,-2.74,pos_then_down,positive,down
2005-07-27,0.04,2.79,2.75,pos_then_up,positive,up
2006-02-09,-0.2,0.43,0.63,neg_then_up,negative,up
2006-04-26,-1.54,0.37,1.94,neg_then_up,negative,up
2006-07-27,0.89,1.74,0.84,pos_then_up,positive,up
2006-10-26,-0.76,0.04,0.8,neg_then_up,negative,up
2007-02-08,-0.23,-0.56,-0.34,neg_then_down,negative,down
2007-07-25,-2.03,0.0,2.07,neg_then_up,negative,up
2007-10-24,0.47,2.58,2.09,pos_then_up,positive,up
2008-02-06,-1.29,-1.67,-0.38,neg_then_down,negative,down
2008-04-23,-0.03,1.27,1.3,neg_then_up,negative,up
2008-07-23,0.03,-9.71,-9.73,pos_then_down,positive,down
2008-10-22,-1.6,-2.58,-1.0,neg_then_down,negative,down
2009-02-05,0.03,1.77,1.74,pos_then_up,positive,up
2009-04-22,0.74,-0.2,-0.93,pos_then_down,positive,down
2009-07-22,0.2,2.3,2.09,pos_then_up,positive,up
2009-10-21,0.28,1.53,1.24,pos_then_up,positive,up
2010-02-04,1.0,3.42,2.4,pos_then_up,positive,up
2010-04-27,0.72,0.02,-0.69,pos_then_down,positive,down
2010-07-27,0.21,-2.25,-2.46,pos_then_down,positive,down
2010-10-26,-0.96,-1.47,-0.51,neg_then_down,negative,down
2011-02-03,0.08,3.92,3.84,pos_then_up,positive,up
2011-04-26,-0.02,-2.22,-2.2,neg_then_down,negative,down
2011-07-26,-0.93,-4.16,-3.26,neg_then_down,negative,down
2011-10-25,2.4,0.59,-1.76,pos_then_down,positive,down
2012-02-02,1.16,3.13,1.94,pos_then_up,positive,up
2012-04-24,2.16,-0.59,-2.69,pos_then_down,positive,down
2012-07-24,-1.48,-5.4,-3.97,neg_then_down,negative,down
2012-10-22,-2.16,0.04,2.24,neg_then_up,negative,up
2013-02-05,0.15,-0.65,-0.8,pos_then_down,positive,down
2013-04-22,0.32,-0.58,-0.9,pos_then_down,positive,down
2013-07-22,1.31,1.29,-0.03,pos_then_down,positive,down
2013-10-21,0.75,0.69,-0.06,pos_then_down,positive,down
2014-02-05,0.84,1.34,0.49,pos_then_up,positive,up
2014-04-21,1.29,-1.35,-2.61,pos_then_down,positive,down
2014-07-21,0.18,1.55,1.37,pos_then_up,positive,up
2014-10-20,0.93,2.81,1.87,pos_then_up,positive,up
2015-02-02,0.33,0.71,0.38,pos_then_up,positive,up
2015-04-20,-0.24,-1.04,-0.8,neg_then_down,negative,down
2015-07-20,-0.39,-0.58,-0.2,neg_then_down,negative,down
2015-10-19,0.06,-0.45,-0.51,pos_then_down,positive,down
2016-02-08,-1.54,-0.44,1.12,neg_then_up,negative,up
2016-04-18,4.39,1.41,-2.86,pos_then_down,positive,down
2016-07-18,0.47,1.18,0.71,pos_then_up,positive,up
2016-10-17,-1.51,-2.26,-0.76,neg_then_down,negative,down
2017-02-07,0.28,1.89,1.6,pos_then_up,positive,up
2017-04-24,0.01,0.33,0.32,pos_then_up,positive,up
2017-07-24,0.6,-2.48,-3.07,pos_then_down,positive,down
2017-10-23,1.18,1.62,0.44,pos_then_up,positive,up
2018-02-06,0.11,1.59,1.48,pos_then_up,positive,up
2018-04-23,0.13,-4.64,-4.76,pos_then_down,positive,down
2018-07-23,-0.32,0.68,1.0,neg_then_up,negative,up
2018-10-22,-2.05,1.31,3.43,neg_then_up,negative,up
2019-04-22,-1.07,-1.14,-0.08,neg_then_down,negative,down
2019-07-22,0.09,0.2,0.1,pos_then_up,positive,up
2019-10-21,0.54,-0.25,-0.78,pos_then_down,positive,down
2020-02-04,1.0,1.49,0.48,pos_then_up,positive,up
2020-04-20,-3.91,-4.45,-0.56,neg_then_down,negative,down
2020-07-20,-0.07,-0.29,-0.21,neg_then_down,negative,down
2020-10-19,1.76,2.0,0.24,pos_then_up,positive,up
2021-02-02,-0.51,-2.13,-1.63,neg_then_down,negative,down
2021-04-26,0.07,1.99,1.91,pos_then_up,positive,up
2021-07-26,-0.18,1.45,1.64,neg_then_up,negative,up
2021-10-25,-0.45,-0.51,-0.05,neg_then_down,negative,down
2022-02-01,0.96,-1.85,-2.78,pos_then_down,positive,down
2022-04-25,-1.8,-6.22,-4.51,neg_then_down,negative,down
2022-07-28,0.34,2.11,1.77,pos_then_up,positive,up
2022-10-27,-1.58,4.31,5.98,neg_then_up,negative,up
2023-01-31,-1.58,2.89,4.55,neg_then_up,negative,up
2023-04-27,0.25,0.61,0.36,pos_then_up,positive,up
2023-07-27,1.2,1.94,0.72,pos_then_up,positive,up
2023-10-26,0.24,0.18,-0.07,pos_then_down,positive,down
2024-01-31,-0.07,-0.83,-0.76,neg_then_down,negative,down
2024-04-24,-0.92,1.64,2.58,neg_then_up,negative,up
2024-07-24,0.39,0.85,0.45,pos_then_up,positive,up
2024-10-23,0.69,1.79,1.09,pos_then_up,positive,up
2025-01-29,-0.74,0.37,1.12,neg_then_up,negative,up
2025-04-23,2.47,3.01,0.53,pos_then_up,positive,up
2025-07-23,0.26,0.57,0.31,pos_then_up,positive,up
2025-10-22,-0.56,0.39,0.95,neg_then_up,negative,up
