date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2003-10-14,0.55,-0.51,-1.06,pos_then_down,positive,down
2004-01-13,2.35,4.63,2.24,pos_then_up,positive,up
2004-04-13,-1.52,-4.28,-2.8,neg_then_down,negative,down
2004-10-12,0.24,1.24,0.99,pos_then_up,positive,up
2005-01-18,-0.21,-3.14,-2.93,neg_then_down,negative,down
2005-04-19,0.25,-2.04,-2.28,pos_then_down,positive,down
2005-07-19,-0.57,-0.89,-0.32,neg_then_down,negative,down
2005-10-18,0.58,4.7,4.09,pos_then_up,positive,up
2006-01-18,0.36,-0.48,-0.83,pos_then_down,positive,down
2006-04-18,-0.94,0.2,1.16,neg_then_up,negative,up
2006-07-18,0.44,4.24,3.78,pos_then_up,positive,up
2006-10-17,0.02,0.61,0.6,pos_then_up,positive,up
2007-01-17,-1.17,-0.67,0.51,neg_then_up,negative,up
2007-04-17,0.28,0.32,0.04,pos_then_up,positive,up
2007-07-17,1.17,-0.65,-1.8,pos_then_down,positive,down
2007-10-16,0.51,0.76,0.25,pos_then_up,positive,up
2008-01-03,-2.16,-4.16,-2.05,neg_then_down,negative,down
2008-04-15,0.01,-0.03,-0.04,pos_then_down,positive,down
2008-07-15,1.58,11.4,9.67,pos_then_up,positive,up
2008-10-15,1.94,-3.72,-5.55,pos_then_down,positive,down
2009-01-16,-45.28,-59.04,-25.14,neg_then_down,negative,down
2009-04-21,-4.23,-5.98,-1.82,neg_then_down,negative,down
2009-07-21,-2.81,0.89,3.81,neg_then_up,negative,up
2009-10-20,0.67,-4.1,-4.73,pos_then_down,positive,down
2010-01-20,-0.15,-1.75,-1.6,neg_then_down,negative,down
2010-04-20,-0.53,-3.56,-3.04,neg_then_down,negative,down
2010-07-07,0.98,-0.68,-1.65,pos_then_down,positive,down
2010-10-19,0.12,0.57,0.45,pos_then_up,positive,up
2011-01-19,-0.46,-0.92,-0.46,neg_then_down,negative,down
2011-04-19,1.36,0.72,-0.63,pos_then_down,positive,down
2011-07-19,0.43,1.38,0.95,pos_then_up,positive,up
2011-10-18,-0.51,-1.55,-1.05,neg_then_down,negative,down
2012-01-18,0.58,2.78,2.19,pos_then_up,positive,up
2012-04-17,-1.03,0.88,1.93,neg_then_up,negative,up
2012-07-17,-0.7,0.68,1.39,neg_then_up,negative,up
2012-10-16,0.57,2.66,2.08,pos_then_up,positive,up
2013-01-18,0.11,3.54,3.43,pos_then_up,positive,up
2013-04-19,0.09,0.56,0.47,pos_then_up,positive,up
2013-07-19,-0.06,1.07,1.13,neg_then_up,negative,up
2013-10-22,-1.15,0.15,1.32,neg_then_up,negative,up
2014-01-24,-0.23,-1.75,-1.53,neg_then_down,negative,down
2014-04-25,0.14,-0.47,-0.61,pos_then_down,positive,down
2014-07-22,-0.1,0.31,0.41,neg_then_up,negative,up
2014-10-24,-0.54,0.67,1.22,neg_then_up,negative,up
2015-01-23,-1.26,1.22,2.5,neg_then_up,negative,up
2015-04-24,0.42,0.75,0.33,pos_then_up,positive,up
2015-07-24,-1.03,-0.73,0.31,neg_then_up,negative,up
2016-01-27,0.37,0.13,-0.23,pos_then_down,positive,down
2016-04-27,-0.97,-1.75,-0.79,neg_then_down,negative,down
2016-07-27,0.13,2.67,2.54,pos_then_up,positive,up
2016-10-26,1.01,0.88,-0.13,pos_then_down,positive,down
2017-01-25,-0.9,-1.57,-0.67,neg_then_down,negative,down
2017-04-26,0.36,1.41,1.05,pos_then_up,positive,up
2017-07-26,0.37,-0.77,-1.14,pos_then_down,positive,down
2017-10-23,0.46,0.27,-0.19,pos_then_down,positive,down
2018-01-23,0.34,0.47,0.13,pos_then_up,positive,up
2018-04-20,1.54,2.65,1.1,pos_then_up,positive,up
2018-07-20,-0.92,1.34,2.28,neg_then_up,negative,up
2018-10-19,0.67,-2.87,-3.52,pos_then_down,positive,down
2019-01-18,-2.81,-1.0,1.86,neg_then_up,negative,up
2019-04-23,-0.57,-1.09,-0.53,neg_then_down,negative,down
2019-07-19,-0.32,-1.41,-1.1,neg_then_down,negative,down
2019-10-18,1.89,3.25,1.33,pos_then_up,positive,up
2020-01-17,-0.98,-1.51,-0.54,neg_then_down,negative,down
2020-04-17,-1.62,-0.53,1.11,neg_then_up,negative,up
2020-07-17,-0.62,-2.19,-1.58,neg_then_down,negative,down
2020-10-16,0.26,-3.35,-3.6,pos_then_down,positive,down
2021-01-19,0.33,-2.24,-2.57,pos_then_down,positive,down
2021-04-16,-0.32,0.57,0.9,neg_then_up,negative,up
2021-07-16,-2.5,-5.58,-3.16,neg_then_down,negative,down
2021-10-18,0.55,2.39,1.84,pos_then_up,positive,up
2022-01-19,-0.03,0.35,0.38,neg_then_up,negative,up
2022-04-14,-1.68,-1.89,-0.21,neg_then_down,negative,down
2022-07-15,0.79,-1.08,-1.86,pos_then_down,positive,down
2022-10-18,-1.2,0.23,1.45,neg_then_up,negative,up
