date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-17,0.9,-0.23,-1.12,pos_then_down,positive,down
2005-02-17,-1.02,2.09,3.15,neg_then_up,negative,up
2005-05-18,-3.12,-1.67,1.49,neg_then_up,negative,up
2005-08-24,-3.19,-5.55,-2.43,neg_then_down,negative,down
2005-11-16,1.22,7.74,6.45,pos_then_up,positive,up
2006-02-16,-5.11,-10.13,-5.29,neg_then_down,negative,down
2006-05-17,0.72,1.97,1.24,pos_then_up,positive,up
2006-08-22,1.58,-1.29,-2.82,pos_then_down,positive,down
2006-11-16,-3.1,-6.75,-3.77,neg_then_down,negative,down
2007-02-22,-2.79,1.36,4.27,neg_then_up,negative,up
2007-05-17,10.1,13.85,3.41,pos_then_up,positive,up
2007-08-22,-1.11,-3.21,-2.13,neg_then_down,negative,down
2007-11-15,1.61,3.45,1.82,pos_then_up,positive,up
2008-02-21,-6.18,-9.2,-3.22,neg_then_down,negative,down
2008-05-20,2.21,3.42,1.19,pos_then_up,positive,up
2008-08-21,1.53,3.76,2.2,pos_then_up,positive,up
2008-11-19,-0.78,0.29,1.08,neg_then_up,negative,up
2009-02-19,6.53,12.79,5.87,pos_then_up,positive,up
2009-05-20,3.29,8.13,4.68,pos_then_up,positive,up
2009-08-20,-3.5,-7.23,-3.86,neg_then_down,negative,down
2009-11-19,-2.44,-2.02,0.44,neg_then_up,negative,up
2010-02-18,6.37,7.92,1.46,pos_then_up,positive,up
2010-05-20,-1.33,3.73,5.14,neg_then_up,negative,up
2010-08-19,6.68,15.04,7.83,pos_then_up,positive,up
2010-11-18,-4.56,-6.78,-2.33,neg_then_down,negative,down
2011-02-17,2.2,7.28,4.97,pos_then_up,positive,up
2011-05-19,-3.17,-1.65,1.57,neg_then_up,negative,up
2011-08-18,4.71,8.31,3.44,pos_then_up,positive,up
2011-11-17,-0.46,0.56,1.03,neg_then_up,negative,up
2012-02-21,2.71,5.91,3.11,pos_then_up,positive,up
2012-05-17,0.2,0.18,-0.02,pos_then_down,positive,down
2012-08-21,-0.07,1.19,1.26,neg_then_up,negative,up
2012-11-15,-0.1,0.87,0.97,neg_then_up,negative,up
2013-02-07,0.63,-1.19,-1.8,pos_then_down,positive,down
2013-05-21,1.81,1.21,-0.59,pos_then_down,positive,down
2013-08-20,-0.63,-0.19,0.45,neg_then_up,negative,up
2013-11-21,-0.31,-1.54,-1.23,neg_then_down,negative,down
2014-02-11,-1.68,-4.13,-2.49,neg_then_down,negative,down
2014-05-20,-3.7,0.82,4.69,neg_then_up,negative,up
2014-08-21,-0.61,-2.61,-2.02,neg_then_down,negative,down
2014-11-20,5.08,1.09,-3.8,pos_then_down,positive,down
2015-02-19,4.17,6.16,1.91,pos_then_up,positive,up
2015-05-21,1.28,2.5,1.2,pos_then_up,positive,up
2015-08-20,-11.53,-13.26,-1.95,neg_then_down,negative,down
2015-11-19,9.09,5.93,-2.9,pos_then_down,positive,down
2016-02-25,0.84,-4.32,-5.11,pos_then_down,positive,down
2016-05-24,-3.99,-2.13,1.93,neg_then_up,negative,up
2016-08-23,-4.8,-3.5,1.36,neg_then_up,negative,up
2016-11-17,-0.05,1.92,1.97,neg_then_up,negative,up
2017-02-08,0.08,-0.39,-0.47,pos_then_down,positive,down
2017-05-23,8.18,6.72,-1.35,pos_then_down,positive,down
2017-08-22,0.07,-1.9,-1.97,pos_then_down,positive,down
2017-11-20,-3.35,-3.8,-0.47,neg_then_down,negative,down
2018-02-09,1.37,1.48,0.11,pos_then_up,positive,up
2018-05-22,-1.72,2.99,4.79,neg_then_up,negative,up
2018-08-23,0.19,1.97,1.78,pos_then_up,positive,up
2018-11-19,-0.82,-2.04,-1.23,neg_then_down,negative,down
2019-02-21,0.72,6.77,6.01,pos_then_up,positive,up
2019-05-23,4.12,6.7,2.48,pos_then_up,positive,up
2019-08-22,5.32,1.1,-4.01,pos_then_down,positive,down
2019-11-21,-1.19,-4.18,-3.03,neg_then_down,negative,down
2020-02-24,3.88,-0.57,-4.28,pos_then_down,positive,down
2020-05-07,0.43,-0.16,-0.58,pos_then_down,positive,down
2020-08-25,6.08,1.76,-4.07,pos_then_down,positive,down
2020-11-19,-0.72,-3.8,-3.11,neg_then_down,negative,down
2021-02-09,1.1,1.47,0.37,pos_then_up,positive,up
2021-05-11,-0.33,1.24,1.58,neg_then_up,negative,up
2021-08-24,4.2,0.29,-3.76,pos_then_down,positive,down
2021-11-18,13.82,10.08,-3.29,pos_then_down,positive,down
2022-02-14,1.64,-0.24,-1.85,pos_then_down,positive,down
2022-05-24,3.85,8.21,4.2,pos_then_up,positive,up
2022-08-23,6.69,3.61,-2.89,pos_then_down,positive,down
2022-11-01,1.96,-2.47,-4.35,pos_then_down,positive,down
2023-02-23,-1.67,1.93,3.66,neg_then_up,negative,up
2023-05-23,-6.4,-7.53,-1.21,neg_then_down,negative,down
2023-08-24,-0.85,4.12,5.02,neg_then_up,negative,up
2023-11-28,3.17,2.15,-0.99,pos_then_down,positive,down
2024-02-22,-0.78,0.29,1.08,neg_then_up,negative,up
2024-05-23,-6.23,-8.35,-2.26,neg_then_down,negative,down
2024-08-22,-0.8,-6.83,-6.08,neg_then_down,negative,down
2024-11-21,-1.55,-5.68,-4.2,neg_then_down,negative,down
2025-02-25,14.37,12.58,-1.57,pos_then_down,positive,down
2025-05-22,8.1,8.12,0.02,pos_then_up,positive,up
2025-08-21,-6.13,-5.03,1.17,neg_then_up,negative,up
2025-11-20,5.05,4.03,-0.96,pos_then_down,positive,down
