date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-28,-0.38,-0.45,-0.07,neg_then_down,negative,down
2005-04-28,0.32,1.53,1.21,pos_then_up,positive,up
2005-07-28,2.65,2.18,-0.46,pos_then_down,positive,down
2005-10-27,2.0,5.2,3.13,pos_then_up,positive,up
2006-02-14,-0.15,0.33,0.48,neg_then_up,negative,up
2006-04-27,-0.6,-1.52,-0.93,neg_then_down,negative,down
2006-07-28,0.17,-1.04,-1.21,pos_then_down,positive,down
2006-10-25,-0.21,0.7,0.91,neg_then_up,negative,up
2007-02-08,-0.08,-0.51,-0.42,neg_then_down,negative,down
2007-04-27,-0.29,-1.89,-1.6,neg_then_down,negative,down
2007-07-31,2.02,1.74,-0.28,pos_then_down,positive,down
2007-10-26,0.69,1.06,0.36,pos_then_up,positive,up
2008-02-13,0.85,-0.38,-1.22,pos_then_down,positive,down
2008-04-29,0.39,1.09,0.7,pos_then_up,positive,up
2008-07-14,1.16,0.55,-0.6,pos_then_down,positive,down
2008-10-14,-0.26,-3.28,-3.03,neg_then_down,negative,down
2009-02-12,-1.03,0.14,1.17,neg_then_up,negative,up
2009-04-29,1.08,-1.0,-2.06,pos_then_down,positive,down
2009-07-30,0.14,0.21,0.07,pos_then_up,positive,up
2009-10-29,-0.16,-2.89,-2.73,neg_then_down,negative,down
2010-02-16,0.58,0.3,-0.27,pos_then_down,positive,down
2010-04-29,-0.34,-1.17,-0.83,neg_then_down,negative,down
2010-07-29,-1.11,-0.88,0.24,neg_then_up,negative,up
2010-10-28,-0.11,-1.13,-1.03,neg_then_down,negative,down
2011-02-17,0.18,0.16,-0.03,pos_then_down,positive,down
2011-04-28,-0.81,-0.38,0.43,neg_then_up,negative,up
2011-07-28,-1.65,-3.64,-2.02,neg_then_down,negative,down
2011-10-27,-0.41,-1.03,-0.62,neg_then_down,negative,down
2012-02-16,0.52,0.55,0.03,pos_then_up,positive,up
2012-04-26,-0.17,-2.95,-2.78,neg_then_down,negative,down
2012-07-26,0.66,3.17,2.49,pos_then_up,positive,up
2012-10-31,0.18,0.79,0.61,pos_then_up,positive,up
2013-02-14,-0.08,-1.21,-1.13,neg_then_down,negative,down
2013-04-24,1.01,1.19,0.18,pos_then_up,positive,up
2013-07-30,0.38,0.74,0.36,pos_then_up,positive,up
2014-02-18,-1.32,-1.27,0.05,neg_then_up,negative,up
2014-04-24,0.09,0.47,0.37,pos_then_up,positive,up
2014-07-29,0.22,-0.42,-0.63,pos_then_down,positive,down
2015-02-17,0.26,1.28,1.02,pos_then_up,positive,up
2015-04-29,-0.22,-0.7,-0.48,neg_then_down,negative,down
2015-07-23,0.26,-0.51,-0.77,pos_then_down,positive,down
2015-10-27,0.46,0.5,0.04,pos_then_up,positive,up
2016-02-18,-0.11,0.34,0.45,neg_then_up,negative,up
2016-04-28,0.15,0.82,0.67,pos_then_up,positive,up
2016-07-27,0.48,0.39,-0.09,pos_then_down,positive,down
2016-10-26,0.34,-0.95,-1.29,pos_then_down,positive,down
2017-02-16,-0.01,1.78,1.8,neg_then_up,negative,up
2017-07-26,0.39,1.06,0.67,pos_then_up,positive,up
2017-10-26,0.44,1.23,0.78,pos_then_up,positive,up
2018-02-15,0.13,1.34,1.21,pos_then_up,positive,up
2018-04-20,0.05,0.02,-0.02,pos_then_down,positive,down
2018-07-25,0.42,0.77,0.35,pos_then_up,positive,up
2018-10-25,-0.71,0.11,0.82,neg_then_up,negative,up
2019-02-14,1.07,0.22,-0.84,pos_then_down,positive,down
2019-04-25,0.24,0.28,0.05,pos_then_up,positive,up
2019-07-25,0.07,1.53,1.46,pos_then_up,positive,up
2019-10-23,0.12,-0.18,-0.3,pos_then_down,positive,down
2020-02-13,0.3,1.22,0.92,pos_then_up,positive,up
2020-05-06,1.7,4.8,3.05,pos_then_up,positive,up
2020-07-30,-0.52,0.2,0.73,neg_then_up,negative,up
2020-11-02,1.38,3.65,2.24,pos_then_up,positive,up
2021-02-18,0.11,-1.59,-1.69,pos_then_down,positive,down
2021-04-27,0.39,0.87,0.47,pos_then_up,positive,up
2021-07-27,0.2,-0.88,-1.08,pos_then_down,positive,down
2021-10-26,-0.3,-2.59,-2.3,neg_then_down,negative,down
2022-02-02,-0.91,-1.14,-0.23,neg_then_down,negative,down
2022-04-26,0.52,2.01,1.48,pos_then_up,positive,up
2022-07-27,0.5,3.31,2.8,pos_then_up,positive,up
2022-10-26,0.14,-1.04,-1.18,pos_then_down,positive,down
2023-02-01,-0.73,-2.64,-1.92,neg_then_down,negative,down
2023-04-27,0.75,2.73,1.96,pos_then_up,positive,up
2023-07-25,-2.88,-3.97,-1.12,neg_then_down,negative,down
2023-10-24,1.57,6.1,4.47,pos_then_up,positive,up
2024-02-13,-0.21,-0.17,0.05,neg_then_up,negative,up
2024-04-25,0.22,-1.22,-1.44,pos_then_down,positive,down
2024-07-24,-6.67,-8.03,-1.46,neg_then_down,negative,down
2024-10-28,2.46,5.21,2.69,pos_then_up,positive,up
2025-01-30,-0.37,-0.98,-0.6,neg_then_down,negative,down
2025-04-28,-2.22,-0.12,2.14,neg_then_up,negative,up
2025-07-28,0.71,3.36,2.63,pos_then_up,positive,up
2025-10-27,-6.92,-4.46,2.64,neg_then_up,negative,up
