date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-02-11,-0.93,-0.54,0.4,neg_then_up,negative,up
2004-10-27,1.81,-2.46,-4.19,pos_then_down,positive,down
2005-02-09,0.1,-4.48,-4.57,pos_then_down,positive,down
2005-05-04,3.88,1.48,-2.31,pos_then_down,positive,down
2005-07-27,0.56,-3.09,-3.63,pos_then_down,positive,down
2005-11-01,-0.7,-0.89,-0.18,neg_then_down,negative,down
2006-02-08,2.75,-0.65,-3.31,pos_then_down,positive,down
2006-04-26,3.5,3.61,0.1,pos_then_up,positive,up
2006-11-01,-0.92,-2.44,-1.53,neg_then_down,negative,down
2007-02-14,1.45,5.32,3.82,pos_then_up,positive,up
2007-04-30,-0.05,-2.24,-2.19,neg_then_down,negative,down
2007-07-25,-1.59,-0.22,1.39,neg_then_up,negative,up
2007-10-22,1.02,-0.99,-1.99,pos_then_down,positive,down
2008-02-25,-0.15,-1.48,-1.33,neg_then_down,negative,down
2008-10-29,3.66,12.31,8.34,pos_then_up,positive,up
2009-02-17,0.17,1.62,1.45,pos_then_up,positive,up
2009-05-05,-3.03,-2.25,0.81,neg_then_up,negative,up
2009-08-04,-0.17,1.29,1.46,neg_then_up,negative,up
2009-11-04,0.55,2.64,2.08,pos_then_up,positive,up
2010-02-09,2.56,2.14,-0.42,pos_then_down,positive,down
2010-05-04,0.38,-0.28,-0.65,pos_then_down,positive,down
2010-08-05,-1.42,-0.36,1.07,neg_then_up,negative,up
2010-11-04,-0.26,-1.04,-0.78,neg_then_down,negative,down
2011-02-15,0.68,0.39,-0.28,pos_then_down,positive,down
2011-05-04,-0.76,-1.35,-0.6,neg_then_down,negative,down
2011-08-04,0.48,-1.95,-2.42,pos_then_down,positive,down
2011-11-08,-1.76,-2.36,-0.61,neg_then_down,negative,down
2012-02-14,0.31,-0.85,-1.16,pos_then_down,positive,down
2012-04-27,-0.53,3.03,3.58,neg_then_up,negative,up
2012-07-31,0.55,0.93,0.37,pos_then_up,positive,up
2012-11-06,-0.76,-1.33,-0.58,neg_then_down,negative,down
2013-02-12,0.38,1.47,1.08,pos_then_up,positive,up
2013-05-02,0.7,1.1,0.39,pos_then_up,positive,up
2013-08-06,-1.02,-1.1,-0.08,neg_then_down,negative,down
2013-11-05,0.3,-2.4,-2.7,pos_then_down,positive,down
2014-02-19,0.06,0.88,0.82,pos_then_up,positive,up
2014-05-06,-0.32,1.0,1.33,neg_then_up,negative,up
2014-08-05,-0.36,-1.18,-0.82,neg_then_down,negative,down
2014-11-04,0.41,0.4,-0.01,pos_then_down,positive,down
2015-03-17,-0.6,-0.19,0.42,neg_then_up,negative,up
2015-08-11,-0.95,4.49,5.49,neg_then_up,negative,up
2015-11-10,2.68,-0.63,-3.23,pos_then_down,positive,down
2016-02-25,-0.2,-0.42,-0.22,neg_then_down,negative,down
2016-05-10,-0.68,-0.08,0.61,neg_then_up,negative,up
2016-08-09,1.07,3.18,2.09,pos_then_up,positive,up
2016-11-01,-0.51,-1.7,-1.19,neg_then_down,negative,down
2017-02-23,0.1,3.38,3.28,pos_then_up,positive,up
2017-05-09,-1.01,0.43,1.45,neg_then_up,negative,up
2017-08-08,0.38,-2.63,-3.01,pos_then_down,positive,down
2017-11-07,0.81,-2.47,-3.25,pos_then_down,positive,down
2018-02-22,1.3,4.92,3.58,pos_then_up,positive,up
2018-05-08,1.34,-2.39,-3.68,pos_then_down,positive,down
2018-08-07,-0.5,-5.55,-5.07,neg_then_down,negative,down
2018-11-06,1.96,0.84,-1.1,pos_then_down,positive,down
2019-02-14,1.11,1.67,0.55,pos_then_up,positive,up
2019-04-30,0.53,-2.85,-3.36,pos_then_down,positive,down
2019-07-30,-1.21,-3.35,-2.17,neg_then_down,negative,down
2020-02-13,2.26,2.34,0.08,pos_then_up,positive,up
2020-04-28,1.76,7.22,5.37,pos_then_up,positive,up
2020-07-28,1.15,0.98,-0.17,pos_then_down,positive,down
2020-11-03,0.38,3.12,2.73,pos_then_up,positive,up
2021-02-11,0.08,1.63,1.55,pos_then_up,positive,up
2021-05-04,2.76,2.51,-0.25,pos_then_down,positive,down
2021-11-02,-0.83,-1.21,-0.38,neg_then_down,negative,down
2022-02-10,-0.22,-5.33,-5.12,neg_then_down,negative,down
2022-05-03,-1.08,-0.07,1.02,neg_then_up,negative,up
2022-08-02,-0.34,0.96,1.3,neg_then_up,negative,up
2022-11-01,-0.94,-0.95,-0.02,neg_then_down,negative,down
2023-02-16,-1.3,-3.26,-1.99,neg_then_down,negative,down
2023-08-01,-1.83,-5.35,-3.58,neg_then_down,negative,down
2023-10-31,0.07,-5.46,-5.53,pos_then_down,positive,down
2024-02-15,-0.47,-2.92,-2.46,neg_then_down,negative,down
2024-04-30,-0.94,-1.75,-0.82,neg_then_down,negative,down
2024-07-30,2.77,0.88,-1.84,pos_then_down,positive,down
2024-10-29,-0.86,-0.21,0.66,neg_then_up,negative,up
2025-02-13,-0.75,-1.56,-0.82,neg_then_down,negative,down
2025-04-29,-3.85,-2.24,1.68,neg_then_up,negative,up
2025-08-05,0.14,1.89,1.75,pos_then_up,positive,up
2025-10-28,0.21,-1.29,-1.5,pos_then_down,positive,down
