date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2021-05-12,0.11,-4.56,-4.66,pos_then_down,positive,down
2021-08-11,4.55,-2.63,-6.87,pos_then_down,positive,down
2021-11-10,8.32,19.97,10.75,pos_then_up,positive,up
2022-02-16,-18.8,-6.67,14.95,neg_then_up,negative,up
2022-05-11,17.8,34.68,14.33,pos_then_up,positive,up
2022-08-10,-5.41,-14.83,-9.96,neg_then_down,negative,down
2022-11-09,13.9,18.49,4.03,pos_then_up,positive,up
2023-02-08,36.2,27.05,-6.72,pos_then_down,positive,down
2023-05-10,22.15,23.53,1.13,pos_then_up,positive,up
2023-08-09,30.3,26.49,-2.92,pos_then_down,positive,down
2023-11-08,12.43,-1.1,-12.03,pos_then_down,positive,down
2024-02-14,16.67,24.81,6.98,pos_then_up,positive,up
2024-05-08,12.53,14.45,1.7,pos_then_up,positive,up
2024-08-07,4.26,14.2,9.54,pos_then_up,positive,up
2024-11-06,36.46,46.27,7.19,pos_then_up,positive,up
2025-02-12,31.29,24.02,-5.54,pos_then_down,positive,down
2025-05-07,13.36,11.88,-1.31,pos_then_down,positive,down
2025-08-06,1.71,11.97,10.09,pos_then_up,positive,up
2025-11-05,5.58,0.7,-4.62,pos_then_down,positive,down
