date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-29,0.92,-0.97,-1.87,pos_then_down,positive,down
2005-02-23,0.11,-0.18,-0.3,pos_then_down,positive,down
2005-04-29,-0.03,0.54,0.58,neg_then_up,negative,up
2005-07-29,0.94,0.86,-0.07,pos_then_down,positive,down
2005-10-28,0.41,-1.34,-1.74,pos_then_down,positive,down
2006-02-17,1.94,1.27,-0.65,pos_then_down,positive,down
2006-05-04,1.6,3.01,1.38,pos_then_up,positive,up
2006-07-24,1.73,6.16,4.36,pos_then_up,positive,up
2006-10-26,-0.23,0.92,1.15,neg_then_up,negative,up
2007-02-16,-0.25,0.79,1.04,neg_then_up,negative,up
2007-05-01,0.41,1.81,1.4,pos_then_up,positive,up
2007-07-26,3.12,-0.85,-3.86,pos_then_down,positive,down
2007-10-26,1.27,2.12,0.84,pos_then_up,positive,up
2008-02-14,0.5,0.17,-0.32,pos_then_down,positive,down
2008-05-01,0.25,4.63,4.37,pos_then_up,positive,up
2008-07-25,0.26,0.73,0.46,pos_then_up,positive,up
2008-10-30,-1.38,-3.04,-1.68,neg_then_down,negative,down
2009-02-13,-4.85,-8.28,-3.6,neg_then_down,negative,down
2009-04-29,0.83,-3.3,-4.1,pos_then_down,positive,down
2009-07-24,-3.06,-1.68,1.42,neg_then_up,negative,up
2009-10-27,-0.95,-5.26,-4.35,neg_then_down,negative,down
2010-02-22,-0.66,-3.43,-2.79,neg_then_down,negative,down
2010-04-29,1.85,1.06,-0.77,pos_then_down,positive,down
2010-07-22,0.06,-2.84,-2.9,pos_then_down,positive,down
2010-10-29,1.79,4.07,2.24,pos_then_up,positive,up
2011-02-23,1.12,0.04,-1.06,pos_then_down,positive,down
2011-04-28,0.14,1.11,0.97,pos_then_up,positive,up
2011-07-28,-1.49,-2.31,-0.83,neg_then_down,negative,down
2011-10-27,-0.35,3.58,3.94,neg_then_up,negative,up
2012-02-21,-0.06,-2.69,-2.64,neg_then_down,negative,down
2012-07-25,2.19,6.31,4.03,pos_then_up,positive,up
2012-10-26,-0.19,-1.01,-0.82,neg_then_down,negative,down
2013-02-22,0.75,-2.19,-2.92,pos_then_down,positive,down
2013-04-25,0.43,-1.28,-1.69,pos_then_down,positive,down
2013-07-25,0.01,0.78,0.77,pos_then_up,positive,up
2013-10-25,0.16,-0.27,-0.43,pos_then_down,positive,down
2014-02-20,-2.9,-8.17,-5.43,neg_then_down,negative,down
2014-04-24,-0.84,0.55,1.41,neg_then_up,negative,up
2014-07-24,-0.6,-1.36,-0.76,neg_then_down,negative,down
2014-10-24,-2.4,-2.18,0.23,neg_then_up,negative,up
2015-02-20,-1.5,-1.71,-0.22,neg_then_down,negative,down
2015-04-24,-0.27,-0.94,-0.67,neg_then_down,negative,down
2015-07-24,-2.3,-0.23,2.12,neg_then_up,negative,up
2015-10-23,-0.9,-1.28,-0.38,neg_then_down,negative,down
2016-02-05,-1.69,1.26,3.0,neg_then_up,negative,up
2016-04-29,-0.3,3.59,3.9,neg_then_up,negative,up
2016-07-29,-0.36,-3.81,-3.46,neg_then_down,negative,down
2016-10-28,-0.29,1.75,2.05,neg_then_up,negative,up
2017-02-24,-0.04,-1.25,-1.2,neg_then_down,negative,down
2017-04-28,0.47,2.41,1.93,pos_then_up,positive,up
2017-07-28,-0.71,-2.47,-1.78,neg_then_down,negative,down
2017-10-27,0.37,1.64,1.27,pos_then_up,positive,up
2018-02-23,1.23,1.96,0.73,pos_then_up,positive,up
2018-04-27,-0.21,1.23,1.44,neg_then_up,negative,up
2018-07-27,0.13,-0.35,-0.48,pos_then_down,positive,down
2018-10-09,0.7,-1.68,-2.36,pos_then_down,positive,down
2019-02-22,0.08,2.6,2.51,pos_then_up,positive,up
2019-04-26,0.53,-2.63,-3.13,pos_then_down,positive,down
2019-07-26,0.94,-0.16,-1.09,pos_then_down,positive,down
2019-10-24,0.27,1.9,1.62,pos_then_up,positive,up
2020-02-04,1.11,3.19,2.06,pos_then_up,positive,up
2020-05-01,1.48,0.2,-1.27,pos_then_down,positive,down
2020-07-31,1.23,2.25,1.0,pos_then_up,positive,up
2020-10-09,-0.16,3.38,3.54,neg_then_up,negative,up
2021-02-05,0.68,1.42,0.74,pos_then_up,positive,up
2021-04-30,0.84,2.46,1.61,pos_then_up,positive,up
2021-07-30,0.06,0.75,0.69,pos_then_up,positive,up
2021-11-03,1.45,-1.54,-2.95,pos_then_down,positive,down
2022-02-24,0.04,2.11,2.07,pos_then_up,positive,up
2022-05-03,2.27,3.51,1.2,pos_then_up,positive,up
2022-08-03,-0.91,-4.5,-3.62,neg_then_down,negative,down
2022-11-04,2.14,2.0,-0.14,pos_then_down,positive,down
2023-02-23,-1.05,3.61,4.71,neg_then_up,negative,up
2023-05-04,6.05,3.94,-1.99,pos_then_down,positive,down
2023-08-07,-4.14,-0.72,3.56,neg_then_up,negative,up
2023-11-07,-0.15,-2.08,-1.93,neg_then_down,negative,down
2024-02-23,0.5,-0.23,-0.73,pos_then_down,positive,down
2024-05-02,5.3,3.79,-1.43,pos_then_down,positive,down
2024-08-01,-1.97,-5.08,-3.17,neg_then_down,negative,down
2024-10-31,0.5,-5.06,-5.53,pos_then_down,positive,down
2025-02-25,1.28,-1.86,-3.1,pos_then_down,positive,down
2025-05-05,-3.32,-9.26,-6.14,neg_then_down,negative,down
2025-07-21,-0.39,2.08,2.48,neg_then_up,negative,up
2025-10-22,1.72,1.89,0.17,pos_then_up,positive,up
