date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2007-12-11,1.0,-6.5,-7.43,pos_then_down,positive,down
2008-03-19,-6.87,11.13,19.33,neg_then_up,negative,up
2008-06-04,11.25,7.35,-3.51,pos_then_down,positive,down
2008-09-04,4.88,14.2,8.88,pos_then_up,positive,up
2008-12-04,-10.92,11.45,25.11,neg_then_up,negative,up
2009-03-19,1.59,-0.16,-1.72,pos_then_down,positive,down
2009-06-04,9.37,20.0,9.71,pos_then_up,positive,up
2009-09-03,6.08,20.1,13.21,pos_then_up,positive,up
2009-12-03,-3.24,-0.06,3.29,neg_then_up,negative,up
2010-03-11,1.86,8.31,6.34,pos_then_up,positive,up
2010-06-03,-0.84,-3.1,-2.28,neg_then_down,negative,down
2010-09-02,13.5,18.31,4.24,pos_then_up,positive,up
2010-12-02,-3.78,-1.4,2.47,neg_then_up,negative,up
2011-03-10,2.16,8.69,6.39,pos_then_up,positive,up
2011-06-07,13.55,12.68,-0.76,pos_then_down,positive,down
2011-09-08,3.97,14.54,10.17,pos_then_up,positive,up
2011-12-01,2.91,8.32,5.26,pos_then_up,positive,up
2012-03-08,1.31,0.01,-1.28,pos_then_down,positive,down
2012-06-05,4.83,8.42,3.43,pos_then_up,positive,up
2012-09-06,7.86,6.59,-1.18,pos_then_down,positive,down
2012-11-29,5.21,7.65,2.33,pos_then_up,positive,up
2013-02-14,0.59,0.18,-0.41,pos_then_down,positive,down
2013-06-11,13.35,14.87,1.34,pos_then_up,positive,up
2013-09-12,13.92,17.34,3.01,pos_then_up,positive,up
2013-12-05,-21.81,-20.54,1.61,neg_then_up,negative,up
2014-03-13,7.13,6.42,-0.66,pos_then_down,positive,down
2014-06-10,12.73,13.83,0.98,pos_then_up,positive,up
2014-09-11,17.46,17.86,0.34,pos_then_up,positive,up
2014-12-04,5.61,3.19,-2.3,pos_then_down,positive,down
2015-03-12,7.09,3.65,-3.22,pos_then_down,positive,down
2015-05-28,1.92,-2.34,-4.18,pos_then_down,positive,down
2015-08-27,2.83,-0.77,-3.51,pos_then_down,positive,down
2015-12-03,6.93,12.8,5.49,pos_then_up,positive,up
2016-03-10,14.21,17.28,2.69,pos_then_up,positive,up
2016-05-26,7.98,9.11,1.04,pos_then_up,positive,up
2016-08-25,-0.49,-6.12,-5.65,neg_then_down,negative,down
2016-12-01,5.55,-1.56,-6.74,pos_then_down,positive,down
2017-03-09,-1.01,4.62,5.69,neg_then_up,negative,up
2017-05-25,4.25,3.19,-1.01,pos_then_down,positive,down
2017-08-24,-7.82,-9.14,-1.43,neg_then_down,negative,down
2017-11-30,-6.15,-4.12,2.17,neg_then_up,negative,up
2018-03-15,2.04,7.64,5.48,pos_then_up,positive,up
2018-05-31,-4.42,-0.71,3.88,neg_then_up,negative,up
2018-08-30,1.15,6.38,5.17,pos_then_up,positive,up
2018-12-06,-7.33,-13.13,-6.26,neg_then_down,negative,down
2019-03-14,4.95,8.29,3.18,pos_then_up,positive,up
2019-05-30,-4.0,1.5,5.72,neg_then_up,negative,up
2019-08-29,-25.08,-29.55,-5.96,neg_then_down,negative,down
2019-12-05,8.83,11.09,2.08,pos_then_up,positive,up
2020-03-12,14.43,4.29,-8.86,pos_then_down,positive,down
2020-05-28,-1.11,0.29,1.41,neg_then_up,negative,up
2020-08-27,13.4,5.84,-6.67,pos_then_down,positive,down
2020-12-03,-3.21,-3.45,-0.25,neg_then_down,negative,down
2021-03-11,-8.66,-8.45,0.24,neg_then_up,negative,up
2021-05-27,4.52,5.18,0.63,pos_then_up,positive,up
2021-08-25,5.43,-0.31,-5.45,pos_then_down,positive,down
2021-12-02,4.9,-1.26,-5.87,pos_then_down,positive,down
2022-03-10,1.48,-2.86,-4.28,pos_then_down,positive,down
2022-05-26,10.46,12.47,1.82,pos_then_up,positive,up
2022-08-25,2.49,-1.86,-4.24,pos_then_down,positive,down
2022-12-01,-1.16,-0.25,0.92,neg_then_up,negative,up
2023-03-09,0.42,0.24,-0.18,pos_then_down,positive,down
2023-05-25,-10.1,-13.37,-3.63,neg_then_down,negative,down
2023-08-24,0.56,-3.69,-4.22,pos_then_down,positive,down
2023-11-30,11.55,10.81,-0.67,pos_then_down,positive,down
2024-03-14,-10.87,-5.21,6.35,neg_then_up,negative,up
2024-05-30,9.24,2.47,-6.2,pos_then_down,positive,down
2024-08-29,-6.39,-4.01,2.54,neg_then_up,negative,up
2024-12-05,9.01,8.99,-0.02,pos_then_down,positive,down
2025-03-13,8.82,13.68,4.47,pos_then_up,positive,up
2025-05-29,10.99,11.78,0.7,pos_then_up,positive,up
2025-08-28,-0.71,-7.14,-6.48,neg_then_down,negative,down
