date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-10-21,-1.13,-1.19,-0.06,neg_then_down,negative,down
2005-04-21,-0.28,-1.66,-1.39,neg_then_down,negative,down
2005-07-21,-0.13,0.29,0.42,neg_then_up,negative,up
2005-10-20,0.01,-0.89,-0.9,pos_then_down,positive,down
2006-01-26,-3.16,-1.23,1.99,neg_then_up,negative,up
2006-04-20,-1.33,-3.71,-2.42,neg_then_down,negative,down
2006-07-20,-0.22,-2.21,-1.99,neg_then_down,negative,down
2007-01-18,-0.62,-2.81,-2.2,neg_then_down,negative,down
2007-04-19,1.69,1.16,-0.52,pos_then_down,positive,down
2007-07-19,-0.04,0.16,0.2,neg_then_up,negative,up
2007-10-18,-0.34,-2.08,-1.74,neg_then_down,negative,down
2008-01-24,5.31,4.1,-1.15,pos_then_down,positive,down
2008-04-11,0.4,1.89,1.48,pos_then_up,positive,up
2008-07-17,0.69,-3.82,-4.48,pos_then_down,positive,down
2008-10-16,-3.42,-5.3,-1.95,neg_then_down,negative,down
2009-01-29,1.21,-0.66,-1.85,pos_then_down,positive,down
2009-04-28,-5.0,-3.48,1.6,neg_then_up,negative,up
2009-07-28,-0.15,-2.44,-2.29,neg_then_down,negative,down
2009-10-27,-1.83,-6.3,-4.56,neg_then_down,negative,down
2010-01-28,0.41,-0.26,-0.66,pos_then_down,positive,down
2010-04-22,0.33,-1.57,-1.89,pos_then_down,positive,down
2010-07-21,1.02,2.9,1.86,pos_then_up,positive,up
2010-10-20,0.91,0.87,-0.05,pos_then_down,positive,down
2011-01-26,0.75,1.16,0.41,pos_then_up,positive,up
2011-04-20,0.35,0.27,-0.08,pos_then_down,positive,down
2011-07-20,0.12,1.02,0.9,pos_then_up,positive,up
2011-10-19,-0.91,-1.34,-0.43,neg_then_down,negative,down
2012-01-25,-0.81,-0.08,0.73,neg_then_up,negative,up
2012-04-18,0.56,-1.13,-1.68,pos_then_down,positive,down
2012-10-17,-0.6,3.21,3.83,neg_then_up,negative,up
2013-01-23,0.04,1.94,1.9,pos_then_up,positive,up
2013-04-17,2.6,1.38,-1.19,pos_then_down,positive,down
2013-07-17,0.11,1.91,1.8,pos_then_up,positive,up
2013-10-18,0.21,-0.25,-0.46,pos_then_down,positive,down
2014-01-22,-0.74,-0.55,0.19,neg_then_up,negative,up
2014-05-01,0.23,0.18,-0.05,pos_then_down,positive,down
2014-07-16,-0.44,-1.74,-1.31,neg_then_down,negative,down
2015-04-28,-0.34,-0.45,-0.11,neg_then_down,negative,down
2015-07-28,0.4,2.64,2.23,pos_then_up,positive,up
2015-10-27,0.05,3.83,3.78,pos_then_up,positive,up
2016-01-27,0.4,2.75,2.35,pos_then_up,positive,up
2016-04-20,-0.3,-0.9,-0.6,neg_then_down,negative,down
2016-07-22,-0.45,-1.68,-1.24,neg_then_down,negative,down
2016-10-20,-1.27,-1.47,-0.21,neg_then_down,negative,down
2017-01-25,-0.02,3.81,3.83,neg_then_up,negative,up
2017-04-19,-0.07,-0.22,-0.15,neg_then_down,negative,down
2017-07-19,0.16,-0.08,-0.25,pos_then_down,positive,down
2017-10-19,0.43,1.21,0.77,pos_then_up,positive,up
2018-01-31,0.05,1.99,1.94,pos_then_up,positive,up
2018-04-18,1.55,2.33,0.77,pos_then_up,positive,up
2018-07-18,-0.17,0.83,1.0,neg_then_up,negative,up
2018-10-18,0.64,-1.29,-1.92,pos_then_down,positive,down
2019-01-24,1.48,1.31,-0.17,pos_then_down,positive,down
2019-04-17,0.28,1.7,1.42,pos_then_up,positive,up
2019-07-17,-0.25,-0.06,0.18,neg_then_up,negative,up
2020-01-29,-1.23,-0.36,0.88,neg_then_up,negative,up
2020-04-30,-2.85,-0.53,2.38,neg_then_up,negative,up
2020-07-30,1.62,-0.57,-2.16,pos_then_down,positive,down
2020-10-29,0.18,5.08,4.89,pos_then_up,positive,up
2021-01-27,0.33,2.22,1.89,pos_then_up,positive,up
2021-04-29,-0.06,1.74,1.81,neg_then_up,negative,up
2021-10-28,-0.93,1.48,2.44,neg_then_up,negative,up
2022-01-27,-1.52,0.03,1.57,neg_then_up,negative,up
2022-04-28,-0.28,-3.89,-3.62,neg_then_down,negative,down
2022-07-28,-0.43,1.33,1.77,neg_then_up,negative,up
2022-10-27,0.2,4.04,3.84,pos_then_up,positive,up
2023-01-25,1.4,2.81,1.39,pos_then_up,positive,up
2023-04-27,0.06,2.1,2.04,pos_then_up,positive,up
2023-07-27,0.51,-0.18,-0.69,pos_then_down,positive,down
2023-10-26,-0.29,-1.01,-0.73,neg_then_down,negative,down
2024-01-24,0.9,0.71,-0.19,pos_then_down,positive,down
2024-04-25,-0.46,1.9,2.37,neg_then_up,negative,up
2024-07-18,0.66,-2.47,-3.11,pos_then_down,positive,down
2024-10-24,1.69,1.06,-0.63,pos_then_down,positive,down
2025-01-22,1.33,-0.26,-1.56,pos_then_down,positive,down
2025-04-24,-0.1,0.72,0.83,neg_then_up,negative,up
2025-07-24,-0.59,-1.77,-1.18,neg_then_down,negative,down
2025-10-23,0.89,2.2,1.3,pos_then_up,positive,up
