date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2010-07-22,-0.43,2.1,2.54,neg_then_up,negative,up
2010-10-20,3.46,0.99,-2.39,pos_then_down,positive,down
2011-01-19,2.23,5.18,2.88,pos_then_up,positive,up
2011-07-20,0.98,4.52,3.5,pos_then_up,positive,up
2011-10-19,1.18,3.44,2.23,pos_then_up,positive,up
2012-01-25,-0.52,0.32,0.85,neg_then_up,negative,up
2012-04-26,1.06,0.41,-0.64,pos_then_down,positive,down
2012-07-26,0.91,7.27,6.3,pos_then_up,positive,up
2012-10-24,1.68,3.58,1.87,pos_then_up,positive,up
2013-01-23,0.33,4.37,4.02,pos_then_up,positive,up
2013-04-24,-4.26,-8.47,-4.4,neg_then_down,negative,down
2013-07-24,-0.55,-0.07,0.48,neg_then_up,negative,up
2013-10-23,3.36,2.92,-0.42,pos_then_down,positive,down
2014-01-22,0.39,-1.19,-1.57,pos_then_down,positive,down
2014-04-23,-0.61,-0.79,-0.18,neg_then_down,negative,down
2014-07-23,6.57,2.43,-3.88,pos_then_down,positive,down
2014-10-29,0.36,0.68,0.31,pos_then_up,positive,up
2015-01-21,1.01,3.99,2.95,pos_then_up,positive,up
2015-04-22,-0.25,0.98,1.23,neg_then_up,negative,up
2015-07-22,0.96,-1.51,-2.45,pos_then_down,positive,down
2015-10-21,-0.33,2.81,3.15,neg_then_up,negative,up
2016-01-20,-5.82,-5.46,0.38,neg_then_up,negative,up
2016-04-20,5.62,8.7,2.92,pos_then_up,positive,up
2016-06-24,-3.03,-3.85,-0.84,neg_then_down,negative,down
2016-09-09,-0.84,1.27,2.13,neg_then_up,negative,up
2016-12-21,-0.04,-1.65,-1.61,neg_then_down,negative,down
2017-03-01,0.11,-1.89,-2.0,pos_then_down,positive,down
2017-05-31,0.79,2.13,1.33,pos_then_up,positive,up
2017-09-01,-0.8,-3.41,-2.63,neg_then_down,negative,down
2018-01-24,1.14,-1.08,-2.19,pos_then_down,positive,down
2018-07-25,-1.35,-4.17,-2.87,neg_then_down,negative,down
2018-10-24,-1.31,-3.72,-2.44,neg_then_down,negative,down
2019-01-23,-0.39,0.59,0.98,neg_then_up,negative,up
2019-04-03,0.21,0.76,0.55,pos_then_up,positive,up
2019-06-24,-0.25,-0.17,0.07,neg_then_up,negative,up
2019-09-24,0.08,1.17,1.08,pos_then_up,positive,up
2020-01-22,-5.12,-6.17,-1.11,neg_then_down,negative,down
2020-04-29,-4.67,-7.77,-3.24,neg_then_down,negative,down
2020-07-29,-2.1,-3.4,-1.33,neg_then_down,negative,down
2020-10-28,-0.05,0.45,0.51,neg_then_up,negative,up
2021-01-27,1.18,4.4,3.18,pos_then_up,positive,up
2021-04-28,0.53,0.69,0.16,pos_then_up,positive,up
2022-01-26,2.45,2.49,0.04,pos_then_up,positive,up
2022-04-27,2.03,3.6,1.54,pos_then_up,positive,up
2022-07-27,0.45,-0.51,-0.96,pos_then_down,positive,down
2022-10-26,2.13,6.58,4.36,pos_then_up,positive,up
2023-01-25,1.77,-4.0,-5.67,pos_then_down,positive,down
2023-04-26,-1.64,-3.05,-1.43,neg_then_down,negative,down
2023-07-26,-1.72,-2.05,-0.33,neg_then_down,negative,down
2023-10-25,3.92,4.98,1.02,pos_then_up,positive,up
2024-01-24,3.07,1.17,-1.84,pos_then_down,positive,down
2024-04-24,-3.56,-4.38,-0.85,neg_then_down,negative,down
2024-07-24,0.7,5.16,4.43,pos_then_up,positive,up
2024-10-23,5.39,7.31,1.82,pos_then_up,positive,up
2025-01-29,-1.1,-0.8,0.31,neg_then_up,negative,up
2025-04-23,-1.17,1.43,2.63,neg_then_up,negative,up
2025-07-23,1.63,3.71,2.04,pos_then_up,positive,up
2025-10-22,3.88,-0.58,-4.29,pos_then_down,positive,down
