date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2016-10-27,5.77,5.73,-0.04,pos_then_down,positive,down
2017-02-07,-1.2,0.97,2.2,neg_then_up,negative,up
2017-04-27,1.03,1.51,0.48,pos_then_up,positive,up
2017-07-27,1.47,3.02,1.53,pos_then_up,positive,up
2017-10-26,-1.73,0.86,2.63,neg_then_up,negative,up
2018-02-08,9.65,4.79,-4.43,pos_then_down,positive,down
2018-04-26,-0.86,-1.33,-0.47,neg_then_down,negative,down
2018-07-26,-0.57,-1.72,-1.16,neg_then_down,negative,down
2018-10-25,-4.07,-4.28,-0.22,neg_then_down,negative,down
2019-02-07,1.32,3.22,1.88,pos_then_up,positive,up
2019-04-25,-7.32,-2.92,4.76,neg_then_up,negative,up
2019-07-25,-9.3,-4.1,5.74,neg_then_up,negative,up
2019-10-30,-0.3,-0.61,-0.3,neg_then_down,negative,down
2020-02-06,-0.86,1.53,2.41,neg_then_up,negative,up
2020-04-30,-0.39,-5.08,-4.71,neg_then_down,negative,down
2020-07-28,3.25,3.62,0.35,pos_then_up,positive,up
2020-10-05,1.06,-0.52,-1.56,pos_then_down,positive,down
2021-02-04,2.47,4.27,1.76,pos_then_up,positive,up
2021-04-29,-3.17,-5.4,-2.3,neg_then_down,negative,down
2021-07-12,0.88,0.18,-0.69,pos_then_down,positive,down
2021-10-28,-3.68,1.0,4.85,neg_then_up,negative,up
2022-02-03,-1.35,-2.51,-1.18,neg_then_down,negative,down
2022-04-28,-0.92,-1.94,-1.03,neg_then_down,negative,down
2022-07-28,0.38,3.17,2.77,pos_then_up,positive,up
2022-10-26,0.97,-0.11,-1.08,pos_then_down,positive,down
2023-02-01,1.34,2.95,1.59,pos_then_up,positive,up
2023-04-26,1.09,0.86,-0.24,pos_then_down,positive,down
2023-07-26,0.77,-0.51,-1.27,pos_then_down,positive,down
2023-10-25,-1.27,0.77,2.07,neg_then_up,negative,up
2024-01-31,0.68,5.18,4.47,pos_then_up,positive,up
2024-04-24,-0.33,0.21,0.54,neg_then_up,negative,up
2024-07-24,-0.31,-0.58,-0.27,neg_then_down,negative,down
2024-10-30,-0.32,-0.92,-0.6,neg_then_down,negative,down
2025-02-07,1.63,1.78,0.15,pos_then_up,positive,up
2025-05-01,1.9,1.15,-0.73,pos_then_down,positive,down
2025-07-30,-1.33,-3.46,-2.16,neg_then_down,negative,down
2025-10-29,0.73,1.81,1.06,pos_then_up,positive,up
