date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2007-09-14,-0.88,-2.63,-1.77,neg_then_down,negative,down
2008-01-28,4.37,-2.11,-6.21,pos_then_down,positive,down
2008-05-13,-8.88,-3.53,5.87,neg_then_up,negative,up
2008-08-12,-4.55,-3.97,0.61,neg_then_up,negative,up
2008-11-12,-2.5,3.62,6.28,neg_then_up,negative,up
2009-01-20,4.09,6.58,2.39,pos_then_up,positive,up
2009-05-06,-5.7,-18.52,-13.59,neg_then_down,negative,down
2009-08-05,-1.54,5.01,6.66,neg_then_up,negative,up
2009-11-05,-0.3,2.1,2.4,neg_then_up,negative,up
2010-02-22,-9.85,-7.04,3.12,neg_then_up,negative,up
2010-05-06,6.9,2.72,-3.91,pos_then_down,positive,down
2010-08-04,-5.87,2.06,8.42,neg_then_up,negative,up
2010-11-03,-2.94,-4.61,-1.72,neg_then_down,negative,down
2011-02-23,2.13,0.07,-2.02,pos_then_down,positive,down
2011-05-05,2.05,-0.21,-2.22,pos_then_down,positive,down
2011-08-03,-4.07,-11.38,-7.63,neg_then_down,negative,down
2011-11-03,-1.25,3.7,5.01,neg_then_up,negative,up
2012-02-23,-2.41,1.77,4.29,neg_then_up,negative,up
2012-05-09,1.21,0.29,-0.91,pos_then_down,positive,down
2012-08-03,0.21,4.04,3.83,pos_then_up,positive,up
2012-11-02,-0.72,-0.85,-0.13,neg_then_down,negative,down
2013-02-25,0.54,-0.63,-1.16,pos_then_down,positive,down
2013-05-08,0.22,0.65,0.42,pos_then_up,positive,up
2013-08-02,-0.07,1.17,1.24,neg_then_up,negative,up
2013-11-07,0.17,-2.32,-2.48,pos_then_down,positive,down
2014-02-27,15.22,10.56,-4.04,pos_then_down,positive,down
2014-05-09,0.3,2.45,2.15,pos_then_up,positive,up
2014-10-31,-0.21,0.07,0.28,neg_then_up,negative,up
2015-02-25,2.81,-2.39,-5.06,pos_then_down,positive,down
2015-05-06,1.04,-2.3,-3.3,pos_then_down,positive,down
2015-08-05,-5.03,-8.28,-3.42,neg_then_down,negative,down
2016-02-25,1.64,-4.88,-6.41,pos_then_down,positive,down
2016-05-05,4.4,2.52,-1.79,pos_then_down,positive,down
2016-08-04,2.73,13.62,10.6,pos_then_up,positive,up
2016-11-04,1.99,1.42,-0.56,pos_then_down,positive,down
2017-02-23,0.59,3.99,3.38,pos_then_up,positive,up
2017-05-04,8.45,16.34,7.28,pos_then_up,positive,up
2017-08-03,-10.29,-10.91,-0.7,neg_then_down,negative,down
2017-11-02,8.58,13.28,4.33,pos_then_up,positive,up
2018-02-22,-2.6,4.81,7.61,neg_then_up,negative,up
2018-05-09,-4.74,-2.67,2.17,neg_then_up,negative,up
2018-08-08,-1.9,11.6,13.77,neg_then_up,negative,up
2018-11-02,-0.23,0.91,1.14,neg_then_up,negative,up
2019-02-26,10.42,20.89,9.48,pos_then_up,positive,up
2019-05-02,12.34,20.02,6.85,pos_then_up,positive,up
2019-08-07,5.13,12.15,6.68,pos_then_up,positive,up
2019-10-31,-0.27,-6.04,-5.79,neg_then_down,negative,down
2020-02-10,-3.79,-1.0,2.89,neg_then_up,negative,up
2020-05-05,18.21,19.64,1.21,pos_then_up,positive,up
2020-08-10,1.22,-2.16,-3.34,pos_then_down,positive,down
2020-11-04,6.8,9.28,2.33,pos_then_up,positive,up
2021-03-01,-0.78,-4.14,-3.39,neg_then_down,negative,down
2021-05-05,1.4,-5.5,-6.81,pos_then_down,positive,down
2021-08-04,6.63,13.76,6.69,pos_then_up,positive,up
2021-11-04,6.17,4.71,-1.38,pos_then_down,positive,down
2022-02-22,11.84,3.68,-7.29,pos_then_down,positive,down
2022-05-05,5.12,1.57,-3.38,pos_then_down,positive,down
2022-08-03,11.63,16.16,4.06,pos_then_up,positive,up
2022-11-03,8.75,7.77,-0.9,pos_then_down,positive,down
2023-02-23,2.38,1.81,-0.55,pos_then_down,positive,down
2023-05-03,3.6,-5.2,-8.5,pos_then_down,positive,down
2023-08-02,5.17,13.59,8.01,pos_then_up,positive,up
2023-11-01,3.83,1.5,-2.24,pos_then_down,positive,down
2024-02-22,-8.14,-10.38,-2.44,neg_then_down,negative,down
2024-05-02,7.57,8.27,0.65,pos_then_up,positive,up
2024-08-01,5.92,10.59,4.4,pos_then_up,positive,up
2024-11-06,-9.32,-16.21,-7.6,neg_then_down,negative,down
2025-02-20,11.48,7.09,-3.94,pos_then_down,positive,down
2025-05-07,9.19,6.54,-2.43,pos_then_down,positive,down
2025-08-04,-2.78,0.51,3.39,neg_then_up,negative,up
2025-10-29,-3.72,2.82,6.8,neg_then_up,negative,up
