date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-04-30,0.15,0.86,0.71,pos_then_up,positive,up
2004-07-28,0.53,2.05,1.51,pos_then_up,positive,up
2004-10-27,-0.31,1.86,2.18,neg_then_up,negative,up
2005-02-07,2.24,0.12,-2.07,pos_then_down,positive,down
2005-04-27,1.59,0.39,-1.18,pos_then_down,positive,down
2005-07-26,0.08,1.7,1.62,pos_then_up,positive,up
2005-10-26,-3.0,-4.15,-1.19,neg_then_down,negative,down
2006-02-15,1.18,3.52,2.31,pos_then_up,positive,up
2006-04-26,-0.61,2.02,2.65,neg_then_up,negative,up
2006-07-26,1.1,0.88,-0.22,pos_then_down,positive,down
2006-10-31,0.15,0.36,0.21,pos_then_up,positive,up
2007-02-15,-0.23,0.52,0.75,neg_then_up,negative,up
2007-05-02,0.46,-1.54,-1.99,pos_then_down,positive,down
2007-07-24,1.24,4.93,3.64,pos_then_up,positive,up
2007-10-23,-1.38,-2.8,-1.44,neg_then_down,negative,down
2008-01-07,-2.09,-5.49,-3.47,neg_then_down,negative,down
2008-04-23,0.09,-1.3,-1.39,pos_then_down,positive,down
2008-07-22,0.18,0.14,-0.04,pos_then_down,positive,down
2008-10-21,-3.25,-7.43,-4.32,neg_then_down,negative,down
2009-02-06,-2.29,-0.61,1.72,neg_then_up,negative,up
2009-04-16,-1.65,-2.72,-1.09,neg_then_down,negative,down
2009-07-16,-0.74,-2.19,-1.45,neg_then_down,negative,down
2009-10-20,-1.35,-3.39,-2.07,neg_then_down,negative,down
2010-01-12,0.15,1.56,1.41,pos_then_up,positive,up
2010-04-20,-0.95,-2.21,-1.27,neg_then_down,negative,down
2010-07-20,0.24,1.76,1.51,pos_then_up,positive,up
2010-10-26,-0.38,4.15,4.55,neg_then_up,negative,up
2011-02-01,-0.32,1.01,1.33,neg_then_up,negative,up
2011-04-21,0.01,0.58,0.57,pos_then_up,positive,up
2011-07-26,-0.75,-3.04,-2.3,neg_then_down,negative,down
2012-01-31,0.43,2.81,2.36,pos_then_up,positive,up
2012-05-01,-0.49,2.53,3.03,neg_then_up,negative,up
2012-07-24,-0.17,2.85,3.02,neg_then_up,negative,up
2012-10-25,-0.32,-1.04,-0.72,neg_then_down,negative,down
2013-01-28,-0.22,2.62,2.85,neg_then_up,negative,up
2013-04-25,-0.05,-1.12,-1.07,neg_then_down,negative,down
2013-07-25,-0.47,-1.87,-1.4,neg_then_down,negative,down
2013-10-28,0.56,-0.02,-0.57,pos_then_down,positive,down
2014-01-29,1.72,4.2,2.43,pos_then_up,positive,up
2014-04-23,0.08,-3.88,-3.96,pos_then_down,positive,down
2014-10-22,1.6,2.26,0.66,pos_then_up,positive,up
2015-01-29,5.52,10.17,4.4,pos_then_up,positive,up
2015-04-24,0.01,-3.1,-3.11,pos_then_down,positive,down
2015-07-24,1.79,3.13,1.32,pos_then_up,positive,up
2016-01-27,0.92,-2.67,-3.56,pos_then_down,positive,down
2016-04-21,0.29,1.11,0.82,pos_then_up,positive,up
2016-07-21,-0.13,1.89,2.02,neg_then_up,negative,up
2016-10-26,0.52,-1.88,-2.39,pos_then_down,positive,down
2017-01-26,0.56,-0.24,-0.8,pos_then_down,positive,down
2017-04-25,-0.56,-2.41,-1.86,neg_then_down,negative,down
2017-07-25,1.98,4.47,2.45,pos_then_up,positive,up
2017-10-24,0.71,-0.35,-1.04,pos_then_down,positive,down
2018-01-25,0.69,4.01,3.3,pos_then_up,positive,up
2018-04-24,0.21,2.78,2.57,pos_then_up,positive,up
2018-07-24,0.34,2.95,2.6,pos_then_up,positive,up
2018-10-23,-0.07,-4.46,-4.4,neg_then_down,negative,down
2019-01-29,-2.48,-1.98,0.51,neg_then_up,negative,up
2019-04-24,-0.16,2.45,2.62,neg_then_up,negative,up
2019-07-23,0.34,-1.08,-1.41,pos_then_down,positive,down
2020-01-30,-0.52,-3.13,-2.62,neg_then_down,negative,down
2020-04-22,-1.48,-1.93,-0.46,neg_then_down,negative,down
2020-07-22,0.52,-0.82,-1.33,pos_then_down,positive,down
2020-10-21,-0.06,-0.78,-0.73,neg_then_down,negative,down
2021-02-03,-0.41,1.57,1.99,neg_then_up,negative,up
2021-04-22,0.51,1.4,0.88,pos_then_up,positive,up
2021-07-22,-1.31,-0.29,1.02,neg_then_up,negative,up
2021-10-20,-0.1,1.37,1.47,neg_then_up,negative,up
2022-02-03,-2.21,0.62,2.89,neg_then_up,negative,up
2022-05-03,1.35,2.14,0.78,pos_then_up,positive,up
2022-07-20,0.38,3.17,2.78,pos_then_up,positive,up
2022-10-25,2.35,2.51,0.15,pos_then_up,positive,up
2023-02-15,-0.38,-2.67,-2.3,neg_then_down,negative,down
2023-04-25,-1.35,1.99,3.39,neg_then_up,negative,up
2023-07-25,-0.11,-1.87,-1.76,neg_then_down,negative,down
2023-11-08,0.12,-3.04,-3.16,pos_then_down,positive,down
2024-02-13,0.16,-2.61,-2.76,pos_then_down,positive,down
2024-04-24,-0.39,0.23,0.62,neg_then_up,negative,up
2024-08-01,0.83,-2.39,-3.2,pos_then_down,positive,down
2024-10-30,-1.69,-3.96,-2.31,neg_then_down,negative,down
2025-02-12,-0.96,3.76,4.77,neg_then_up,negative,up
2025-05-01,1.22,2.15,0.91,pos_then_up,positive,up
2025-07-07,0.15,3.33,3.18,pos_then_up,positive,up
2025-10-14,-0.39,-1.14,-0.75,neg_then_down,negative,down
