date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2004-11-03,-0.04,0.16,0.2,neg_then_up,negative,up
2005-02-16,0.04,-2.35,-2.39,pos_then_down,positive,down
2005-05-04,0.52,0.34,-0.17,pos_then_down,positive,down
2005-11-01,0.15,2.79,2.64,pos_then_up,positive,up
2006-02-08,-0.04,0.04,0.07,neg_then_up,negative,up
2006-05-02,-1.65,-1.68,-0.03,neg_then_down,negative,down
2006-08-01,-0.28,1.39,1.68,neg_then_up,negative,up
2006-10-31,3.29,2.0,-1.25,pos_then_down,positive,down
2007-05-03,0.33,-0.55,-0.88,pos_then_down,positive,down
2007-07-31,-0.87,-0.28,0.6,neg_then_up,negative,up
2007-10-31,2.51,1.22,-1.26,pos_then_down,positive,down
2008-02-06,-0.57,0.57,1.14,neg_then_up,negative,up
2008-04-30,-0.1,2.02,2.12,neg_then_up,negative,up
2008-07-30,-0.74,-1.19,-0.46,neg_then_down,negative,down
2008-11-05,-1.75,-1.46,0.3,neg_then_up,negative,up
2009-02-03,-0.14,-4.07,-3.94,neg_then_down,negative,down
2009-04-29,0.66,-3.78,-4.42,pos_then_down,positive,down
2009-07-29,1.72,2.55,0.82,pos_then_up,positive,up
2009-10-27,0.47,-2.29,-2.74,pos_then_down,positive,down
2010-02-09,1.03,0.23,-0.79,pos_then_down,positive,down
2010-04-28,1.15,0.75,-0.39,pos_then_down,positive,down
2010-07-28,-0.16,1.01,1.17,neg_then_up,negative,up
2010-10-27,0.98,0.54,-0.43,pos_then_down,positive,down
2011-02-02,2.99,2.71,-0.27,pos_then_down,positive,down
2011-04-26,1.27,2.25,0.97,pos_then_up,positive,up
2011-07-27,-0.24,0.62,0.86,neg_then_up,negative,up
2011-11-03,0.53,5.0,4.45,pos_then_up,positive,up
2012-02-01,1.11,0.98,-0.13,pos_then_down,positive,down
2012-05-02,1.97,0.22,-1.71,pos_then_down,positive,down
2012-07-25,1.37,3.79,2.39,pos_then_up,positive,up
2012-10-24,2.88,4.79,1.86,pos_then_up,positive,up
2013-02-06,1.3,2.0,0.69,pos_then_up,positive,up
2013-04-30,-2.89,1.06,4.07,neg_then_up,negative,up
2013-07-30,0.61,-3.84,-4.42,pos_then_down,positive,down
2013-10-29,-11.92,-8.48,3.9,neg_then_up,negative,up
2014-04-30,-0.39,-1.8,-1.41,neg_then_down,negative,down
2014-07-30,-0.99,-3.86,-2.9,neg_then_down,negative,down
2014-10-29,-0.54,1.33,1.89,neg_then_up,negative,up
2015-02-03,-3.73,-6.34,-2.71,neg_then_down,negative,down
2015-04-28,2.14,0.45,-1.66,pos_then_down,positive,down
2015-07-28,0.5,-3.6,-4.07,pos_then_down,positive,down
2015-10-26,-6.54,-4.44,2.25,neg_then_up,negative,up
2016-02-02,-18.13,-12.55,6.81,neg_then_up,negative,up
2016-05-04,1.41,0.55,-0.85,pos_then_down,positive,down
2016-07-27,3.19,-3.89,-6.86,pos_then_down,positive,down
2016-11-02,-0.32,-2.8,-2.49,neg_then_down,negative,down
2017-02-01,-0.79,2.91,3.72,neg_then_up,negative,up
2017-05-03,0.32,3.73,3.4,pos_then_up,positive,up
2017-08-02,0.26,-0.63,-0.89,pos_then_down,positive,down
2017-11-08,-1.52,-3.48,-1.99,neg_then_down,negative,down
2018-02-07,0.61,-6.74,-7.31,pos_then_down,positive,down
2018-05-09,2.28,5.59,3.24,pos_then_up,positive,up
2018-08-08,0.39,8.07,7.65,pos_then_up,positive,up
2018-11-07,0.09,2.22,2.13,pos_then_up,positive,up
2019-02-07,-2.19,1.52,3.8,neg_then_up,negative,up
2019-05-08,-0.63,-1.08,-0.44,neg_then_down,negative,down
2019-08-07,-2.47,-5.01,-2.6,neg_then_down,negative,down
2019-11-06,1.89,3.97,2.03,pos_then_up,positive,up
2020-02-05,0.33,4.62,4.28,pos_then_up,positive,up
2020-05-06,1.32,-5.4,-6.63,pos_then_down,positive,down
2020-07-31,1.05,7.5,6.38,pos_then_up,positive,up
2020-11-04,2.57,4.88,2.25,pos_then_up,positive,up
2021-02-02,-2.73,-7.98,-5.4,neg_then_down,negative,down
2021-05-04,5.81,3.41,-2.27,pos_then_down,positive,down
2021-07-27,0.45,0.89,0.44,pos_then_up,positive,up
2022-02-01,1.24,5.28,3.99,pos_then_up,positive,up
2022-05-03,-12.01,6.15,20.64,neg_then_up,negative,up
2022-08-02,-21.71,-17.56,5.29,neg_then_up,negative,up
2022-11-01,18.11,4.19,-11.78,pos_then_down,positive,down
2023-01-31,-7.8,-5.01,3.03,neg_then_up,negative,up
2023-08-01,3.29,-0.87,-4.03,pos_then_down,positive,down
2023-10-31,-12.72,-15.35,-3.01,neg_then_down,negative,down
2024-05-07,-8.11,-5.36,2.99,neg_then_up,negative,up
2024-07-30,12.79,13.21,0.37,pos_then_up,positive,up
2024-11-06,-15.29,-17.87,-3.05,neg_then_down,negative,down
2025-02-04,-4.3,-7.92,-3.78,neg_then_down,negative,down
2025-05-08,1.15,-1.06,-2.18,pos_then_down,positive,down
2025-08-05,6.64,10.5,3.61,pos_then_up,positive,up
2025-11-04,-1.08,5.2,6.34,neg_then_up,negative,up
